scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
148747,INF247L01AL2,,Motilal Oswal Asset Allocation FOF- A- Direct Growth,18.4867,2026-03-27
148750,INF247L01AN8,,Motilal Oswal Asset Allocation FOF- C- Direct Growth,16.8728,2026-03-27
148751,INF205KA1338,,Invesco India ESG Integration Strategy Fund - Direct Plan - Growth,15.95,2026-03-27
148755,INF769K01HD9,,Mirae Asset Corporate Bond Fund Direct Growth Plan,13.4261,2026-03-27
148760,INF200KA1U28,,SBI US Specific Equity Active FoF - Direct Plan - Growth,21.9155,2026-03-27
148771,INF740KA1PV1,,DSP Floater Fund - Direct Plan - Growth,13.84,2026-03-27
148789,INF194KB1BP3,,BANDHAN CRISIL IBX Gilt June 2027 Index Fund Direct Plan-Growth,13.5793,2026-03-27
148792,INF194KB1BV1,,BANDHAN CRISIL IBX Gilt April 2028 Index Fund Direct Plan-Growth,13.6354,2026-03-27
148795,INF754K01MD1,,Edelweiss NIFTY PSU Bond Plus SDL Apr 2026 50:50 Index Fund - Direct Plan - Growth,13.6404,2026-03-27
148807,INF209KB1W74,,Aditya Birla Sun Life Nifty Midcap 150 Index Fund-Direct Growth,22.5363,2026-03-27
148815,INF209KB1W17,,Aditya Birla Sun Life Nifty Smallcap 50 Index Fund-Direct Growth,18.7233,2026-03-27
148822,INF109KC1P81,,ICICI Prudential Nifty 100 Low Volatility 30 ETF FOF - Direct Plan - Growth,17.169,2026-03-27
148846,INF200KA1V19,,SBI Fixed Maturity Plan (FMP) Series 42 (1857 Days) - Direct Plan - Growth,13.5204,2026-03-27
148883,INF760K01JQ6,,Canara Robeco Focused Fund - Direct Plan - Growth Option,19.39,2026-03-27
148903,INF179KC1BA3,,HDFC Multi-Asset Active FOF - Growth Option -Direct Plan,19.328,2026-03-27
148913,INF00XX01AE2,,ITI Ultra Short Duration Fund - Direct Plan - Growth Option,1336.1848,2026-03-27
148921,INF209KB1Y49,,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,19.07,2026-03-27
148925,INF966L01AK9,,quant Quantamental Fund - Growth Option - Direct Plan,22.8442,2026-03-27
148928,INF769K01HH0,,Mirae Asset NYSE FANG + ETF Fund of Fund Direct Growth,33.221,2026-03-27
148945,INF200KA1W00,,SBI Nifty Next 50 Index Fund - Direct Plan - Growth,17.1726,2026-03-27
148954,INF846K01Z20,,Axis Global Innovation Fund of Fund - Direct Plan - Growth,15.77,2026-03-27
148958,INF879O01175,,Parag Parikh Conservative Hybrid Fund - Direct Plan - Growth,15.6213,2026-03-27
148962,INF209KB1Z71,,Aditya Birla Sun Life Nifty 50 Equal Weight Index Fund-Direct Growth,17.4292,2026-03-27
148967,INF200KA1W59,,SBI Fixed Maturity Plan (FMP) - Series 44 (1855 Days) - Direct Plan - Growth,13.3582,2026-03-27
148972,INF00XX01AQ6,,ITI Value Fund - Direct Plan - Growth Option,16.6618,2026-03-27
148978,INF174KA1HA7,,Kotak Nifty 50 Index Fund - Direct Plan-Growth,15.062,2026-03-27
148980,INF761K01FL3,,BANK OF INDIA Large Cap Fund Direct Plan Growth,16.04,2026-03-27
148986,INF179KC1BG0,,HDFC Banking & Financial Services Fund - Growth Option - Direct Plan,17.071,2026-03-27
148990,INF109KC1R14,,ICICI Prudential Flexicap Fund - Direct Plan - Growth,18.35,2026-03-27
148993,INF846K01Z87,,Axis Quant Fund - Direct Plan - Growth,15.41,2026-03-27
148999,INF200KA1W91,,SBI Fixed Maturity Plan (FMP) Series 45 (1840 Days) - Direct Plan - Growth,13.348,2026-03-27
149007,INF277KA1026,,Tata Floating Rate Fund -Direct Plan-Growth,13.5473,2026-03-27
149011,INF205KA1429,,Invesco India Medium Duration Fund - Direct Plan - Growth,1314.9489,2026-03-27
149017,INF209KB12A2,,Aditya Birla Sun Life Fixed Term Plan - Series TI (1837 days) - Direct Plan - Growth Option,13.3614,2026-03-27
149019,INF663L01W06,,PGIM India Small Cap Fund - Direct Plan- Growth Option,15.66,2026-03-27
149029,INF00XX01BC4,,ITI Dynamic Bond Fund - Direct Plan - Growth Option,13.3511,2026-03-27
149039,INF959L01FP2,,Navi Nifty 50 Index Fund-Direct Plan-Growth,14.963,2026-03-27
149043,INF200KA1X41,,SBI Fixed Maturity Plan (FMP) - Series 46 (1850 Days) - Direct Plan - Growth,13.3306,2026-03-27
149049,INF846K014A6,,Axis Floater Fund - Direct Plan - Growth,1361.249,2026-03-27
149062,INF209KB16A3,,Aditya Birla Sun Life Fixed Term Plan - Series TJ (1838 days) - Direct Plan - Growth Option,13.3796,2026-03-27
149071,INF277KA1166,,Tata Business Cycle Fund-Direct Plan-Growth,18.0967,2026-03-27
149076,INF0GCD01370,,TRUSTMF Short Duration Fund-Direct Plan-Growth,1320.7305,2026-03-27
149077,,INF0GCD01388,TRUSTMF Short Duration Fund-Direct Plan-Weekly Income Distribution Cum Capital Withdrawal,1120.9395,2026-03-27
149078,INF0GCD01396,INF0GCD01404,TRUSTMF Short Duration Fund-Direct Plan-Monthly Income Distribution Cum Capital Withdrawal,1143.3018,2026-03-27
149079,INF0GCD01412,INF0GCD01420,TRUSTMF Short Duration Fund-Direct Plan-Quarterly Income Distribution Cum Capital Withdrawal,1156.5103,2026-03-27
149085,INF760K01JW4,,Canara Robeco Value Fund - Direct Plan - Growth Option,17.63,2026-03-27
149091,INF789F1AVA3,,UTI Focused Fund - Direct Plan - Growth Option,14.9009,2026-03-27
149094,INF204KC1121,,Nippon India Flexi Cap Fund - Direct Plan - Growth Plan - Growth Option,15.8134,2026-03-27
149098,INF194KB1CF2,,Bandhan US specific Equity Active FOF - GROWTH - DIRECT PLAN,17.915,2026-03-27
149104,INF174V01AS2,,Mahindra Manulife Flexi Cap Fund - Direct Plan -Growth,15.8373,2026-03-27
149107,INF179KC1BM8,,HDFC NIFTY50 Equal weight Index Fund - Direct Plan - Growth Option,17.0447,2026-03-27
149112,INF769K01HN8,,Mirae Asset Money Market Fund Direct Growth,1334.8441,2026-03-27
149117,INF582M01HG5,,Union Money Market Fund - Direct Plan -  Growth Option,1323.5957,2026-03-27
149129,INF204KC1170,,Nippon India Fixed Maturity Plan - XLIII - Series 1- Direct Plan - Growth Option,13.2191,2026-03-27
149130,INF204KC1188,,Nippon India Fixed Maturity Plan - XLIII - Series 1 - Direct Plan - Income Distribution Cum Capital Withdrawal Plan,13.2191,2026-03-27
149134,INF200KA1Y73,,SBI Balanced Advantage Fund - Direct Plan - Growth,15.8601,2026-03-27
149139,INF174KA1HM2,,Kotak FMP Series 292 - Direct Plan - Growth,13.2165,2026-03-27
149141,INF955L01KK1,,Baroda BNP Paribas Business Cycle Fund - Direct Plan - Growth,15.4117,2026-03-27
149147,INF200KA1Z23,,SBI Fixed Maturity Plan (FMP) - Series 49 (1823 Days) - Direct Plan - Growth,13.2143,2026-03-27
149158,INF109KC1R89,,ICICI Prudential Nifty Alpha Low - Volatility 30 ETF FOF - Direct Plan - Growth,13.8159,2026-03-27
149166,INF846K010C0,,Axis Value Fund - Direct Plan - Growth,18.69,2026-03-27
149170,INF769K01HR9,,Mirae Asset S&P 500 Top 50 ETF Fund of Fund Direct Growth,24.584,2026-03-27
149174,INF200KA1Z64,,SBI Fixed Maturity Plan (FMP) - Series 50 (1843 Days) - Direct Plan - Growth,13.0793,2026-03-27
149185,INF174KA1HV3,,Kotak Multicap Fund-Direct Plan-Growth,19.145,2026-03-27
149190,INF740KA1QH8,,DSP FMP Series - 264 - 60M - 17D - Direct - Growth,13.101,2026-03-27
149195,INF200KA10A7,,SBI Fixed Maturity Plan (FMP) - Series 51 (1846 Days) - Direct Plan - Growth,13.0692,2026-03-27
149199,INF209KB18B7,,Aditya Birla Sun Life Nifty SDL Plus PSU Bond SEP 2026 60:40 Index Fund-Direct Growth,12.9575,2026-03-27
149210,INF109KC1S88,,ICICI Prudential Nifty PSU Bond Plus SDL Sep 2027 40:60 Index Fund - Direct Plan Growth,13.0107,2026-03-27
149219,INF109KC1U50,,ICICI Prudential NASDAQ 100 Index Fund - Direct Plan - Growth,19.0543,2026-03-27
149230,INF174V01AY0,,Mahindra Manulife Asia Pacific REITs FOF - Direct Plan - Growth,10.6972,2026-03-27
149232,INF200KA14A9,,SBI Fixed Maturity Plan (FMP) - Series 52 (1848 Days) - Direct Plan - Growth,13.0496,2026-03-27
149240,INF247L01AQ1,,Motilal Oswal 5 Year G-Sec Fund Of Fund Direct -Growth,12.8876,2026-03-27
149243,INF846K017C5,,Axis Nifty AAA Bond Plus SDL Apr 2026 50:50 ETF FOF - Direct Plan - Growth Option,12.6864,2026-03-27
149247,INF754K01MT7,,Edelweiss NIFTY PSU Bond Plus SDL Apr 2027 50:50 Index Fund - Direct Plan Growth,13.0248,2026-03-27
149250,INF754K01NB3,,Edelweiss Nifty 50 Index Fund Direct Plan Growth,13.4374,2026-03-27
149254,INF754K01NJ6,,Edelweiss Nifty 100 Quality 30 Index Fund Direct Plan Growth,13.374,2026-03-27
149261,INF767K01QY0,,LIC MF Balanced Advantage Fund-Direct Plan-Growth,13.6599,2026-03-27
149264,INF0J8L01040,,NJ Balanced Advantage Fund - Direct Plan - Growth Option,13.49,2026-03-27
149268,INF00XX01BO9,,ITI Pharma and Healthcare Fund - Direct Plan - Growth Option,16.3375,2026-03-27
149279,INF200KA18A0,,SBI Fixed Maturity Plan (FMP) - Series 53 (1839 Days) - Direct Plan - Growth,13.0666,2026-03-27
149283,INF109KC1V18,,ICICI Prudential Nifty Smallcap 250 Index Fund - Direct Plan - Growth,15.0396,2026-03-27
149288,INF179KC1BQ9,,HDFC NIFTY Next 50 Index Fund - Direct Plan - Growth Option,14.647,2026-03-27
149291,INF209KB18C5,,Aditya Birla Sun Life US Equity Passive FOF-Direct-Growth,18.1545,2026-03-27
149295,INF209KB14D2,,Aditya Birla Sun Life Business Cycle Fund-Direct Growth,14.7,2026-03-27
149298,INF663L01W63,,PGIM India Global Select Real Estate Securities Fund of Fund - Direct Plan - Growth Option,12.64,2026-03-27
149303,INF194KB1CL0,,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,16.47,2026-03-27
149307,INF200KA12B1,,SBI Fixed Maturity Plan (FMP) - Series 54 (1842 Days) - Direct Plan - Growth,13.0515,2026-03-27
149318,INF579M01AI2,,360 ONE QUANT FUND DIRECT GROWTH,18.4404,2026-03-27
149319,INF579M01AJ0,INF579M01AK8,360 ONE QUANT FUND DIRECT INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL,18.4404,2026-03-27
149321,INF00XX01BU6,,ITI Banking and Financial Services Fund - Direct Plan - Growth Option,15.6058,2026-03-27
149329,INF204KC1303,,Nippon India Taiwan Equity Fund- Direct Plan- Growth Option,27.8439,2026-03-27
149331,INF109KC1V91,,ICICI Prudential BSE 500 ETF FOF - Direct Plan - Growth,14.4265,2026-03-27
149335,INF966L01AN3,,Quant Value Fund - Growth Option  - Direct Plan,19.618,2026-03-27
149339,INF754K01NS7,INF754K01NT5,Edelweiss NIFTY Large Midcap 250 Index Fund - Direct Plan Payout,15.5561,2026-03-27
149343,INF754K01NR9,,Edelweiss NIFTY Large Midcap 250 Index Fund - Direct Plan Growth,15.556,2026-03-27
149345,INF200KA16B2,,SBI Fixed Maturity Plan (FMP) - Series 55 (1849 Days) - Direct Plan - Growth,13.022,2026-03-27
149361,INF277KA1224,,Tata Corporate Bond Fund-Direct Plan-Growth,13.02,2026-03-27
149368,INF179KC1BS5,,HDFC Multi Cap Fund - Growth Option - Direct Plan,17.839,2026-03-27
149373,INF846K013D2,,Axis Nifty 50 Index Fund - Direct Plan - Growth,13.7867,2026-03-27
149381,INF769K01HU3,,Mirae AssetHang Seng TECH ETF Fund of Fund Direct Plan - Growth Option,11.866,2026-03-27
149383,INF846K013E0,,Axis Multicap Fund - Direct Growth,17.25,2026-03-27
149389,INF109KC1W58,,ICICI Prudential Nifty Midcap 150 Index Fund - Direct Plan - Growth,17.827,2026-03-27
149401,INF754K01NY5,,BHARAT Bond ETF FOF - April 2032 Direct Growth,12.9461,2026-03-27
149406,INF174V01BE0,,Mahindra Manulife Balanced Advantage Fund - Direct Plan - Growth,14.6658,2026-03-27
149409,INF109KC17H6,,ICICI Prudential Overnight fund - Direct Plan - Unclaimed Redemption Stable Scheme,1000.0,2026-03-27
149410,INF109KC15H0,,ICICI Prudential Overnight fund - Direct Plan - Unclaimed Redemption Transitory Scheme,1279.7205,2026-03-27
149431,INF200KA14C5,,SBI Fixed Maturity Plan (FMP) - Series 57 (1835 Days) - Direct Plan - Growth,12.9392,2026-03-27
149441,INF109KC1Y15,,ICICI Prudential Passive Multi-Asset Fund of Funds - Direct Plan - Growth,15.9039,2026-03-27
149447,INF959L01FR8,,Navi Nifty Next 50 Index Fund- Direct Plan- Growth,14.7548,2026-03-27
149450,INF0K1H01024,,Samco Flexi Cap Fund - Direct Plan - Growth Option,9.54,2026-03-27
149455,INF109KC1Z55,,ICICI Prudential Strategic Metal and Energy Equity Fund of Fund - Direct Plan Growth,31.8091,2026-03-27
149460,INF200KA18C6,,SBI Fixed Maturity Plan (FMP) - Series 58 (1842 Days) - Direct Plan - Growth,13.054,2026-03-27
149466,INF846K019E7,,Axis Nifty Next 50 Index Fund - Direct Plan - Growth,15.3666,2026-03-27
149474,INF200KA13D5,,SBI CPSE Bond Plus SDL Sep 2026 50:50 Index Fund - Direct Plan - Growth,12.8608,2026-03-27
149482,INF173K01EW1,INF173K01EX9,Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund)- Direct Plan - Income Distribution CUM Capital Withdrawal Option,75.254,2026-03-27
149483,INF173K01EZ4,,Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund) - Direct Plan - Growth Option,171.3053,2026-03-27
149526,INF173K01FS6,,Sundaram Low Duration Fund (Formerly Known as Principal Low Duration Fund) - Direct Plan - Growth Option,3866.3886,2026-03-27
149533,INF173K01EK6,,Sundaram Focused Fund (Formerly Known as Principal Focused Multicap Fund)- Direct Plan - Growth Option,162.1725,2026-03-27
149539,INF173K01HI3,,Sundaram Ultra Short Duration Fund (Formerly Known as Principal Ultra Short Term Fund)- Direct Plan -Growth Option,3058.44,2026-03-27
149549,INF173K01NC4,INF173K01NE0,Sundaram Arbitrage Fund( Formerly Known as Principal Arbitrage Fund) - Direct Plan- Monthly Income Distribution CUM Capital Withdrawal,13.82,2026-03-27
149550,INF173K01NF7,,Sundaram Arbitrage Fund (Formerly Known as Prinicpal Arbitrage Fund) - Direct Plan - Growth,15.9831,2026-03-27
149570,INF173K01HZ7,,Sundaram ELSS Tax Saver Fund Direct Plan Growth,496.1626,2026-03-27
149587,INF173K01GP0,,Sundaram Short Duration Fund (Formerly Known as Principal Short Term Debt Fund)- Direct Plan - Growth Option,49.725,2026-03-27
149601,INF173K01FE6,,Sundaram Aggressive Hybrid Fund (Formerly Known as Principal Hybrid Equity Fund)- Direct Plan - Growth Option,172.8655,2026-03-27
149602,INF173K01FB2,INF173K01FC0,Sundaram Aggressive Hybrid Fund(Formerly Known as Principal Hybrid Equity Fund)-Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,37.5322,2026-03-27
149664,INF173K01GU0,,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) - Direct Plan - Growth Option,2431.3298,2026-03-27
149669,INF173K01FQ0,,Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)-Direct Plan - Growth Option,383.4802,2026-03-27
149679,INF173K01GZ9,,Sundaram Equity Savings Fund (Formerly Known as Principal Equity Savings Fund) - Direct Plan - Growth Option,80.1424,2026-03-27
149717,INF173K01FI7,,Sundaram Balanced Advantage Fund ( Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Growth Option,39.2564,2026-03-27
149718,INF173K01FF3,INF173K01FG1,Sundaram Balanced Advantage Fund (Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,17.1062,2026-03-27
149760,INF204KC1378,,Nippon India Silver ETF FOF- Direct Plan-Growth Option,33.8964,2026-03-27
149763,INF205KA1494,,Invesco India Flexi Cap Fund - Direct Plan - Growth,17.22,2026-03-27
149775,INF109KC1Y98,,ICICI Prudential Silver ETF FOF - Direct Plan - Growth,33.9168,2026-03-27
149780,INF209KB16F2,,Aditya Birla Sun Life Silver ETF FOF-Direct Growth,34.3673,2026-03-27
149790,INF769K01HZ2,,Mirae Asset Nifty India Manufacturing ETF FOF - Direct Plan - Growth,18.181,2026-03-27
149794,INF209KB11F3,,Aditya Birla Sun Life Nifty SDL Apr 2027 Index Fund-Direct Growth,12.997,2026-03-27
149800,INF247L01AV1,,Motilal Oswal Nifty 200 Momentum 30 Index Fund-Direct Plan,13.9276,2026-03-27
149803,INF789F1AVD7,,UTI BSE Sensex Index Fund - Direct Plan - Growth Option,13.2206,2026-03-27
149804,INF959L01FT4,,Navi Nifty Bank Index Fund- Direct Plan- Growth,13.7247,2026-03-27
149822,INF200KA19D2,,SBI Fixed Maturity Plan (FMP) - Series 59 (1618 Days) - Direct Plan - Growth,12.8289,2026-03-27
149826,INF192K01MK9,,JM Overnight Fund - (Direct) - Unclaimed Redemption I.E.F. - Growth Plan,1073.9936,2026-03-27
149829,INF192K01MI3,,JM Overnight Fund - (Direct) - Unclaimed Redemption - Growth Plan,1364.369,2026-03-27
149830,INF959L01FV0,,Navi Total Stock Market US Specific Equity Passive FoF- Direct Plan- Growth,18.8857,2026-03-27
149832,INF194KB1CR7,,BANDHAN NIFTY 100 INDEX FUND - DIRECT PLAN - GROWTH,13.972,2026-03-27
149838,INF209KB10G3,,Aditya Birla Sun Life Nifty Next 50 Index Fund-Direct Growth,15.4019,2026-03-27
149841,INF174KA1IF4,,Kotak Manufacture in India Fund - Direct Plan Growth,19.755,2026-03-27
149847,INF846K011G9,,Axis Multi Factor Passive FoF - Direct Plan - Growth Option,14.5197,2026-03-27
149855,INF174KA1IL2,,Kotak Nifty SDL Apr  2027 Top 12 Equal Weight Index Fund-Direct Plan-Growth,12.9118,2026-03-27
149858,INF109KC11A4,,ICICI Prudential Nifty Bank Index Fund - Direct Plan Growth,15.0207,2026-03-27
149865,INF174KA1IR9,,Kotak Nifty SDL Apr 2032 Top 12 Equal Weight Index Fund-Direct Plan- Growth,13.0606,2026-03-27
149868,INF179KC1BY3,,HDFC NIFTY 100 Index Fund - Direct Plan - Growth Option,13.8994,2026-03-27
149870,INF179KC1CA1,,HDFC Nifty 100 Equal Weight Index Fund - Direct Plan - Growth Option,15.4762,2026-03-27
149873,INF846K017G6,,Axis CRISIL IBX SDL May 2027 Index Fund - Direct Plan - Growth,12.8882,2026-03-27
149878,INF200KA13E3,,SBI Fixed Maturity Plan (FMP) - Series 60 (1878 Days) - Direct Plan - Growth,12.9608,2026-03-27
149881,INF789F1AVF2,,UTI BSE Low Volatility Index Fund - Direct Plan  - Growth Option,15.4939,2026-03-27
149882,INF200KA18E2,,SBI Multicap Fund- Direct Plan- Growth option,15.795,2026-03-27
149892,INF959L01FX6,,Navi Nifty Midcap 150 Index Fund Direct Plan- Growth,18.8767,2026-03-27
149894,INF846K013H3,,Axis Nifty Smallcap 50 Index Fund - Direct Plan - Growth Option,16.2731,2026-03-27
149910,INF959L01FZ1,,Navi NASDAQ100 US Specific Equity Passive FOF- Direct- Growth,19.558,2026-03-27
149917,INF204KC1477,,Nippon India Fixed Maturity Plan-XLIII-Series 5- Direct Plan-Growth Option,13.1709,2026-03-27
149919,INF247L01AY5,,Motilal Oswal BSE Low Volatility Index Fund-Direct plan,15.3811,2026-03-27
149924,INF179KC1CC7,,HDFC FMP 1861D March 2022 - Growth Option - Direct Plan,13.0211,2026-03-27
149936,INF846K019H0,,Axis Nifty Midcap 50 Index Fund - Direct Plan - Growth Option,18.7086,2026-03-27
149961,INF205KA1585,,Invesco India - Invesco EQQQ Nasdaq-100 ETF Fund of Fund - Direct Plan - Growth,20.711,2026-03-27
149966,INF336L01QH7,,HSBC CRISIL IBX 50:50 Gilt Plus SDL Apr 2028 Index Fund - Direct - Growth,12.987,2026-03-27
149970,INF740KA1QV9,,DSP Nifty SDL Plus G-Sec Jun 2028 30:70 Index Fund - Direct - Growth,13.0052,2026-03-27
149993,INF200KA13F0,,SBI Fixed Maturity Plan (FMP)- Series 61 (1927 Days)- Direct Plan- Growth option,12.9852,2026-03-27
149995,INF200KA14F8,,SBI Fixed Maturity Plan (FMP)- Series 61 (1927 Days)- Direct Plan- Income Distribution Cum Capital withdrawal option,12.9854,2026-03-27
149999,INF109KC14B6,,ICICI Prudential Nifty SDL Sep 2027 Index Fund - Direct Plan - Growth,12.9319,2026-03-27
150002,INF179KC1CO2,,HDFC FMP 1876D March 2022 - Growth Option - Direct Plan,12.9754,2026-03-27
150012,INF204KC1527,,Nippon India Nifty AAA CPSE Bond Plus SDL - Apr 2027 Maturity 60:40 Index Fund - Direct Plan - Growth Option,12.7714,2026-03-27
150159,INF251K01HF3,,BARODA BNP PARIBAS ELSS Tax Saver Fund - Direct Plan - Growth Option,101.4345,2026-03-27
150169,INF251K01GJ7,,BARODA BNP PARIBAS LOW DURATION Fund - Direct Plan - Growth Option,45.8315,2026-03-27
150180,INF251K01GW0,,Baroda BNP Paribas Dynamic Bond Fund - Direct Plan - Growth Option,50.8882,2026-03-27
150187,INF251K01HN7,,BARODA BNP PARIBAS LARGE CAP Fund - Direct Plan - Growth Option,236.1694,2026-03-27
150206,INF251K01HR8,,BARODA BNP PARIBAS Conservative Hybrid Fund - Direct Plan - Growth Option,54.7757,2026-03-27
150212,INF251K01HQ0,,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - Growth Option,117.2003,2026-03-27
150237,INF251K01GP4,,BARODA BNP PARIBAS Corporate Bond Fund - Direct Plan - Growth Option,30.229,2026-03-27
150251,INF251K01OT0,,BARODA BNP PARIBAS ARBITRAGE FUND-DIRECT PLAN-GROWTH OPTION,17.7763,2026-03-27
150260,INF251K01OZ7,,Baroda BNP Paribas Aggressive Hybrid Fund- DIRECT PLAN - GROWTH OPTION,30.199,2026-03-27
150264,INF251K01PN0,,BARODA BNP PARIBAS Focused Fund - Direct Plan - Growth Option,22.2011,2026-03-27
150266,INF251K01PT7,,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,30.8999,2026-03-27
150310,INF109KC10C2,,ICICI PRUDENTIAL HOUSING OPPORTUNITIES FUND - Direct Plan Growth,16.65,2026-03-27
150313,INF789F1AVH8,,UTI Nifty Midcap 150 Quality 50 Index Fund - Direct Plan - Growth Option,12.5655,2026-03-27
150316,INF209KB14H3,,Aditya Birla Sun Life Fixed Term Plan - Series TQ (1879 days) - Direct Plan - Growth Option,12.9605,2026-03-27
150326,INF277KA1372,,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,13.0203,2026-03-27
150344,INF277KA1430,,Tata Nifty India Digital ETF Fund of Fund-Direct Plan-Growth,12.1471,2026-03-27
150346,INF03VN01530,,WhiteOak Capital Flexi Cap Fund Direct Plan-Growth,16.495,2026-03-27
150353,INF209KB19H2,,Aditya Birla Sun Life Crisil IBX 60:40 SDL+AAA PSU-Apr 2027 Index Fund-Direct Growth,12.8,2026-03-27
150358,INF769K01IH8,,Mirae Asset Nifty SDL Jun 2027 Index Fund -Direct Plan - Growth,12.9063,2026-03-27
150367,INF0J8L01065,,NJ Arbitrage Fund - Direct Plan - Growth Option,12.8028,2026-03-27
150369,INF0J8L01081,,NJ Overnight Fund - Direct Plan - Growth Option,1245.6664,2026-03-27
150376,INF754K01OP1,,Edelweiss Focused Fund - Direct Plan - Growth,16.069,2026-03-27
150379,INF200KA11M0,,SBI Fixed Maturity Plan (FMP) - Series 66 (1361 Days) - Direct Plan - Growth,12.9039,2026-03-27
150387,INF251K01QZ2,,Baroda BNP Paribas Flexi Cap Fund - Direct Plan - Growth Option,14.868,2026-03-27
150390,INF082J01416,,Quantum Nifty 50 ETF Fund of Fund - Direct Plan - Growth,13.5507,2026-03-27
150392,INF767K01RE0,,LIC MF Money Market Fund-Direct Plan-Growth,1258.3878,2026-03-27
150404,INF194KB1DJ2,,BANDHAN MIDCAP FUND - GROWTH - DIRECT PLAN,16.785,2026-03-27
150407,INF582M01HW2,,Union Gilt Fund - Direct Plan - Growth Option,11.9563,2026-03-27
150410,INF789F1AVR7,,UTI Gilt Fund with 10 year Constant Duration - Direct Plan - Growth Option,12.9451,2026-03-27
150428,INF740KA1RB9,,DSP Nifty Midcap 150 Quality 50 Index Fund - Direct - Growth,12.9575,2026-03-27
150440,INF966L01AT0,,quant Large Cap Fund - Growth Option - Direct Plan,14.1009,2026-03-27
150443,INF247L01BC9,,Motilal Oswal BSE Financials ex Bank 30 Index Fund Direct Growth,15.9012,2026-03-27
150452,INF109KC11D8,,ICICI Prudential Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth,15.187,2026-03-27
150460,INF200KA15M1,,SBI Fixed Maturity Plan (FMP) - Series 67 (1467 Days) - Direct Plan - Growth,12.9078,2026-03-27
150468,INF109KC13E2,,ICICI Prudential Nifty IT Index Fund - Direct Plan - Growth,10.4231,2026-03-27
150470,INF769K01IN6,,Mirae Asset Balanced Advantage Fund Direct Plan- Growth,14.496,2026-03-27
150481,INF090I01WQ5,,Franklin India Balanced Advantage Fund- Growth- Direct,14.44,2026-03-27
150484,INF209KB17J2,,Aditya Birla Sun Life Long Duration Fund-Direct Growth,12.8869,2026-03-27
150487,INF204KC1584,,Nippon India Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth Option,14.7839,2026-03-27
150505,INF760K01KC4,,Canara Robeco Banking and PSU Debt Fund- Direct Plan- Growth Option,12.5278,2026-03-27
150513,INF0GCD01503,,TRUSTMF MONEY MARKET FUND-DIRECT PLAN-GROWTH,1279.7427,2026-03-27
150515,INF959L01GD6,,Navi Nifty India Manufacturing Index Fund- Direct Plan- Growth,17.3314,2026-03-27
150518,INF247L01BF2,,Motilal Oswal BSE Enhanced Value Index Fund-Direct plan,26.109,2026-03-27
150521,INF247L01BI6,,Motilal Oswal BSE Quality Index Fund-Direct plan,15.8733,2026-03-27
150532,INF277KA1497,,Tata Housing Opportunities Fund - Direct Plan - Growth,13.7635,2026-03-27
150539,INF109KC12I5,,ICICI Prudential PSU Equity Fund - Direct Plan - Growth,21.82,2026-03-27
150545,INF192K01MP8,,JM Short Duration Fund (Direct) - Growth,12.735,2026-03-27
150547,INF179KC1DC5,,HDFC FMP 1406D August 2022 - Growth Option - Direct Plan,12.8066,2026-03-27
150554,INF582M01IK5,,Union Retirement Fund - Direct Plan - Growth Option,15.47,2026-03-27
150562,INF680P01323,,Shriram Overnight Fund -  Direct Growth,12.429,2026-03-27
150571,INF903JA1LE2,,Sundaram Flexicap Fund Direct Growth,14.1467,2026-03-27
150581,INF754K01OX5,,Edelweiss Gold and Silver ETF FOF - Direct Plan - Growth,32.569,2026-03-27
150584,INF03VN01597,,WhiteOak Capital Mid Cap Fund Direct Plan Growth,19.1,2026-03-27
150587,INF03VN01621,,WhiteOak Capital ELSS Tax Saver Fund Direct Plan Growth,16.434,2026-03-27
150591,INF194KB1DP9,,BANDHAN NIFTY200 MOMENTUM 30 INDEX FUND - GROWTH - DIRECT PLAN,14.2612,2026-03-27
150595,INF769K01IQ9,,Mirae Asset Global Electric & Autonomous Vehicles Equity Passive FOF - Direct Plan - Growth,14.913,2026-03-27
150597,INF769K01IS5,,Mirae Asset Global X Artificial Intelligence & Technology ETF Fund of Fund - Direct Plan- Growth,25.289,2026-03-27
150615,INF846K015J4,,Axis Silver Fund of Fund- Direct Plan-Growth Option,37.9075,2026-03-27
