scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
120782,INF789F01TO9,,UTI Healthcare Fund - Direct Plan - Growth Option,349.9214,2026-05-18
120780,INF789F01VF3,,UTI India Consumer Fund - Direct Plan - Growth Option,59.2306,2026-05-18
120728,INF789F01TU6,,UTI Infrastructure Fund-Growth Option- Direct,150.2864,2026-05-18
120682,INF789F01UD0,,UTI - MNC Fund - Growth Option - Direct,425.7488,2026-05-18
120731,INF789F01SH5,,UTI-Transportation and Logistics  Fund-Growth Option- Direct,310.0827,2026-05-18
152087,INF789F1AZA4,,UTI Innovation Fund - Direct Plan - Growth Option,10.7207,2026-05-18
153204,INF789F1AA98,,UTI Quant Fund - Direct Plan - Growth Option,10.3077,2026-05-18
152321,INF03VN01860,,WhiteOak Capital Banking & Financial Services Fund - Direct Growth,12.7,2026-05-18
154161,INF03VN01AD3,,WhiteOak Capital Consumption Opportunities Fund Direct Plan Growth,9.549,2026-05-18
152915,INF03VN01936,,WhiteOak Capital Digital Bharat Fund Direct Plan Growth,9.188,2026-05-18
152962,INF03VN01951,,WhiteOak Capital ESG Best-In-Class Strategy Fund Direct Plan Growth,9.89,2026-05-18
152349,INF03VN01886,,WhiteOak Capital Pharma and Heathcare Fund Direct Plan Growth,15.633,2026-05-18
153189,INF03VN01977,,WhiteOak Capital Quality Equity Fund Direct Plan Growth,9.945,2026-05-18
152644,INF03VN01902,,WhiteOak Capital Special Opportunities Fund - Direct Growth,13.507,2026-05-18
154215,INF2JJD01177,,Abakkus Small Cap Fund - Direct Plan - Growth,10.882,2026-05-18
119556,INF209K01WN4,,Aditya Birla Sun Life Small Cap Fund - Growth - Direct Plan,101.7721,2026-05-18
125354,INF846K01K35,,Axis Small Cap Fund - Direct Plan - Growth,122.25,2026-05-18
153612,INF0QA701BN2,,BAJAJ FINSERV SMALL CAP FUND - DIRECT - GROWTH,9.889,2026-05-18
147946,INF194KB1AL4,,BANDHAN SMALL CAP FUND - DIRECT PLAN GROWTH,51.793,2026-05-18
145678,INF761K01EP7,,BANK OF INDIA Small Cap Fund Direct Plan Growth,54.86,2026-05-18
152128,INF251K01SR5,,Baroda BNP Paribas Small Cap Fund - Direct Plan - Growth option,13.6853,2026-05-18
146130,INF760K01JC6,,CANARA ROBECO SMALL CAP FUND - DIRECT PLAN - GROWTH OPTION,42.18,2026-05-18
119212,INF740K01QD1,,DSP Small Cap Fund - Direct Plan - Growth,220.666,2026-05-18
146196,INF754K01JN6,,Edelweiss Small Cap Fund - Direct Plan - Growth,48.925,2026-05-18
118525,INF090I01IQ4,,Franklin India Small Cap Fund - Direct - Growth,189.6294,2026-05-18
154063,INF666M01NJ8,,Groww Small Cap Fund-Direct-Growth,10.7366,2026-05-18
130503,INF179KA1RW5,,HDFC Small Cap Fund - Growth Option - Direct Plan,149.367,2026-05-18
153912,INF0R8701384,,Helios Small Cap Fund - Direct Plan - Growth Option,9.99,2026-05-18
151130,INF917K01QA1,,HSBC Small Cap Fund - Direct Growth,89.9253,2026-05-18
120591,INF109K015M0,,ICICI Prudential Smallcap Fund - Direct Plan - Growth,95.06,2026-05-18
145137,INF205K013T3,,Invesco India Smallcap Fund - Direct Plan - Growth,46.76,2026-05-18
147919,INF00XX01747,,ITI Small Cap Fund - Direct Plan - Growth Option,32.9384,2026-05-18
152614,INF192K01NH3,,JM Small Cap Fund (Direct) - Growth Option,10.3177,2026-05-18
120164,INF174K01KT2,,Kotak-Small Cap Fund - Growth - Direct,296.92,2026-05-18
120163,INF174K01KU0,INF174K01KV8,Kotak-Small Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,130.416,2026-05-18
152004,INF397L01JS1,,LIC MF Small Cap Fund-Direct Plan-Growth,34.6489,2026-05-18
150915,INF174V01BK7,,Mahindra Manulife Small Cap Fund - Direct Plan - Growth,20.582,2026-05-18
153196,INF769K01NJ4,,Mirae Asset Small Cap Fund - Direct Plan - Growth,11.58,2026-05-18
152237,INF247L01BY3,,Motilal Oswal Small Cap Fund - Direct - Growth,14.7715,2026-05-18
118777,INF204K01J83,,Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,191.4534,2026-05-18
118778,INF204K01K15,,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,191.4534,2026-05-18
149019,INF663L01W06,,PGIM India Small Cap Fund - Direct Plan- Growth Option,17.5,2026-05-18
120828,INF966L01689,,quant Small Cap Fund - Growth Option - Direct Plan,283.0083,2026-05-18
152107,INF082J01432,,QUANTUM SMALL CAP FUND - DIRECT PLAN GROWTH OPTION,12.72,2026-05-18
153868,INF0K1H01297,,Samco Small Cap Fund - Direct Plan,10.15,2026-05-18
125497,INF200K01T51,,SBI Small Cap Fund - Direct Plan - Growth,187.9126,2026-05-18
119589,INF903J01NK9,,Sundaram Small Cap Fund Direct Plan - Growth,300.691,2026-05-18
145209,,INF277K012O9,TATA Small Cap Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,38.0556,2026-05-18
145206,INF277K011O1,,Tata Small Cap Fund-Direct Plan-Growth,39.3897,2026-05-18
145207,INF277K013O7,,TATA SmallCap Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,38.0556,2026-05-18
154269,INF2F0001537,,The Wealth Company Small Cap Fund- Direct-Growth,10.571,2026-05-18
152939,INF0GCD01800,,TRUSTMF SMALL CAP FUND -DIRECT PLAN-GROWTH,11.79,2026-05-18
129649,INF582M01BU9,,Union Small Cap Fund - Direct Plan - Growth Option,58.4,2026-05-18
148618,INF789F1AUQ1,,UTI Small Cap Fund - Direct Plan - Growth Option,27.8519,2026-05-18
119659,INF209K01WQ7,,Aditya Birla Sun Life Value Fund - Growth - Direct Plan,145.9978,2026-05-18
149166,INF846K010C0,,Axis Value Fund - Direct Plan - Growth,19.85,2026-05-18
118481,INF194K01Z85,,Bandhan Value Fund - Direct Plan - Growth,164.073,2026-05-18
151755,INF251K01SD5,,Baroda BNP Paribas Value Fund - Direct Plan - Growth option,14.0744,2026-05-18
149085,INF760K01JW4,,Canara Robeco Value Fund - Direct Plan - Growth Option,18.79,2026-05-18
118494,INF090I01GY2,,Templeton India Value Fund - Direct - Growth,768.9607,2026-05-18
135341,INF666M01BE4,,Groww Value Fund (formerly known as Indiabulls Value Fund) - Direct Plan - Growth Option,31.4832,2026-05-18
135342,INF666M01BF1,INF666M01BG9,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),31.3661,2026-05-18
140819,INF666M01DC4,INF666M01DD2,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),25.2076,2026-05-18
140815,INF666M01CY0,INF666M01CZ7,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),23.0892,2026-05-18
140817,INF666M01DA8,INF666M01DB6,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),25.1877,2026-05-18
118935,INF179K01VC4,,HDFC Value Fund - Growth Option - Direct Plan,823.66,2026-05-18
151113,INF917K01HD4,,HSBC Value Fund - Direct Growth,123.5151,2026-05-18
120323,INF109K012K1,,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,504.48,2026-05-18
148972,INF00XX01AQ6,,ITI Value Fund - Direct Plan - Growth Option,18.1638,2026-05-18
120486,INF192K01BT3,,JM Value Fund (Direct) - Growth Option,101.5893,2026-05-18
152018,INF397L01KU5,,LIC MF Value Fund-Direct Plan-Growth,27.7307,2026-05-18
153303,INF174V01CI9,,Mahindra Manulife Value Fund - Direct Plan - Growth,12.212,2026-05-18
118784,INF204K01K49,,Nippon India Value Fund - Direct Plan Growth Plan,240.7306,2026-05-18
149335,INF966L01AN3,,Quant Value Fund - Growth Option  - Direct Plan,23.2015,2026-05-18
103490,INF082J01036,,Quantum Value Fund - Direct Plan Growth Option,122.37,2026-05-18
119549,INF903J01NN3,,Sundaram Value Fund Direct Plan - Growth,219.365,2026-05-18
119231,INF277K01ND1,,Tata Value Fund -Direct Plan Growth Option,383.531,2026-05-18
145473,INF582M01EK4,,Union Value Fund - Direct Plan - Growth Option,29.48,2026-05-18
120751,INF789F01VB2,,UTI Value Fund - Direct Plan - Growth Option,176.179,2026-05-18
120517,INF209K01ZC0,,Aditya Birla Sun Life Equity Hybrid'95 Fund - Direct Plan-Growth,1659.41,2026-05-18
144394,INF846K01E25,,Axis Aggressive Hybrid Fund - Direct Plan - Growth Option,21.95,2026-05-18
140382,INF194KA1U56,,Bandhan Aggressive Hybrid Fund-Direct Plan Growth,30.066,2026-05-18
139527,INF761K01DM6,,BANK OF INDIA MID & SMALL CAP EQUITY & DEBT FUND - DIRECT PLAN GROWTH,44.09,2026-05-18
150260,INF251K01OZ7,,Baroda BNP Paribas Aggressive Hybrid Fund- DIRECT PLAN - GROWTH OPTION,31.7708,2026-05-18
118272,INF760K01EZ8,,CANARA ROBECO EQUITY HYBRID FUND - DIRECT PLAN - GROWTH OPTION,404.17,2026-05-18
119019,INF740K01NY4,,DSP Aggressive Hybrid Fund - Direct Plan - Growth,388.565,2026-05-18
118624,INF754K01CE0,,Edelweiss Aggressive Hybrid Fund-Direct Plan-Growth Option,73.33,2026-05-18
118546,INF090I01FZ1,,Franklin India Aggressive Hybrid Fund - Direct - Growth,297.847,2026-05-18
145599,INF666M01FA3,,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund) - Direct Plan - Growth option,22.6444,2026-05-18
145600,INF666M01FB1,INF666M01FC9,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.4473,2026-05-18
145602,INF666M01FH8,INF666M01FI6,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),21.7695,2026-05-18
145606,INF666M01FD7,INF666M01FE5,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.4117,2026-05-18
145601,INF666M01FF2,INF666M01FG0,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.1811,2026-05-18
119062,INF179K01XZ1,,HDFC Hybrid Equity Fund - Growth Option - Direct Plan,119.347,2026-05-18
151122,INF917K01LE4,,HSBC Aggressive Hybrid Fund - Direct Growth,63.8827,2026-05-18
120251,INF109K01Y07,,ICICI Prudential Equity & Debt Fund - Direct Plan - Growth,440.14,2026-05-18
143537,INF205K014Q7,,Invesco India Aggressive Hybrid Fund - Direct Plan - Growth,23.2947,2026-05-18
130904,INF192K01HB8,,JM Aggressive Hybrid Fund (Direct) - Annual Bonus Option,131.9523,2026-05-18
120484,INF192K01BQ9,,JM Aggressive Hybrid Fund (Direct) - Growth Option,131.7365,2026-05-18
133035,INF174K01F00,,Kotak Aggressive Hybrid Fund - Direct Plan -Growth,74.162,2026-05-18
120261,INF767K01ED0,,LIC MF Aggressive Hybrid Fund-Direct Plan-Growth,219.0453,2026-05-18
147446,INF174V01788,,Mahindra Manulife Aggressive Hybrid Fund - Direct Plan -Growth,29.4609,2026-05-18
134813,INF769K01DH9,,Mirae Asset Aggressive Hybrid Fund - Direct Plan - Growth,38.086,2026-05-18
143163,INF959L01CX3,,Navi Aggressive Hybrid Fund - Direct Plan - Growth,23.6183,2026-05-18
118794,INF204K01B08,,Nippon India Aggressive Hybrid Fund  - Direct Plan Growth Plan,116.8966,2026-05-18
120819,INF966L01556,,quant Aggressive Hybrid Fund-Growth Option-Direct Plan,494.4753,2026-05-18
119609,INF200K01RY0,,SBI EQUITY HYBRID FUND - DIRECT PLAN - Growth,339.0205,2026-05-18
125711,INF680P01042,,Shriram Aggressive Hybrid Fund- Direct Growth,36.0017,2026-05-18
149601,INF173K01FE6,,Sundaram Aggressive Hybrid Fund (Formerly Known as Principal Hybrid Equity Fund)- Direct Plan - Growth Option,179.49,2026-05-18
149602,INF173K01FB2,INF173K01FC0,Sundaram Aggressive Hybrid Fund(Formerly Known as Principal Hybrid Equity Fund)-Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,38.63,2026-05-18
119053,INF277K01MN2,,Tata Aggressive Hybrid Fund -Direct Plan- Growth Option,476.1452,2026-05-18
148592,INF582M01GY0,,Union Aggressive Hybrid Fund - Direct Plan - Growth Option,18.77,2026-05-18
120674,INF789F01SK9,,UTI Aggressive Hybrid Fund -Direct Plan - Growth,427.5301,2026-05-18
119526,INF209K01VP1,,Aditya Birla Sun Life Arbitrage Fund - Growth - Direct Plan,30.2819,2026-05-18
130773,INF846K01PZ1,,Axis Arbitrage Fund - Direct Plan - Growth,21.4709,2026-05-18
152077,INF0QA701524,,Bajaj Finserv Arbitrage Fund-Direct Plan-Growth,12.015,2026-05-18
118474,INF194K01Y60,,BANDHAN Arbitrage Fund-Direct Plan- Growth,37.0609,2026-05-18
143614,INF761K01ED3,,BANK OF INDIA Arbitrage Fund Direct Plan Growth,15.1736,2026-05-18
150251,INF251K01OT0,,BARODA BNP PARIBAS ARBITRAGE FUND-DIRECT PLAN-GROWTH OPTION,17.9205,2026-05-18
154236,INF226401117,,Capitalmind Arbitrage Fund-Direct-Growth,10.1258,2026-05-18
142283,INF740KA1DN4,,DSP Arbitrage Fund - Direct - Growth,16.517,2026-05-18
130206,INF754K01EA4,,Edelweiss Arbitrage Fund- Direct Plan- Growth Option,21.9873,2026-05-18
153043,INF090I01XS9,,Franklin India Arbitrage Fund - Direct - Growth,11.0719,2026-05-18
154320,INF666M01ON8,,Groww Arbitrage Fund Direct Growth,10.0387,2026-05-18
118931,INF179K01UU8,,HDFC ARBITRAGE FUND - Growth Option - Direct Plan,33.777,2026-05-18
129052,INF179KA1KT6,,HDFC ARBITRAGE FUND - Wholesale Growth Option - Direct Plan,21.309,2026-05-18
154257,INF0R8701442,,Helios Arbitrage Fund - Direct Growth,10.1,2026-05-18
151138,INF917K01QR5,,HSBC Arbitrage Fund - Direct Growth,21.4733,2026-05-18
120364,INF109K016O4,,ICICI Prudential Equity Arbitrage Fund - Direct Plan - Growth,38.8684,2026-05-18
130787,INF205K01P68,,Invesco India Arbitrage Fund - Direct Plan - Annual Bonus,36.5048,2026-05-18
120401,INF205K01KR8,,Invesco India Arbitrage Fund - Direct Plan - Growth Option,36.5178,2026-05-18
147617,INF00XX01440,,ITI Arbitrage Fund - Direct Plan - Growth Option,14.3285,2026-05-18
154076,INF22M001101,,JioBlackRock Arbitrage Fund - Direct Plan - Growth Option,10.2972,2026-05-18
133395,INF192K01GX4,,JM Arbitrage Fund (Direct) - Annual Bonus Option - Principal Units,18.8488,2026-05-18
130604,INF192K01GL9,,JM Arbitrage Fund (Direct) - Bonus Option - Principal Units,19.6382,2026-05-18
120482,INF192K01BN6,,JM Arbitrage Fund (Direct) - Growth Option,36.6968,2026-05-18
119771,INF174K01LC6,,Kotak Arbitrage Fund - Direct Plan - Growth,42.3514,2026-05-18
145895,INF767K01PP0,,LIC MF Arbitrage Fund-Direct Plan-Growth,15.2625,2026-05-18
148468,INF174V01AA0,,Mahindra Manulife Arbitrage Fund - Direct Plan -Growth,13.5337,2026-05-18
148401,INF769K01FS1,,Mirae Asset Arbitrage Fund Direct Growth,14.288,2026-05-18
153187,INF247L01ED1,,Motilal Oswal Arbitrage Fund-Direct Plan-Growth,11.0441,2026-05-18
118585,INF204K01XZ7,,Nippon India Arbitrage Fund - Direct Plan Growth Plan - Growth Option,30.3222,2026-05-18
150367,INF0J8L01065,,NJ Arbitrage Fund - Direct Plan - Growth Option,12.9012,2026-05-18
153979,INF0S5R01125,,Old Bridge Arbitrage Fund Direct Growth,10.3259,2026-05-18
138875,INF223J013N7,,PGIM India Arbitrage Fund - Direct Plan - Growth,20.7009,2026-05-18
152109,INF879O01225,,Parag Parikh Arbitrage Fund - Direct Plan Growth,11.9066,2026-05-18
153426,INF966L01DW8,,quant Arbitrage Fund - Growth Option - Direct Plan,10.8363,2026-05-18
153090,INF0K1H01214,,Samco Arbitrage Fund - Direct Plan - Growth,10.79,2026-05-18
119574,INF200K01QU0,,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,37.9968,2026-05-18
149550,INF173K01NF7,,Sundaram Arbitrage Fund (Formerly Known as Prinicpal Arbitrage Fund) - Direct Plan - Growth,16.1333,2026-05-18
149549,INF173K01NC4,INF173K01NE0,Sundaram Arbitrage Fund( Formerly Known as Principal Arbitrage Fund) - Direct Plan- Monthly Income Distribution CUM Capital Withdrawal,13.9499,2026-05-18
145727,INF277K018Q1,,TATA Arbitrage Fund Direct Plan - Monthly Payout of Income Distribution cum capital withdrawal option,15.3677,2026-05-18
145725,,INF277K019Q9,TATA Arbitrage Fund Direct Plan - Monthly Reinvestment of Income Distribution cum capital withdrawal option,15.3677,2026-05-18
145724,INF277K017Q3,,Tata Arbitrage Fund-Direct Plan-Growth,15.9969,2026-05-18
153891,INF2F0001271,,THE WEALTH COMPANY ARBITRAGE FUND DIRECT GROWTH,10.3897,2026-05-18
153804,INF0GCD01859,,TRUSTMF ARBITRAGE FUND -DIRECT PLAN-GROWTH,10.4638,2026-05-18
146297,INF582M01ES7,,Union Arbitrage Fund - Direct Plan - Growth Option,15.3246,2026-05-18
120795,INF789FB1RG6,,UTI Arbitrage Fund - Direct Plan - Growth Option,39.4152,2026-05-18
152849,INF03VN01910,,WhiteOak Capital Arbitrage Fund Direct Plan Growth,11.264,2026-05-18
152076,INF579M01AY9,,360 ONE Balanced Hybrid Fund- Direct Plan - Growth,13.1143,2026-05-18
152132,INF03VN01829,,WhiteOak Capital Balanced Hybrid Fund Direct Plan Growth,13.254,2026-05-18
120705,INF209K01XH4,INF209K01XJ0,Aditya Birla Sun Life Regular Savings Fund - Growth / Payment - Direct Plan,77.0237,2026-05-18
120480,INF846K01EA8,,Axis Conservative Hybrid Fund - Direct Plan - Growth Option,35.2972,2026-05-18
120478,INF846K01EB6,INF846K01EC4,Axis Conservative Hybrid Fund - Direct Plan - Half Yearly,13.1389,2026-05-18
120479,INF846K01ED2,INF846K01EE0,Axis Conservative Hybrid Fund - Direct Plan - Quarterly,12.7168,2026-05-18
118491,INF194K015B9,,BANDHAN Conservative Hybrid Fund-Direct Plan-Growth,36.1468,2026-05-18
150206,INF251K01HR8,,BARODA BNP PARIBAS Conservative Hybrid Fund - Direct Plan - Growth Option,56.0615,2026-05-18
118309,INF760K01GB4,,CANARA ROBECO CONSERVATIVE HYBRID FUND - DIRECT PLAN - GROWTH OPTION,111.8022,2026-05-18
118994,INF740K01NO5,,DSP Regular Savings Fund - Direct Plan - Growth,67.6825,2026-05-18
118574,INF090I01GF1,,Franklin India Conservative Hybrid Fund - Direct - GROWTH,99.969,2026-05-18
119118,INF179K01XE6,,HDFC Hybrid Debt Fund - Growth Option - Direct Plan,87.4021,2026-05-18
120073,INF336L01DW4,,HSBC Conservative Hybrid Fund - Direct Growth,69.4937,2026-05-18
120616,INF109K01S39,,ICICI Prudential Regular Savings Fund - Direct Plan - Growth,85.8054,2026-05-18
120154,INF174K01JZ1,,Kotak Debt Hybrid - Growth - Direct,67.8304,2026-05-18
120155,INF174K01KA2,INF174K01KB0,Kotak Debt Hybrid - Monthly Payout of Income Distribution cum capital withdrawal option - Direct,13.2482,2026-05-18
120276,INF767K01EO7,,LIC MF Conservative Hybrid Fund-Direct Plan-Growth,91.4336,2026-05-18
118726,INF204K01YV4,,Nippon India Conservative Hybrid  Fund - Direct Plan Growth Plan - Growth Option,67.1466,2026-05-18
148958,INF879O01175,,Parag Parikh Conservative Hybrid Fund - Direct Plan - Growth,15.7044,2026-05-18
119839,INF200K01TS8,,SBI Conservative Hybrid Fund - Direct Plan - Growth,82.3131,2026-05-18
119635,INF903J01OP6,,Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Direct Plan - Growth,32.1772,2026-05-18
120779,INF789F01UJ7,,UTI Conservative Hybrid Fund - Direct Plan - Growth Option,74.9474,2026-05-18
120790,INF789F01UM1,,UTI Conservative Hybrid Fund - Direct Plan - Monthly Payment Option,73.726,2026-05-18
131670,INF084M01DJ5,,Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option,123.57,2026-05-18
141642,INF846K01A29,,Axis Balanced Advantage Fund - Direct Plan - Growth,23.44,2026-05-18
152194,INF0QA701656,,Bajaj Finserv Balanced Advantage Fund-Direct Plan-Growth,11.621,2026-05-18
131355,INF194KA1UH1,,BANDHAN Balanced Advantage Fund Direct Plan Growth,28.47,2026-05-18
127850,INF761K01BO6,,BANK OF INDIA BALANCED ADVANTAGE FUND DIRECT PLAN  GROWTH,27.9623,2026-05-18
145396,INF955L01HF7,,Baroda BNP Paribas Balanced Advantage Fund-Direct Plan-Growth Option,27.6437,2026-05-18
152688,INF760K01LD0,,Canara Robeco Balanced Advantage Fund - Direct Plan - Growth Option,10.13,2026-05-18
126393,INF740K01K81,,DSP Dynamic Asset Allocation Fund - Direct Plan - Growth,32.378,2026-05-18
118615,INF754K01BS2,,Edelweiss Balanced Advantage Fund -Direct Plan-Growth Option,58.63,2026-05-18
150481,INF090I01WQ5,,Franklin India Balanced Advantage Fund- Growth- Direct,14.8452,2026-05-18
118968,INF179K01WA6,,HDFC Balanced Advantage Fund - Growth Plan - Direct Plan,548.419,2026-05-18
152509,INF0R8701145,,Helios Balanced Advantage Fund- Direct Plan- Growth Option,11.61,2026-05-18
151129,INF917K01IN1,,HSBC Balanced Advantage Fund - Direct Growth,49.9207,2026-05-18
120377,INF109K012B0,,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,84.0,2026-05-18
120333,INF205K01LN5,,Invesco India Balanced Advantage Fund - Direct Plan - Growth,61.33,2026-05-18
147789,INF00XX01689,,ITI Balanced Advantage Fund - Direct Plan - Growth Option,15.6948,2026-05-18
144335,INF174KA1210,,Kotak Balanced Advantage Fund  - Direct Plan -Growth Option,22.212,2026-05-18
144334,INF174KA1194,INF174KA1202,Kotak Balanced Advantage Fund -Direct Plan  -Payout of Income Distribution cum capital withdrawal option,22.212,2026-05-18
149261,INF767K01QY0,,LIC MF Balanced Advantage Fund-Direct Plan-Growth,14.0706,2026-05-18
149406,INF174V01BE0,,Mahindra Manulife Balanced Advantage Fund - Direct Plan - Growth,15.4339,2026-05-18
150470,INF769K01IN6,,Mirae Asset Balanced Advantage Fund Direct Plan- Growth,15.008,2026-05-18
139872,INF247L01635,,Motilal Oswal Balanced Advantage Fund  (MOFDYNAMIC) - Direct Plan - Growth Option,20.0573,2026-05-18
118736,INF204K01G94,,Nippon India Balanced Advantage Fund - Direct Plan Growth Plan - Growth Option,201.8527,2026-05-18
149264,INF0J8L01040,,NJ Balanced Advantage Fund - Direct Plan - Growth Option,14.19,2026-05-18
148658,INF663L01V49,,PGIM India Balanced Advantage Fund -  Direct Plan - Growth Option,16.07,2026-05-18
152468,INF879O01266,,Parag Parikh Dynamic Asset Allocation Fund - Direct Plan Growth,11.6197,2026-05-18
151713,INF966L01BL5,,quant Dynamic Asset Allocation Fund - Growth Option - Direct Plan,17.1191,2026-05-18
152188,INF0K1H01131,,Samco Dynamic Asset Allocation Fund - Direct Plan - Growth Option,10.41,2026-05-18
149134,INF200KA1Y73,,SBI Balanced Advantage Fund - Direct Plan - Growth,16.342,2026-05-18
147406,INF680P01208,,Shriram Balanced Advantage Fund - Direct Growth,18.4471,2026-05-18
149717,INF173K01FI7,,Sundaram Balanced Advantage Fund ( Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Growth Option,40.6579,2026-05-18
149718,INF173K01FF3,INF173K01FG1,Sundaram Balanced Advantage Fund (Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,17.5803,2026-05-18
146006,INF277K014S6,,TATA Balanced Advantage Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,22.8583,2026-05-18
146008,,INF277K015S3,TATA Balanced Advantage Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,22.8583,2026-05-18
146010,INF277K013S8,,Tata Balanced Advantage Fund-Direct Plan-Growth,22.8583,2026-05-18
154185,INF2F0001479,,The Wealth Company Balanced Advantage Fund - Direct Growth,9.8844,2026-05-18
153376,INF1MIY01015,,Unifi Dynamic Asset Allocation Fund - Direct Growth,10.9331,2026-05-18
142038,INF582M01DE9,,Union Balanced Advantage Fund - Direct Plan - Growth Option,21.52,2026-05-18
120784,,,UTI - Unit Linked Insurance Plan- Direct,44.2212,2026-05-18
151885,INF789F1AYV3,,UTI Balanced Advantage Fund - Direct Plan - Growth Option,12.6834,2026-05-18
151267,INF03VN01738,,WhiteOak Capital Balanced Advantage Fund Direct Plan Growth,14.82,2026-05-18
132995,INF209KA1TP9,,Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth,25.39,2026-05-18
135120,INF846K01VJ3,,Axis Equity Savings Fund - Direct Plan - Growth,25.54,2026-05-18
153758,INF0QA701BT9,,BAJAJ FINSERV EQUITY SAVINGS FUND - DIRECT - GROWTH,10.425,2026-05-18
118477,INF194K01Z02,,BANDHAN Equity Savings Fund-Direct Plan-Growth,35.649,2026-05-18
147496,INF955L01IL3,,Baroda BNP Paribas Equity Savings Fund - Direct Plan - Growth,18.2082,2026-05-18
136567,INF740KA1504,,DSP Equity Savings Fund - Direct Plan - Growth,24.932,2026-05-18
140350,INF843K01KD6,,Edelweiss Equity Savings Fund - Direct Plan - Bonus Option,29.3028,2026-05-18
140347,INF843K01KC8,,Edelweiss Equity Savings Fund - Direct Plan - Growth Option,29.2891,2026-05-18
144466,INF090I01PD7,,Franklin India Equity Savings Fund- Growth Direct,18.3732,2026-05-18
119128,INF179K01XT4,,HDFC Equity Savings Fund - Growth Option - Direct Plan,74.767,2026-05-18
151060,INF917K01GE4,,HSBC Equity Savings Fund - Direct Growth,39.7287,2026-05-18
133054,INF109KA11J9,,ICICI Prudential Equity Savings Fund - Direct Plan - Cumulative option,24.74,2026-05-18
146457,INF205KA1049,,Invesco India Equity Savings Fund - Direct Plan - Growth,18.2871,2026-05-18
131373,INF174K01D28,,Kotak Equity Savings Fund - Direct - Growth,29.8538,2026-05-18
131375,INF174K01D36,INF174K01D51,Kotak Equity Savings Fund - Direct - Monthly Payout of Income Distribution cum capital withdrawal option,21.4321,2026-05-18
151952,INF397L01AZ5,,LIC MF Equity Savings Fund-Direct Plan-Growth,31.8731,2026-05-18
140444,INF174V01184,,Mahindra Manulife Equity Savings Fund - Direct Plan -Growth,24.8044,2026-05-18
145693,INF769K01EK1,,Mirae Asset Equity Savings Fund- Direct Plan- Growth,22.355,2026-05-18
134595,INF204KA1W85,,Nippon India Equity Savings Fund- Direct Plan- Growth Plan- Bonus Option,17.9981,2026-05-18
134594,INF204KA1W77,,Nippon India Equity Savings Fund- Direct Plan- Growth Plan-Growth Option,17.9981,2026-05-18
138376,INF223J01QD0,,PGIM India Equity Savings Fund - Direct Plan - Growth,56.8118,2026-05-18
153705,INF966L01EC8,,quant Equity Savings Fund - Growth Option - Direct Plan,10.4129,2026-05-18
134643,INF200KA1DF3,,SBI Equity Savings Fund - Direct Plan - Growth,26.9401,2026-05-18
149679,INF173K01GZ9,,Sundaram Equity Savings Fund (Formerly Known as Principal Equity Savings Fund) - Direct Plan - Growth Option,82.1408,2026-05-18
