scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
148745,INF174KA1GA9,,Kotak Nifty Next 50 Index Fund - Direct Plan - Growth Option,20.5396,2026-06-05
148746,INF174KA1FZ8,INF174KA1GB7,Kotak Nifty Next 50 Index Fund - Direct Plan -Payout of Income Distribution cum capital withdrawal option,20.5394,2026-06-05
148751,INF205KA1338,,Invesco India ESG Integration Strategy Fund - Direct Plan - Growth,17.13,2026-06-05
148755,INF769K01HD9,,Mirae Asset Corporate Bond Fund Direct Growth Plan,13.5728,2026-06-05
148760,INF200KA1U28,,SBI US Specific Equity Active FoF - Direct Plan - Growth,24.9314,2026-06-05
148771,INF740KA1PV1,,DSP Floater Fund - Direct Plan - Growth,14.0002,2026-06-05
148789,INF194KB1BP3,,BANDHAN CRISIL IBX Gilt June 2027 Index Fund Direct Plan-Growth,13.7004,2026-06-05
148792,INF194KB1BV1,,BANDHAN CRISIL IBX Gilt April 2028 Index Fund Direct Plan-Growth,13.7672,2026-06-05
148807,INF209KB1W74,,Aditya Birla Sun Life Nifty Midcap 150 Index Fund-Direct Growth,25.1429,2026-06-05
148815,INF209KB1W17,,Aditya Birla Sun Life Nifty Smallcap 50 Index Fund-Direct Growth,21.7768,2026-06-05
148822,INF109KC1P81,,ICICI Prudential Nifty 100 Low Volatility 30 ETF FOF - Direct Plan - Growth,17.7005,2026-06-05
148883,INF760K01JQ6,,Canara Robeco Focused Fund - Direct Plan - Growth Option,20.07,2026-06-05
148903,INF179KC1BA3,,HDFC Multi-Asset Active FOF - Growth Option -Direct Plan,20.094,2026-06-05
148913,INF00XX01AE2,,ITI Ultra Short Duration Fund - Direct Plan - Growth Option,1353.6766,2026-06-05
148921,INF209KB1Y49,,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,21.2,2026-06-05
148925,INF966L01AK9,,quant Quantamental Fund - Growth Option - Direct Plan,27.2552,2026-06-05
148928,INF769K01HH0,,Mirae Asset NYSE FANG + ETF Fund of Fund Direct Growth,43.941,2026-06-05
148945,INF200KA1W00,,SBI Nifty Next 50 Index Fund - Direct Plan - Growth,19.4367,2026-06-05
148958,INF879O01175,,Parag Parikh Conservative Hybrid Fund - Direct Plan - Growth,15.7701,2026-06-05
148962,INF209KB1Z71,,Aditya Birla Sun Life Nifty 50 Equal Weight Index Fund-Direct Growth,18.5809,2026-06-05
148967,INF200KA1W59,,SBI Fixed Maturity Plan (FMP) - Series 44 (1855 Days) - Direct Plan - Growth,13.5002,2026-06-05
148972,INF00XX01AQ6,,ITI Value Fund - Direct Plan - Growth Option,18.2405,2026-06-05
148978,INF174KA1HA7,,Kotak Nifty 50 Index Fund - Direct Plan-Growth,15.452,2026-06-05
148980,INF761K01FL3,,BANK OF INDIA Large Cap Fund Direct Plan Growth,17.14,2026-06-05
148986,INF179KC1BG0,,HDFC Banking & Financial Services Fund - Growth Option - Direct Plan,18.104,2026-06-05
148990,INF109KC1R14,,ICICI Prudential Flexicap Fund - Direct Plan - Growth,19.92,2026-06-05
148993,INF846K01Z87,,Axis Quant Fund - Direct Plan - Growth,16.86,2026-06-05
148999,INF200KA1W91,,SBI Fixed Maturity Plan (FMP) Series 45 (1840 Days) - Direct Plan - Growth,13.4829,2026-06-05
149007,INF277KA1026,,Tata Floating Rate Fund -Direct Plan-Growth,13.6948,2026-06-05
149011,INF205KA1429,,Invesco India Medium Duration Fund - Direct Plan - Growth,1331.2158,2026-06-05
149017,INF209KB12A2,,Aditya Birla Sun Life Fixed Term Plan - Series TI (1837 days) - Direct Plan - Growth Option,13.5073,2026-06-05
149019,INF663L01W06,,PGIM India Small Cap Fund - Direct Plan- Growth Option,17.86,2026-06-05
149029,INF00XX01BC4,,ITI Dynamic Bond Fund - Direct Plan - Growth Option,13.3852,2026-06-05
149039,INF959L01FP2,,Navi Nifty 50 Index Fund-Direct Plan-Growth,15.3535,2026-06-05
149043,INF200KA1X41,,SBI Fixed Maturity Plan (FMP) - Series 46 (1850 Days) - Direct Plan - Growth,13.4736,2026-06-05
149049,INF846K014A6,,Axis Floater Fund - Direct Plan - Growth,1387.1346,2026-06-05
149062,INF209KB16A3,,Aditya Birla Sun Life Fixed Term Plan - Series TJ (1838 days) - Direct Plan - Growth Option,13.5326,2026-06-05
149071,INF277KA1166,,Tata Business Cycle Fund-Direct Plan-Growth,19.9635,2026-06-05
149076,INF0GCD01370,,TRUSTMF Short Duration Fund-Direct Plan-Growth,1336.3714,2026-06-05
149077,,INF0GCD01388,TRUSTMF Short Duration Fund-Direct Plan-Weekly Income Distribution Cum Capital Withdrawal,1127.2183,2026-06-05
149078,INF0GCD01396,INF0GCD01404,TRUSTMF Short Duration Fund-Direct Plan-Monthly Income Distribution Cum Capital Withdrawal,1150.9048,2026-06-05
149079,INF0GCD01412,INF0GCD01420,TRUSTMF Short Duration Fund-Direct Plan-Quarterly Income Distribution Cum Capital Withdrawal,1170.2163,2026-06-05
149085,INF760K01JW4,,Canara Robeco Value Fund - Direct Plan - Growth Option,18.65,2026-06-05
149091,INF789F1AVA3,,UTI Focused Fund - Direct Plan - Growth Option,15.5978,2026-06-05
149094,INF204KC1121,,Nippon India Flexi Cap Fund - Direct Plan - Growth Plan - Growth Option,16.9992,2026-06-05
149104,INF174V01AS2,,Mahindra Manulife Flexi Cap Fund - Direct Plan -Growth,16.6583,2026-06-05
149107,INF179KC1BM8,,HDFC NIFTY50 Equal weight Index Fund - Direct Plan - Growth Option,18.1743,2026-06-05
149112,INF769K01HN8,,Mirae Asset Money Market Fund Direct Growth,1350.8068,2026-06-05
149117,INF582M01HG5,,Union Money Market Fund - Direct Plan -  Growth Option,1340.6639,2026-06-05
149129,INF204KC1170,,Nippon India Fixed Maturity Plan - XLIII - Series 1- Direct Plan - Growth Option,13.3625,2026-06-05
149130,INF204KC1188,,Nippon India Fixed Maturity Plan - XLIII - Series 1 - Direct Plan - Income Distribution Cum Capital Withdrawal Plan,13.3624,2026-06-05
149134,INF200KA1Y73,,SBI Balanced Advantage Fund - Direct Plan - Growth,16.3395,2026-06-05
149141,INF955L01KK1,,Baroda BNP Paribas Business Cycle Fund - Direct Plan - Growth,16.4518,2026-06-05
149147,INF200KA1Z23,,SBI Fixed Maturity Plan (FMP) - Series 49 (1823 Days) - Direct Plan - Growth,13.3611,2026-06-05
149158,INF109KC1R89,,ICICI Prudential Nifty Alpha Low - Volatility 30 ETF FOF - Direct Plan - Growth,14.2823,2026-06-05
149166,INF846K010C0,,Axis Value Fund - Direct Plan - Growth,19.97,2026-06-05
149170,INF769K01HR9,,Mirae Asset S&P 500 Top 50 ETF Fund of Fund Direct Growth,29.198,2026-06-05
149174,INF200KA1Z64,,SBI Fixed Maturity Plan (FMP) - Series 50 (1843 Days) - Direct Plan - Growth,13.2277,2026-06-05
149185,INF174KA1HV3,,Kotak Multicap Fund-Direct Plan-Growth,20.691,2026-06-05
149190,INF740KA1QH8,,DSP FMP Series - 264 - 60M - 17D - Direct - Growth,13.2487,2026-06-05
149195,INF200KA10A7,,SBI Fixed Maturity Plan (FMP) - Series 51 (1846 Days) - Direct Plan - Growth,13.2169,2026-06-05
149199,INF209KB18B7,,Aditya Birla Sun Life Nifty SDL Plus PSU Bond SEP 2026 60:40 Index Fund-Direct Growth,13.1202,2026-06-05
149210,INF109KC1S88,,ICICI Prudential Nifty PSU Bond Plus SDL Sep 2027 40:60 Index Fund - Direct Plan Growth,13.1211,2026-06-05
149219,INF109KC1U50,,ICICI Prudential NASDAQ 100 Index Fund - Direct Plan - Growth,24.0484,2026-06-05
149230,INF174V01AY0,,Mahindra Manulife Asia Pacific REITs FOF - Direct Plan - Growth,11.0731,2026-06-05
149232,INF200KA14A9,,SBI Fixed Maturity Plan (FMP) - Series 52 (1848 Days) - Direct Plan - Growth,13.1965,2026-06-05
149240,INF247L01AQ1,,Motilal Oswal 5 Year G-Sec Fund Of Fund Direct -Growth,13.0314,2026-06-05
149247,INF754K01MT7,,Edelweiss NIFTY PSU Bond Plus SDL Apr 2027 50:50 Index Fund - Direct Plan Growth,13.1589,2026-06-05
149250,INF754K01NB3,,Edelweiss Nifty 50 Index Fund Direct Plan Growth,13.7849,2026-06-05
149254,INF754K01NJ6,,Edelweiss Nifty 100 Quality 30 Index Fund Direct Plan Growth,14.2901,2026-06-05
149261,INF767K01QY0,,LIC MF Balanced Advantage Fund-Direct Plan-Growth,14.0583,2026-06-05
149264,INF0J8L01040,,NJ Balanced Advantage Fund - Direct Plan - Growth Option,13.98,2026-06-05
149268,INF00XX01BO9,,ITI Pharma and Healthcare Fund - Direct Plan - Growth Option,18.1174,2026-06-05
149279,INF200KA18A0,,SBI Fixed Maturity Plan (FMP) - Series 53 (1839 Days) - Direct Plan - Growth,13.2116,2026-06-05
149283,INF109KC1V18,,ICICI Prudential Nifty Smallcap 250 Index Fund - Direct Plan - Growth,17.4859,2026-06-05
149288,INF179KC1BQ9,,HDFC NIFTY Next 50 Index Fund - Direct Plan - Growth Option,16.5726,2026-06-05
149291,INF209KB18C5,,Aditya Birla Sun Life US Equity Passive FOF-Direct-Growth,23.1117,2026-06-05
149295,INF209KB14D2,,Aditya Birla Sun Life Business Cycle Fund-Direct Growth,15.76,2026-06-05
149298,INF663L01W63,,PGIM India Global Select Real Estate Securities Fund of Fund - Direct Plan - Growth Option,13.66,2026-06-05
149303,INF194KB1CL0,,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,18.077,2026-06-05
149307,INF200KA12B1,,SBI Fixed Maturity Plan (FMP) - Series 54 (1842 Days) - Direct Plan - Growth,13.1917,2026-06-05
149318,INF579M01AI2,,360 ONE QUANT FUND DIRECT GROWTH,19.2629,2026-06-05
149319,INF579M01AJ0,INF579M01AK8,360 ONE QUANT FUND DIRECT INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL,19.2629,2026-06-05
149321,INF00XX01BU6,,ITI Banking and Financial Services Fund - Direct Plan - Growth Option,16.4777,2026-06-05
149329,INF204KC1303,,Nippon India Taiwan Equity Fund- Direct Plan- Growth Option,38.7476,2026-06-05
149331,INF109KC1V91,,ICICI Prudential BSE 500 ETF FOF - Direct Plan - Growth,15.3778,2026-06-05
149335,INF966L01AN3,,Quant Value Fund - Growth Option  - Direct Plan,24.1499,2026-06-05
149339,INF754K01NS7,INF754K01NT5,Edelweiss NIFTY Large Midcap 250 Index Fund - Direct Plan Payout,16.7963,2026-06-05
149343,INF754K01NR9,,Edelweiss NIFTY Large Midcap 250 Index Fund - Direct Plan Growth,16.7962,2026-06-05
149345,INF200KA16B2,,SBI Fixed Maturity Plan (FMP) - Series 55 (1849 Days) - Direct Plan - Growth,13.1626,2026-06-05
149361,INF277KA1224,,Tata Corporate Bond Fund-Direct Plan-Growth,13.1866,2026-06-05
149368,INF179KC1BS5,,HDFC Multi Cap Fund - Growth Option - Direct Plan,18.869,2026-06-05
149373,INF846K013D2,,Axis Nifty 50 Index Fund - Direct Plan - Growth,14.1446,2026-06-05
149381,INF769K01HU3,,Mirae AssetHang Seng TECH ETF Fund of Fund Direct Plan - Growth Option,12.871,2026-06-05
149383,INF846K013E0,,Axis Multicap Fund - Direct Growth,18.96,2026-06-05
149389,INF109KC1W58,,ICICI Prudential Nifty Midcap 150 Index Fund - Direct Plan - Growth,19.8841,2026-06-05
149406,INF174V01BE0,,Mahindra Manulife Balanced Advantage Fund - Direct Plan - Growth,15.4336,2026-06-05
149409,INF109KC17H6,,ICICI Prudential Overnight fund - Direct Plan - Unclaimed Redemption Stable Scheme,1000.0,2026-06-05
149410,INF109KC15H0,,ICICI Prudential Overnight fund - Direct Plan - Unclaimed Redemption Transitory Scheme,1292.4134,2026-06-05
149431,INF200KA14C5,,SBI Fixed Maturity Plan (FMP) - Series 57 (1835 Days) - Direct Plan - Growth,13.083,2026-06-05
149441,INF109KC1Y15,,ICICI Prudential Passive Multi-Asset Fund of Funds - Direct Plan - Growth,16.5555,2026-06-05
149447,INF959L01FR8,,Navi Nifty Next 50 Index Fund- Direct Plan- Growth,16.695,2026-06-05
149450,INF0K1H01024,,Samco Flexi Cap Fund - Direct Plan - Growth Option,10.29,2026-06-05
149455,INF109KC1Z55,,ICICI Prudential Strategic Metal and Energy Equity Fund of Fund - Direct Plan Growth,29.5931,2026-06-05
149460,INF200KA18C6,,SBI Fixed Maturity Plan (FMP) - Series 58 (1842 Days) - Direct Plan - Growth,13.1847,2026-06-05
149466,INF846K019E7,,Axis Nifty Next 50 Index Fund - Direct Plan - Growth,17.3957,2026-06-05
149474,INF200KA13D5,,SBI CPSE Bond Plus SDL Sep 2026 50:50 Index Fund - Direct Plan - Growth,13.0177,2026-06-05
149482,INF173K01EW1,INF173K01EX9,Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund)- Direct Plan - Income Distribution CUM Capital Withdrawal Option,77.2019,2026-06-05
149483,INF173K01EZ4,,Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund) - Direct Plan - Growth Option,189.0709,2026-06-05
149526,INF173K01FS6,,Sundaram Low Duration Fund (Formerly Known as Principal Low Duration Fund) - Direct Plan - Growth Option,3913.1239,2026-06-05
149533,INF173K01EK6,,Sundaram Focused Fund (Formerly Known as Principal Focused Multicap Fund)- Direct Plan - Growth Option,171.6954,2026-06-05
149539,INF173K01HI3,,Sundaram Ultra Short Duration Fund (Formerly Known as Principal Ultra Short Term Fund)- Direct Plan -Growth Option,3097.8398,2026-06-05
149549,INF173K01NC4,INF173K01NE0,Sundaram Arbitrage Fund( Formerly Known as Principal Arbitrage Fund) - Direct Plan- Monthly Income Distribution CUM Capital Withdrawal,13.969,2026-06-05
149550,INF173K01NF7,,Sundaram Arbitrage Fund (Formerly Known as Prinicpal Arbitrage Fund) - Direct Plan - Growth,16.1554,2026-06-05
149570,INF173K01HZ7,,Sundaram ELSS Tax Saver Fund Direct Plan Growth,513.9402,2026-06-05
149587,INF173K01GP0,,Sundaram Short Duration Fund (Formerly Known as Principal Short Term Debt Fund)- Direct Plan - Growth Option,50.3295,2026-06-05
149601,INF173K01FE6,,Sundaram Aggressive Hybrid Fund (Formerly Known as Principal Hybrid Equity Fund)- Direct Plan - Growth Option,178.1758,2026-06-05
149602,INF173K01FB2,INF173K01FC0,Sundaram Aggressive Hybrid Fund(Formerly Known as Principal Hybrid Equity Fund)-Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,37.9999,2026-06-05
149664,INF173K01GU0,,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) - Direct Plan - Growth Option,2464.9346,2026-06-05
149669,INF173K01FQ0,,Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)-Direct Plan - Growth Option,408.7777,2026-06-05
149679,INF173K01GZ9,,Sundaram Equity Savings Fund (Formerly Known as Principal Equity Savings Fund) - Direct Plan - Growth Option,81.8413,2026-06-05
149717,INF173K01FI7,,Sundaram Balanced Advantage Fund ( Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Growth Option,40.4248,2026-06-05
149718,INF173K01FF3,INF173K01FG1,Sundaram Balanced Advantage Fund (Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,17.3404,2026-06-05
149760,INF204KC1378,,Nippon India Silver ETF FOF- Direct Plan-Growth Option,38.8314,2026-06-05
149763,INF205KA1494,,Invesco India Flexi Cap Fund - Direct Plan - Growth,19.14,2026-06-05
149775,INF109KC1Y98,,ICICI Prudential Silver ETF FOF - Direct Plan - Growth,39.0101,2026-06-05
149780,INF209KB16F2,,Aditya Birla Sun Life Silver ETF FOF-Direct Growth,39.5819,2026-06-05
149790,INF769K01HZ2,,Mirae Asset Nifty India Manufacturing ETF FOF - Direct Plan - Growth,20.029,2026-06-05
149794,INF209KB11F3,,Aditya Birla Sun Life Nifty SDL Apr 2027 Index Fund-Direct Growth,13.1278,2026-06-05
149800,INF247L01AV1,,Motilal Oswal Nifty 200 Momentum 30 Index Fund-Direct Plan,14.9779,2026-06-05
149803,INF789F1AVD7,,UTI BSE Sensex Index Fund - Direct Plan - Growth Option,13.3656,2026-06-05
149804,INF959L01FT4,,Navi Nifty Bank Index Fund- Direct Plan- Growth,14.3248,2026-06-05
149822,INF200KA19D2,,SBI Fixed Maturity Plan (FMP) - Series 59 (1618 Days) - Direct Plan - Growth,12.9618,2026-06-05
149826,INF192K01MK9,,JM Overnight Fund - (Direct) - Unclaimed Redemption I.E.F. - Growth Plan,1073.9936,2026-06-05
149829,INF192K01MI3,,JM Overnight Fund - (Direct) - Unclaimed Redemption - Growth Plan,1377.3469,2026-06-05
149832,INF194KB1CR7,,BANDHAN NIFTY 100 INDEX FUND - DIRECT PLAN - GROWTH,14.593,2026-06-05
149838,INF209KB10G3,,Aditya Birla Sun Life Nifty Next 50 Index Fund-Direct Growth,17.4336,2026-06-05
149841,INF174KA1IF4,,Kotak Manufacture in India Fund - Direct Plan Growth,21.906,2026-06-05
149847,INF846K011G9,,Axis Multi Factor Passive FoF - Direct Plan - Growth Option,15.447,2026-06-05
149855,INF174KA1IL2,,Kotak Nifty SDL Apr  2027 Top 12 Equal Weight Index Fund-Direct Plan-Growth,13.0287,2026-06-05
149858,INF109KC11A4,,ICICI Prudential Nifty Bank Index Fund - Direct Plan Growth,15.6766,2026-06-05
149865,INF174KA1IR9,,Kotak Nifty SDL Apr 2032 Top 12 Equal Weight Index Fund-Direct Plan- Growth,13.1597,2026-06-05
149868,INF179KC1BY3,,HDFC NIFTY 100 Index Fund - Direct Plan - Growth Option,14.5112,2026-06-05
149870,INF179KC1CA1,,HDFC Nifty 100 Equal Weight Index Fund - Direct Plan - Growth Option,17.0894,2026-06-05
149873,INF846K017G6,,Axis CRISIL IBX SDL May 2027 Index Fund - Direct Plan - Growth,13.0104,2026-06-05
149878,INF200KA13E3,,SBI Fixed Maturity Plan (FMP) - Series 60 (1878 Days) - Direct Plan - Growth,13.0869,2026-06-05
149881,INF789F1AVF2,,UTI BSE Low Volatility Index Fund - Direct Plan  - Growth Option,15.914,2026-06-05
149882,INF200KA18E2,,SBI Multicap Fund- Direct Plan- Growth option,17.1555,2026-06-05
149892,INF959L01FX6,,Navi Nifty Midcap 150 Index Fund Direct Plan- Growth,21.053,2026-06-05
149894,INF846K013H3,,Axis Nifty Smallcap 50 Index Fund - Direct Plan - Growth Option,18.9228,2026-06-05
149917,INF204KC1477,,Nippon India Fixed Maturity Plan-XLIII-Series 5- Direct Plan-Growth Option,13.2744,2026-06-05
149919,INF247L01AY5,,Motilal Oswal BSE Low Volatility Index Fund-Direct plan,15.7946,2026-06-05
149924,INF179KC1CC7,,HDFC FMP 1861D March 2022 - Growth Option - Direct Plan,13.1503,2026-06-05
149936,INF846K019H0,,Axis Nifty Midcap 50 Index Fund - Direct Plan - Growth Option,20.8979,2026-06-05
149961,INF205KA1585,,Invesco India - Invesco EQQQ Nasdaq-100 ETF Fund of Fund - Direct Plan - Growth,26.3717,2026-06-05
149966,INF336L01QH7,,HSBC CRISIL IBX 50:50 Gilt Plus SDL Apr 2028 Index Fund - Direct - Growth,13.1151,2026-06-05
149970,INF740KA1QV9,,DSP Nifty SDL Plus G-Sec Jun 2028 30:70 Index Fund - Direct - Growth,13.1299,2026-06-05
149993,INF200KA13F0,,SBI Fixed Maturity Plan (FMP)- Series 61 (1927 Days)- Direct Plan- Growth option,13.1128,2026-06-05
149995,INF200KA14F8,,SBI Fixed Maturity Plan (FMP)- Series 61 (1927 Days)- Direct Plan- Income Distribution Cum Capital withdrawal option,13.1129,2026-06-05
149999,INF109KC14B6,,ICICI Prudential Nifty SDL Sep 2027 Index Fund - Direct Plan - Growth,13.0193,2026-06-05
150002,INF179KC1CO2,,HDFC FMP 1876D March 2022 - Growth Option - Direct Plan,13.1052,2026-06-05
150012,INF204KC1527,,Nippon India Nifty AAA CPSE Bond Plus SDL - Apr 2027 Maturity 60:40 Index Fund - Direct Plan - Growth Option,12.9187,2026-06-05
150159,INF251K01HF3,,BARODA BNP PARIBAS ELSS Tax Saver Fund - Direct Plan - Growth Option,108.2937,2026-06-05
150169,INF251K01GJ7,,BARODA BNP PARIBAS LOW DURATION Fund - Direct Plan - Growth Option,46.4121,2026-06-05
150180,INF251K01GW0,,Baroda BNP Paribas Dynamic Bond Fund - Direct Plan - Growth Option,51.5697,2026-06-05
150187,INF251K01HN7,,BARODA BNP PARIBAS LARGE CAP Fund - Direct Plan - Growth Option,247.5669,2026-06-05
150206,INF251K01HR8,,BARODA BNP PARIBAS Conservative Hybrid Fund - Direct Plan - Growth Option,56.4783,2026-06-05
150212,INF251K01HQ0,,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - Growth Option,129.2294,2026-06-05
150237,INF251K01GP4,,BARODA BNP PARIBAS Corporate Bond Fund - Direct Plan - Growth Option,30.7121,2026-06-05
150251,INF251K01OT0,,BARODA BNP PARIBAS ARBITRAGE FUND-DIRECT PLAN-GROWTH OPTION,17.939,2026-06-05
150260,INF251K01OZ7,,Baroda BNP Paribas Aggressive Hybrid Fund- DIRECT PLAN - GROWTH OPTION,31.6404,2026-06-05
150264,INF251K01PN0,,BARODA BNP PARIBAS Focused Fund - Direct Plan - Growth Option,23.3814,2026-06-05
150266,INF251K01PT7,,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,32.3905,2026-06-05
150310,INF109KC10C2,,ICICI PRUDENTIAL HOUSING OPPORTUNITIES FUND - Direct Plan Growth,17.65,2026-06-05
150313,INF789F1AVH8,,UTI Nifty Midcap 150 Quality 50 Index Fund - Direct Plan - Growth Option,14.0239,2026-06-05
150316,INF209KB14H3,,Aditya Birla Sun Life Fixed Term Plan - Series TQ (1879 days) - Direct Plan - Growth Option,13.0885,2026-06-05
150326,INF277KA1372,,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,13.1178,2026-06-05
150344,INF277KA1430,,Tata Nifty India Digital ETF Fund of Fund-Direct Plan-Growth,12.6937,2026-06-05
150346,INF03VN01530,,WhiteOak Capital Flexi Cap Fund Direct Plan-Growth,17.9,2026-06-05
150353,INF209KB19H2,,Aditya Birla Sun Life Crisil IBX 60:40 SDL+AAA PSU-Apr 2027 Index Fund-Direct Growth,12.9378,2026-06-05
150358,INF769K01IH8,,Mirae Asset Nifty SDL Jun 2027 Index Fund -Direct Plan - Growth,13.0272,2026-06-05
150367,INF0J8L01065,,NJ Arbitrage Fund - Direct Plan - Growth Option,12.9052,2026-06-05
150369,INF0J8L01081,,NJ Overnight Fund - Direct Plan - Growth Option,1257.8396,2026-06-05
150376,INF754K01OP1,,Edelweiss Focused Fund - Direct Plan - Growth,16.866,2026-06-05
150387,INF251K01QZ2,,Baroda BNP Paribas Flexi Cap Fund - Direct Plan - Growth Option,16.1815,2026-06-05
150390,INF082J01416,,Quantum Nifty 50 ETF Fund of Fund - Direct Plan - Growth,13.8661,2026-06-05
150392,INF767K01RE0,,LIC MF Money Market Fund-Direct Plan-Growth,1274.335,2026-06-05
150404,INF194KB1DJ2,,BANDHAN MIDCAP FUND - GROWTH - DIRECT PLAN,19.031,2026-06-05
150407,INF582M01HW2,,Union Gilt Fund - Direct Plan - Growth Option,12.2306,2026-06-05
150410,INF789F1AVR7,,UTI Gilt Fund with 10 year Constant Duration - Direct Plan - Growth Option,13.0986,2026-06-05
150428,INF740KA1RB9,,DSP Nifty Midcap 150 Quality 50 Index Fund - Direct - Growth,14.4648,2026-06-05
150440,INF966L01AT0,,quant Large Cap Fund - Growth Option - Direct Plan,16.3764,2026-06-05
150443,INF247L01BC9,,Motilal Oswal BSE Financials ex Bank 30 Index Fund Direct Growth,16.5627,2026-06-05
150452,INF109KC11D8,,ICICI Prudential Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth,16.3335,2026-06-05
150460,INF200KA15M1,,SBI Fixed Maturity Plan (FMP) - Series 67 (1467 Days) - Direct Plan - Growth,13.0474,2026-06-05
150468,INF109KC13E2,,ICICI Prudential Nifty IT Index Fund - Direct Plan - Growth,10.2884,2026-06-05
150470,INF769K01IN6,,Mirae Asset Balanced Advantage Fund Direct Plan- Growth,15.009,2026-06-05
150481,INF090I01WQ5,,Franklin India Balanced Advantage Fund- Growth- Direct,14.8771,2026-06-05
150484,INF209KB17J2,,Aditya Birla Sun Life Long Duration Fund-Direct Growth,13.1213,2026-06-05
150487,INF204KC1584,,Nippon India Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth Option,15.2849,2026-06-05
150505,INF760K01KC4,,Canara Robeco Banking and PSU Debt Fund- Direct Plan- Growth Option,12.6722,2026-06-05
150513,INF0GCD01503,,TRUSTMF MONEY MARKET FUND-DIRECT PLAN-GROWTH,1294.9729,2026-06-05
150515,INF959L01GD6,,Navi Nifty India Manufacturing Index Fund- Direct Plan- Growth,19.1022,2026-06-05
150518,INF247L01BF2,,Motilal Oswal BSE Enhanced Value Index Fund-Direct plan,28.3825,2026-06-05
150521,INF247L01BI6,,Motilal Oswal BSE Quality Index Fund-Direct plan,17.4509,2026-06-05
150532,INF277KA1497,,Tata Housing Opportunities Fund - Direct Plan - Growth,15.2161,2026-06-05
150539,INF109KC12I5,,ICICI Prudential PSU Equity Fund - Direct Plan - Growth,22.84,2026-06-05
150545,INF192K01MP8,,JM Short Duration Fund (Direct) - Growth,12.8989,2026-06-05
150547,INF179KC1DC5,,HDFC FMP 1406D August 2022 - Growth Option - Direct Plan,12.9425,2026-06-05
150554,INF582M01IK5,,Union Retirement Fund - Direct Plan - Growth Option,16.57,2026-06-05
150571,INF903JA1LE2,,Sundaram Flexicap Fund Direct Growth,14.6736,2026-06-05
150584,INF03VN01597,,WhiteOak Capital Mid Cap Fund Direct Plan Growth,21.867,2026-06-05
150587,INF03VN01621,,WhiteOak Capital ELSS Tax Saver Fund Direct Plan Growth,17.913,2026-06-05
150591,INF194KB1DP9,,BANDHAN NIFTY200 MOMENTUM 30 INDEX FUND - GROWTH - DIRECT PLAN,15.3374,2026-06-05
150595,INF769K01IQ9,,Mirae Asset Global Electric & Autonomous Vehicles Equity Passive FOF - Direct Plan - Growth,18.689,2026-06-05
150597,INF769K01IS5,,Mirae Asset Global X Artificial Intelligence & Technology ETF Fund of Fund - Direct Plan- Growth,35.024,2026-06-05
150615,INF846K015J4,,Axis Silver Fund of Fund- Direct Plan-Growth Option,43.5919,2026-06-05
150624,INF174KA1JN6,,Kotak Business Cycle - Direct Plan - Growth,17.207,2026-06-05
150627,INF204KC1634,,Nippon India Fixed Maturity Plan-XLIV-Series 1-Direct Plan-Growth Option,13.1849,2026-06-05
150631,INF0K1H01040,,Samco Overnight Fund - Direct Plan - Growth Option,1240.9943,2026-06-05
150636,INF194KB1DV7,,BANDHAN NIFTY100 LOW VOLATILITY 30 INDEX FUND - GROWTH - DIRECT PLAN,15.1821,2026-06-05
150639,INF109KC10J7,,ICICI Prudential Nifty50 Equal Weight Index Fund- Direct Plan - Growth,16.7264,2026-06-05
150642,INF247L01BM8,,Motilal Oswal Gold and Silver Passive Fund of Funds(Direct Plan),32.4944,2026-06-05
150643,INF109KC16J4,,ICICI Prudential Nifty Auto Index Fund - Direct Plan - Growth,21.0543,2026-06-05
150655,,,HDFC FMP 1359D September - Growth Option - Direct Plan,12.9527,2026-06-05
150659,INF767K01RK7,,LIC MF Multi Cap Fund-Direct Plan-Growth,18.2149,2026-06-05
150671,INF754K01PF9,,Edelweiss CRISIL IBX 50:50 Gilt Plus SDL April 2037 Index Fund - Direct Plan - Growth,13.1744,2026-06-05
150673,INF200KA10P5,,SBI Nifty Midcap 150 Index Fund - Direct Plan - Growth,19.3686,2026-06-05
