scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
140817,INF666M01DA8,INF666M01DB6,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),26.3815,2026-07-28
144394,INF846K01E25,,Axis Aggressive Hybrid Fund - Direct Plan - Growth Option,22.85,2026-07-28
140382,INF194KA1U56,,Bandhan Aggressive Hybrid Fund-Direct Plan Growth,31.537,2026-07-28
139527,INF761K01DM6,,BANK OF INDIA MID & SMALL CAP EQUITY & DEBT FUND - DIRECT PLAN GROWTH,46.06,2026-07-28
118272,INF760K01EZ8,,CANARA ROBECO EQUITY HYBRID FUND - DIRECT PLAN - GROWTH OPTION,418.69,2026-07-28
118546,INF090I01FZ1,,Franklin India Aggressive Hybrid Fund - Direct - Growth,308.2414,2026-07-28
145599,INF666M01FA3,,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund) - Direct Plan - Growth option,23.159,2026-07-28
145600,INF666M01FB1,INF666M01FC9,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.955,2026-07-28
145602,INF666M01FH8,INF666M01FI6,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.2619,2026-07-28
145606,INF666M01FD7,INF666M01FE5,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.9186,2026-07-28
145601,INF666M01FF2,INF666M01FG0,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.6828,2026-07-28
119062,INF179K01XZ1,,HDFC Hybrid Equity Fund - Growth Option - Direct Plan,123.916,2026-07-28
151122,INF917K01LE4,,HSBC Aggressive Hybrid Fund - Direct Growth,66.4499,2026-07-28
130904,INF192K01HB8,,JM Aggressive Hybrid Fund (Direct) - Annual Bonus Option,137.4217,2026-07-28
120484,INF192K01BQ9,,JM Aggressive Hybrid Fund (Direct) - Growth Option,137.197,2026-07-28
143163,INF959L01CX3,,Navi Aggressive Hybrid Fund - Direct Plan - Growth,25.2587,2026-07-28
118794,INF204K01B08,,Nippon India Aggressive Hybrid Fund  - Direct Plan Growth Plan,120.7778,2026-07-28
125711,INF680P01042,,Shriram Aggressive Hybrid Fund- Direct Growth,37.0565,2026-07-28
149601,INF173K01FE6,,Sundaram Aggressive Hybrid Fund (Formerly Known as Principal Hybrid Equity Fund)- Direct Plan - Growth Option,183.7078,2026-07-28
149602,INF173K01FB2,INF173K01FC0,Sundaram Aggressive Hybrid Fund(Formerly Known as Principal Hybrid Equity Fund)-Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,38.521,2026-07-28
120674,INF789F01SK9,,UTI Aggressive Hybrid Fund -Direct Plan - Growth,439.1799,2026-07-28
130773,INF846K01PZ1,,Axis Arbitrage Fund - Direct Plan - Growth,21.7447,2026-07-28
118474,INF194K01Y60,,BANDHAN Arbitrage Fund-Direct Plan- Growth,37.5334,2026-07-28
143614,INF761K01ED3,,BANK OF INDIA Arbitrage Fund Direct Plan Growth,15.3299,2026-07-28
154236,INF226401117,,Capitalmind Arbitrage Fund-Direct-Growth,10.2221,2026-07-28
153043,INF090I01XS9,,Franklin India Arbitrage Fund - Direct - Growth,11.2214,2026-07-28
154320,INF666M01ON8,,Groww Arbitrage Fund Direct Growth,10.1529,2026-07-28
129052,INF179KA1KT6,,HDFC ARBITRAGE FUND -Direct Plan - Growth Option,21.584,2026-07-28
154257,INF0R8701442,,Helios Arbitrage Fund - Direct Growth,10.22,2026-07-28
151138,INF917K01QR5,,HSBC Arbitrage Fund - Direct Growth,21.7451,2026-07-28
147617,INF00XX01440,,ITI Arbitrage Fund - Direct Plan - Growth Option,14.4822,2026-07-28
133395,INF192K01GX4,,JM Arbitrage Fund (Direct) - Annual Bonus Option - Principal Units,19.0629,2026-07-28
130604,INF192K01GL9,,JM Arbitrage Fund (Direct) - Bonus Option - Principal Units,19.8612,2026-07-28
120482,INF192K01BN6,,JM Arbitrage Fund (Direct) - Growth Option,37.1135,2026-07-28
148468,INF174V01AA0,,Mahindra Manulife Arbitrage Fund - Direct Plan -Growth,13.686,2026-07-28
118585,INF204K01XZ7,,Nippon India Arbitrage Fund - Direct Plan Growth Plan - Growth Option,30.7138,2026-07-28
150367,INF0J8L01065,,NJ Arbitrage Fund - Direct Plan - Growth Option,13.0428,2026-07-28
138875,INF223J013N7,,PGIM India Arbitrage Fund - Direct Plan - Growth,20.9526,2026-07-28
153090,INF0K1H01214,,Samco Arbitrage Fund - Direct Plan - Growth,10.89,2026-07-28
149550,INF173K01NF7,,Sundaram Arbitrage Fund (Formerly Known as Prinicpal Arbitrage Fund) - Direct Plan - Growth,16.3286,2026-07-28
149549,INF173K01NC4,INF173K01NE0,Sundaram Arbitrage Fund( Formerly Known as Principal Arbitrage Fund) - Direct Plan- Monthly Income Distribution CUM Capital Withdrawal,13.2752,2026-07-28
153891,INF2F0001271,,THE WEALTH COMPANY ARBITRAGE FUND DIRECT GROWTH,10.5112,2026-07-28
153804,INF0GCD01859,,TRUSTMF ARBITRAGE FUND -DIRECT PLAN-GROWTH,10.585,2026-07-28
120795,INF789FB1RG6,,UTI Arbitrage Fund - Direct Plan - Growth Option,39.9136,2026-07-28
152076,INF579M01AY9,,360 ONE Balanced Hybrid Fund- Direct Plan - Growth,13.7059,2026-07-28
120480,INF846K01EA8,,Axis Conservative Hybrid Fund - Direct Plan - Growth Option,36.1598,2026-07-28
120478,INF846K01EB6,INF846K01EC4,Axis Conservative Hybrid Fund - Direct Plan - Half Yearly,13.46,2026-07-28
120479,INF846K01ED2,INF846K01EE0,Axis Conservative Hybrid Fund - Direct Plan - Quarterly,12.8265,2026-07-28
118491,INF194K015B9,,BANDHAN Conservative Hybrid Fund-Direct Plan-Growth,37.2391,2026-07-28
118309,INF760K01GB4,,CANARA ROBECO CONSERVATIVE HYBRID FUND - DIRECT PLAN - GROWTH OPTION,115.5024,2026-07-28
118574,INF090I01GF1,,Franklin India Conservative Hybrid Fund - Direct - GROWTH,102.2458,2026-07-28
119118,INF179K01XE6,,HDFC Hybrid Debt Fund - Growth Option - Direct Plan,89.8976,2026-07-28
120073,INF336L01DW4,,HSBC Conservative Hybrid Fund - Direct Growth,71.7826,2026-07-28
118726,INF204K01YV4,,Nippon India Conservative Hybrid  Fund - Direct Plan Growth Plan - Growth Option,68.8472,2026-07-28
119635,INF903J01OP6,,Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Direct Plan - Growth,32.7505,2026-07-28
120779,INF789F01UJ7,,UTI Conservative Hybrid Fund - Direct Plan - Growth Option,77.2102,2026-07-28
120790,INF789F01UM1,,UTI Conservative Hybrid Fund - Direct Plan - Monthly Payment Option,75.9518,2026-07-28
141642,INF846K01A29,,Axis Balanced Advantage Fund - Direct Plan - Growth,24.15,2026-07-28
131355,INF194KA1UH1,,BANDHAN Balanced Advantage Fund Direct Plan Growth,29.397,2026-07-28
127850,INF761K01BO6,,BANK OF INDIA BALANCED ADVANTAGE FUND DIRECT PLAN  GROWTH,28.482,2026-07-28
152688,INF760K01LD0,,Canara Robeco Balanced Advantage Fund - Direct Plan - Growth Option,10.47,2026-07-28
150481,INF090I01WQ5,,Franklin India Balanced Advantage Fund- Growth- Direct,15.3237,2026-07-28
118968,INF179K01WA6,,HDFC Balanced Advantage Fund - Growth Plan - Direct Plan,566.227,2026-07-28
151129,INF917K01IN1,,HSBC Balanced Advantage Fund - Direct Growth,51.4495,2026-07-28
147789,INF00XX01689,,ITI Balanced Advantage Fund - Direct Plan - Growth Option,16.1054,2026-07-28
118736,INF204K01G94,,Nippon India Balanced Advantage Fund - Direct Plan Growth Plan - Growth Option,209.241,2026-07-28
149264,INF0J8L01040,,NJ Balanced Advantage Fund - Direct Plan - Growth Option,14.58,2026-07-28
148658,INF663L01V49,,PGIM India Balanced Advantage Fund -  Direct Plan - Growth Option,16.59,2026-07-28
152188,INF0K1H01131,,Samco Dynamic Asset Allocation Fund - Direct Plan - Growth Option,10.51,2026-07-28
147406,INF680P01208,,Shriram Balanced Advantage Fund - Direct Growth,18.8759,2026-07-28
149717,INF173K01FI7,,Sundaram Balanced Advantage Fund ( Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Growth Option,41.6086,2026-07-28
149718,INF173K01FF3,INF173K01FG1,Sundaram Balanced Advantage Fund (Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,17.5686,2026-07-28
154185,INF2F0001479,,The Wealth Company Balanced Advantage Fund - Direct Growth,10.0542,2026-07-28
153376,INF1MIY01015,,Unifi Dynamic Asset Allocation Fund - Direct Growth,11.1562,2026-07-28
120784,,,UTI - Unit Linked Insurance Plan- Direct,46.7122,2026-07-28
151885,INF789F1AYV3,,UTI Balanced Advantage Fund - Direct Plan - Growth Option,13.0228,2026-07-28
135120,INF846K01VJ3,,Axis Equity Savings Fund - Direct Plan - Growth,26.42,2026-07-28
118477,INF194K01Z02,,BANDHAN Equity Savings Fund-Direct Plan-Growth,36.435,2026-07-28
144466,INF090I01PD7,,Franklin India Equity Savings Fund- Growth Direct,18.6948,2026-07-28
119128,INF179K01XT4,,HDFC Equity Savings Fund - Growth Option - Direct Plan,76.397,2026-07-28
151060,INF917K01GE4,,HSBC Equity Savings Fund - Direct Growth,40.9138,2026-07-28
140444,INF174V01184,,Mahindra Manulife Equity Savings Fund - Direct Plan -Growth,25.4608,2026-07-28
134595,INF204KA1W85,,Nippon India Equity Savings Fund- Direct Plan- Growth Plan- Bonus Option,18.2736,2026-07-28
134594,INF204KA1W77,,Nippon India Equity Savings Fund- Direct Plan- Growth Plan-Growth Option,18.2736,2026-07-28
138376,INF223J01QD0,,PGIM India Equity Savings Fund - Direct Plan - Growth,58.1783,2026-07-28
149679,INF173K01GZ9,,Sundaram Equity Savings Fund (Formerly Known as Principal Equity Savings Fund) - Direct Plan - Growth Option,83.4877,2026-07-28
144490,INF789F1A777,,UTI Equity Savings Fund - Direct Plan - Growth Option,20.2579,2026-07-28
120524,INF846K01EV4,,Axis Multi Asset Allocation Fund - Direct Plan - Growth Option,52.0271,2026-07-28
152396,INF761K01FZ3,,Bank of India Multi Asset Allocation Fund-Direct Plan-Growth,12.8652,2026-07-28
153465,INF760K01LH1,,Canara Robeco Multi Asset Allocation Fund - Direct Plan - Growth,11.26,2026-07-28
154232,INF226401059,,Capitalmind Multi Asset Allocation Fund-Direct-Growth,9.8802,2026-07-28
153731,INF090I01YH0,,Franklin India Multi Asset Allocation Fund- Direct-Growth,11.0385,2026-07-28
153821,INF666M01MA9,,Groww Multi Asset Allocation Fund Direct Growth,10.2106,2026-07-28
119131,INF179K01XW8,,HDFC Multi-Asset Fund - Growth Option - Direct Plan,83.942,2026-07-28
152380,INF336L01RI3,,HSBC Multi Asset Allocation Fund - Direct - Growth,14.077,2026-07-28
154423,INF192K01NQ4,,JM Multi Asset Allocation Fund (Direct) - Growth Option,9.9759,2026-07-28
152443,INF174V01BW2,,Mahindra Manulife Multi Asset Allocation Fund- Direct Plan - Growth,14.1981,2026-07-28
153987,INF663L010A3,,PGIM India Multi Asset Allocation Fund - Direct Plan - Growth Option,10.51,2026-07-28
152474,INF082J01457,,Quantum Multi Asset Allocation Fund - Direct Plan Growth Option,12.24,2026-07-28
152051,INF680P01406,,Shriram Multi Asset Allocation Fund - Direct Growth,13.7262,2026-07-28
152314,INF903JA1LK9,,Sundaram Multi Asset Allocation Fund Direct Plan Growth,13.4975,2026-07-28
153999,INF2F0001347,,The Wealth Company Multi Asset Allocation Fund - Direct Growth,10.6892,2026-07-28
120760,INF789F01VE6,,UTI Multi Asset Allocation Fund - Direct Plan - Growth Option,87.9721,2026-07-28
147446,INF174V01788,,Mahindra Manulife Aggressive Hybrid Fund - Direct Plan -Growth,30.2483,2026-07-28
152509,INF0R8701145,,Helios Balanced Advantage Fund- Direct Plan- Growth Option,11.81,2026-07-28
149406,INF174V01BE0,,Mahindra Manulife Balanced Advantage Fund - Direct Plan - Growth,16.0372,2026-07-28
154438,INF2VOA01012,,ALPHAGREP MULTI ASSET ALLOCATION FUND-DIRECT-GROWTH,10.014,2026-07-28
151107,INF917K01HH5,,HSBC Banking and PSU Debt Fund - Direct Growth,27.166,2026-07-28
151087,INF917K01HA0,,HSBC Dynamic Bond Fund - Direct Growth,33.5091,2026-07-28
149029,INF00XX01BC4,,ITI Dynamic Term Fund - Direct Plan - Growth Option,13.5381,2026-07-28
154051,INF2JJD01029,,Abakkus Liquid Fund - Direct Plan - Growth,103.6808,2026-07-28
120304,INF789F1AD46,,UTI Liquid Fund - Direct Plan - Growth Option,462.0537,2026-07-28
154413,INF2KCX01087,,Choice Overnight Fund - Growth Option - Direct Plan,100.3513,2026-07-28
152152,INF0R8701079,,Helios Overnight Fund - Direct Plan - Growth Option,1174.25,2026-07-28
148913,INF00XX01AE2,,ITI Ultra Short Term Fund - Direct Plan - Growth Option,1368.9976,2026-07-28
154436,,,Zerodha Life Cycle Fund 2036 - Direct - Growth,9.93,2026-07-28
154437,,,Zerodha Life Cycle Fund 2041 - Direct - Growth,9.916,2026-07-28
153827,INF1J2R01098,,ANGEL ONE GOLD ETF FOF- DIRECT GROWTH,12.8593,2026-07-28
154206,INF1J2R01155,,ANGEL ONE SILVER ETF FOF -DIRECT GROWTH,7.5159,2026-07-28
154078,INF846KA1408,,Axis Gold and Silver Passive FOF - Direct Plan - Growth,10.266,2026-07-28
120473,INF846K01DS2,,Axis Gold Fund - Direct Plan - Growth option,44.5142,2026-07-28
149847,INF846K011G9,,Axis Multi Factor Passive FoF - Direct Plan - Growth Option,15.6055,2026-07-28
150615,INF846K015J4,,Axis Silver Fund of Fund- Direct Plan-Growth Option,37.0644,2026-07-28
118485,INF194K012B6,,Bandhan Aggressive Hybrid Passive FOF - Direct Plan - Growth,53.919,2026-07-28
118486,INF194K016A9,,Bandhan Conservative Hybrid Passive FOF - Direct Plan - Growth,37.4368,2026-07-28
154129,INF194KB1KL3,,Bandhan Gold ETF FOF-Direct-Growth,9.264,2026-07-28
118410,INF194K01U72,,Bandhan Income Plus Arbitrage Active FOF - Direct Plan - Growth,49.0574,2026-07-28
118489,INF194K019A3,,Bandhan Multi-Asset Passive FOF - Direct Plan - Growth,44.4104,2026-07-28
154136,INF194KB1KN9,,Bandhan Silver ETF FOF-Direct-Growth,7.0855,2026-07-28
154200,INF666M01NX9,,Groww BSE Hospitals ETF FOF Direct Growth,11.3166,2026-07-28
153745,INF666M01LN4,,Groww BSE Power ETF FOF Direct Growth,11.653,2026-07-28
152980,INF666M01IX9,,Groww Gold ETF FOF - DIRECT - GROWTH,17.339,2026-07-28
153328,INF666M01JQ1,,Groww Nifty 200 ETF FOF - Direct - Growth,11.608,2026-07-28
153453,INF666M01JX7,,Groww Nifty 500 Momentum 50 ETF FOF - Direct Plan - Growth,10.337,2026-07-28
153908,INF666M01MG6,,Groww Nifty Capital Markets ETF FOF Direct Growth,11.2382,2026-07-28
152770,INF666M01IL4,,Groww Nifty EV & New Age Automotive ETF FOF- Direct Plan - Growth,9.7332,2026-07-28
152925,INF666M01IQ3,,Groww Nifty India Defence ETF FOF - Direct Growth,13.6182,2026-07-28
153626,INF666M01LC7,,Groww Nifty India Internet ETF FOF - Direct - Growth,9.9773,2026-07-28
154164,INF666M01NR1,,Groww Nifty PSE ETF FOF Direct Growth,9.449,2026-07-28
153525,INF666M01KQ9,,Groww Silver ETF FOF - Direct - Growth,20.9825,2026-07-28
153860,INF179KC1JU4,,HDFC Diversified Equity All Cap Active FOF - Direct Plan - Growth Plan,10.1396,2026-07-28
119132,INF179K01VX0,,HDFC Gold ETF Fund of Fund - Direct Plan,44.0856,2026-07-28
130543,INF179KA1SC5,,HDFC Income Plus Arbitrage Active FOF - Growth Option - Direct Plan,45.5892,2026-07-28
154262,INF179KC1KE6,,HDFC INCOME PLUS ARBITRAGE OMNI FOF - GROWTH OPTION - DIRECT PLAN,10.3101,2026-07-28
148903,INF179KC1BA3,,HDFC Multi-Asset Active FOF - Growth Option -Direct Plan,20.612,2026-07-28
150737,INF179KC1DU7,,HDFC Silver ETF Fund of Fund - Growth Option - Direct Plan,35.5856,2026-07-28
154007,INF174V01CU4,,Mahindra Manulife Income Plus Arbitrage Active FOF  - Direct - Growth,10.4164,2026-07-28
148642,INF204KB16X6,,Nippon India Diversified Equity Flexicap Passive FoF - Direct Plan - Growth Option,21.247,2026-07-28
118663,INF204K01YC4,,Nippon India Gold Savings Fund - Direct Plan Growth Plan - Growth Option,56.3053,2026-07-28
153600,INF204KC1FJ4,,Nippon India Income Plus Arbitrage Active Fund of Fund- Direct Plan- Growth Option,10.6662,2026-07-28
148666,INF204KB16Y4,,Nippon India Multi - Asset Omni FoF - Direct Plan - Growth Option,24.6586,2026-07-28
146513,INF204KB1X25,,Nippon India Nifty Next 50 Junior BeES FoF - Direct Plan - Growth Plan - Growth Option,27.2231,2026-07-28
149760,INF204KC1378,,Nippon India Silver ETF FOF- Direct Plan-Growth Option,32.8619,2026-07-28
115132,INF082J01150,,Quantum Gold ETF FOF - Direct Plan Growth Option,54.0887,2026-07-28
154131,INF2F0001412,,THE WEALTH COMPANY GOLD ETF FOF DIRECT GROWTH,8.98,2026-07-28
150714,INF789F1AWB9,,UTI Gold ETF Fund of Fund - Direct Plan - Growth Option,27.2106,2026-07-28
153442,INF789F1AB55,,UTI Income Plus Arbitrage Active Fund of Fund - Direct Plan - Growth Option,10.8437,2026-07-28
151731,INF789F1AYL4,,UTI Silver ETF Fund of Fund - Direct Plan - Growth Option,27.5844,2026-07-28
153011,INF0R8F01083,,Zerodha Gold ETF FoF-Direct Plan - Growth Option,18.4583,2026-07-28
153757,INF0R8F01117,,Zerodha Multi Asset Passive FoF - Direct - Growth,11.3278,2026-07-28
153656,INF0R8F01109,,Zerodha Silver ETF FoF - Direct Growth,19.6823,2026-07-28
153529,INF1J2R01072,,ANGEL ONE NIFTY 50 INDEX FUND-DIRECT-GROWTH,9.8736,2026-07-28
153330,INF1J2R01023,,ANGEL ONE NIFTY TOTAL MARKET INDEX FUND DIRECT PLAN GROWTH OPTION,11.7788,2026-07-28
153956,INF1J2R01122,,ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 INDEX FUND - DIRECT GROWTH,9.8905,2026-07-28
154171,INF846KA1424,,Axis BSE India Sectors Leaders Index Fund- Direct Plan- Growth Option,9.6119,2026-07-28
152422,INF846K012V6,,Axis BSE Sensex Index Fund - Direct Plan - Growth,10.8022,2026-07-28
151300,INF846K010N7,,Axis CRISIL IBX 50:50 Gilt Plus SDL June 2028 Index Fund - Direct Plan - Growth,12.9057,2026-07-28
151435,INF846K012O1,,AXIS CRISIL IBX 50:50 Gilt Plus SDL September 2027 Index Fund- DIRECT PLAN-GROWTH,12.8827,2026-07-28
149873,INF846K017G6,,Axis CRISIL IBX SDL May 2027 Index Fund - Direct Plan - Growth,13.1724,2026-07-28
153051,INF846K015Y3,,Axis CRISIL-IBX AAA Bond Financial Services - Sep 2027 Index Fund - Direct Plan - Growth Option,11.2882,2026-07-28
152887,INF846K017X1,,Axis CRISIL-IBX AAA Bond NBFC - Jun 2027 Index Fund - Direct Plan - Growth Option,11.472,2026-07-28
153172,INF846KA1028,,Axis CRISIL-IBX AAA Bond NBFC-HFC - Jun 2027 Index Fund - Direct Plan - Growth option,11.241,2026-07-28
153879,INF846KA1226,,Axis CRISIL-IBX Financial Services 3-6 Months Debt Index Fund - Direct Plan - Growth option,10.5691,2026-07-28
147666,INF846K01S29,,Axis Nifty 100 Index Fund - Direct Plan - Growth Option,22.4457,2026-07-28
149373,INF846K013D2,,Axis Nifty 50 Index Fund - Direct Plan - Growth,14.5789,2026-07-28
152731,INF846K019W9,,Axis Nifty 500 Index Fund - Direct Plan - Growth Option,10.1533,2026-07-28
152629,INF846K015W7,,Axis Nifty Bank Index Fund - Direct Plan - Growth Option,11.7259,2026-07-28
154348,INF846KA1549,,Axis Nifty Capital Markets Index Fund- Direct Plan,9.3761,2026-07-28
154326,INF846KA1523,,Axis Nifty India Defence Index Fund - Direct Plan - Growth,10.2143,2026-07-28
151785,INF846K017R3,,Axis Nifty IT Index Fund - Direct Plan - Growth,10.7018,2026-07-28
149936,INF846K019H0,,Axis Nifty Midcap 50 Index Fund - Direct Plan - Growth Option,21.8684,2026-07-28
149466,INF846K019E7,,Axis Nifty Next 50 Index Fund - Direct Plan - Growth,17.886,2026-07-28
150854,INF846K018K6,,Axis Nifty SDL September 2026 Debt Index Fund - Direct Plan - Growth,12.9505,2026-07-28
149894,INF846K013H3,,Axis Nifty Smallcap 50 Index Fund - Direct Plan - Growth Option,20.2244,2026-07-28
154460,INF846KA1564,,Axis Nifty50 Equal Weight Index Fund-Direct Plan- Growth Option,10.0963,2026-07-28
153244,INF846KA1044,,Axis Nifty500 Momentum 50 Index Fund - Direct Plan - Growth Option,10.7977,2026-07-28
153829,INF846KA1200,,Axis Nifty500 Quality 50 Index Fund - Direct Plan - Growth Option,10.1641,2026-07-28
152949,INF846K013Y8,,Axis Nifty500 Value 50 Index Fund - Direct Plan - Growth Option,11.3404,2026-07-28
152844,INF194KB1IS2,,Bandhan BSE Healthcare Index Fund Direct Plan - Growth,11.5883,2026-07-28
153838,INF194KB1KB4,,Bandhan BSE India Sector Leaders Index Fund - Direct Plan - Growth,9.6962,2026-07-28
150871,INF194KB1EN2,,BANDHAN CRISIL IBX 90:10 SDL PLUS GILT APRIL 2032 INDEX FUND - DIRECT GROWTH,13.2722,2026-07-28
150868,INF194KB1ET9,,BANDHAN CRISIL IBX 90:10 SDL PLUS GILT - NOV 2026 INDEX FUND - DIRECT GROWTH,12.9936,2026-07-28
150888,INF194KB1EZ6,,BANDHAN CRISIL IBX 90:10 SDL PLUS GILT - SEP27 INDEX FUND - DIRECT GROWTH,13.0913,2026-07-28
148792,INF194KB1BV1,,BANDHAN CRISIL IBX Gilt April 2028 Index Fund Direct Plan-Growth,13.9384,2026-07-28
151408,INF194KB1FF5,,BANDHAN CRISIL IBX GILT APRIL 2032 INDEX FUND - DIRECT GROWTH,13.1698,2026-07-28
148789,INF194KB1BP3,,BANDHAN CRISIL IBX Gilt June 2027 Index Fund Direct Plan-Growth,13.841,2026-07-28
153389,INF194KB1JL5,,Bandhan CRISIL-IBX 10:90 Gilt Plus SDL Index - Dec 2029 Fund-Direct Plan-Growth,10.9731,2026-07-28
153407,INF194KB1JR2,,Bandhan CRISIL-IBX Financial Services 3-6 Months Debt Index Fund - Direct Plan - Growth,11.0019,2026-07-28
149832,INF194KB1CR7,,BANDHAN NIFTY 100 INDEX FUND - DIRECT PLAN - GROWTH,15.0349,2026-07-28
153114,INF194KB1JA8,,Bandhan Nifty 200 Quality 30 Index Fund - Direct Plan - Growth,9.7104,2026-07-28
118482,INF194K012A8,,BANDHAN Nifty 50 Index Fund-Direct Plan-Growth,53.6764,2026-07-28
153003,INF194KB1IY0,,Bandhan Nifty 500 Momentum 50 Index Fund Direct Plan-Growth,8.7418,2026-07-28
152990,INF194KB1IW4,,Bandhan Nifty 500 Value 50 Index Fund Direct Plan - Growth,11.2189,2026-07-28
152177,INF194KB1HA2,,Bandhan Nifty Alpha 50 Index Fund - Direct Plan - Growth,14.0022,2026-07-28
153213,INF194KB1JC4,,Bandhan Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,10.3742,2026-07-28
152793,INF194KB1IO1,,Bandhan Nifty Bank Index Fund - Direct Plan - Growth,11.1491,2026-07-28
152041,INF194KB1GK3,,Bandhan Nifty IT Index Fund - Direct Plan - Growth,10.3619,2026-07-28
152855,INF194KB1IT0,,Bandhan Nifty Midcap 150 Index Fund-Direct Plan-Growth,10.4376,2026-07-28
153350,INF194KB1JK7,,Bandhan Nifty Next 50 Index Fund - Direct Plan - Growth,12.7131,2026-07-28
152264,INF194KB1HG9,,BANDHAN Nifty Smallcap 250 Index Fund - Direct Plan - Growth,12.8705,2026-07-28
152716,INF194KB1IK9,,Bandhan Nifty Total Market Index Fund - Direct Plan - Growth,10.1684,2026-07-28
150636,INF194KB1DV7,,BANDHAN NIFTY100 LOW VOLATILITY 30 INDEX FUND - GROWTH - DIRECT PLAN,16.0177,2026-07-28
150591,INF194KB1DP9,,BANDHAN NIFTY200 MOMENTUM 30 INDEX FUND - GROWTH - DIRECT PLAN,15.3148,2026-07-28
154301,INF2KCX01020,,Choice Nifty 50 Index Fund - Direct Plan Growth,10.3736,2026-07-28
154304,INF2KCX01046,,Choice Nifty Next 50 Index Fund - Direct Plan Growth,11.1922,2026-07-28
150671,INF754K01PF9,,Edelweiss CRISIL IBX 50:50 Gilt Plus SDL April 2037 Index Fund - Direct Plan - Growth,13.543,2026-07-28
150727,INF754K01PN3,,Edelweiss CRISIL IBX 50:50 Gilt Plus SDL June 2027 Index Fund - Direct Plan - Growth,13.1782,2026-07-28
150807,INF754K01PV6,,Edelweiss CRISIL IBX 50:50 Gilt Plus SDL Sep 2028 Index Fund - Direct Plan - Growth,13.2372,2026-07-28
151365,INF754K01RK5,,Edelweiss CRISIL IBX 50:50 Gilt Plus SDL Short Duration Index fund - Direct Plan - Growth,12.8715,2026-07-28
153335,INF754K01UG7,,Edelweiss CRISIL IBX AAA Bond NBFC HFC Jun 2027 Index Fund - Direct Plan - Growth Option,11.1351,2026-07-28
153115,INF754K01TP0,,Edelweiss CRISIL IBX AAA Financial Services - Jan 2028 Index Fund - Direct - Growth,11.304,2026-07-28
149247,INF754K01MT7,,Edelweiss NIFTY PSU Bond Plus SDL Apr 2027 50:50 Index Fund - Direct Plan Growth,13.3242,2026-07-28
118581,INF090I01GS4,,Franklin India INDEX FUND- NSE NIFTY 50 INDEX FUND- Direct - Growth,205.0525,2026-07-28
153704,INF666M01KT3,,Groww Nifty 50 Index Fund Direct Growth,9.6172,2026-07-28
153230,INF666M01JK4,,Groww Nifty India Railways PSU Index Fund - Direct Plan - Growth,7.8149,2026-07-28
153939,INF666M01MP7,,Groww Nifty Midcap 150 Index Fund Direct Growth,10.2743,2026-07-28
153786,INF666M01LT1,,Groww Nifty Next 50 Index Fund Direct Growth,10.6671,2026-07-28
152637,INF666M01IE9,,Groww Nifty Non-Cyclical Consumer Index Fund - Direct Plan Growth,10.5395,2026-07-28
154346,INF666M01OU3,,Groww Nifty Private Bank Index Fund Direct Growth,10.151,2026-07-28
154278,INF666M01OH0,,Groww Nifty PSU Bank Index Fund Direct Growth,9.8778,2026-07-28
152431,INF666M01HY9,,Groww Nifty Smallcap 250 Index Fund - Direct Plan - Growth,11.8398,2026-07-28
154383,INF666M01PA2,,Groww Nifty Smallcap 250 Momentum Quality 100 Index Fund Direct Growth,10.1694,2026-07-28
152092,INF666M01HM4,,Groww Nifty Total Market Index Fund - Direct Plan - Growth,13.9121,2026-07-28
151728,INF179KC1GG9,,HDFC BSE 500 Index Fund - Growth Option - Direct Plan,15.6155,2026-07-28
153959,INF179KC1JY6,,HDFC BSE India Sector Leaders India Fund - Direct Plan - Growth Option,9.5085,2026-07-28
119065,INF179K01WN9,,HDFC BSE Sensex Index Fund - Direct Plan,734.246,2026-07-28
153517,INF179KC1JK5,,HDFC CRISIL-IBX Financial Services 3-6 Months Debt Index Fund - Direct Growth Plan,10.8833,2026-07-28
