scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
149797,INF0GCD01453,,TRUST MF OVERNIGHT FUND-DIRECT PLAN-GROWTH,1273.9084,2026-04-01
149800,INF247L01AV1,,Motilal Oswal Nifty 200 Momentum 30 Index Fund-Direct Plan,13.8425,2026-04-01
149803,INF789F1AVD7,,UTI BSE Sensex Index Fund - Direct Plan - Growth Option,13.1397,2026-04-01
149804,INF959L01FT4,,Navi Nifty Bank Index Fund- Direct Plan- Growth,13.5065,2026-04-01
149826,INF192K01MK9,,JM Overnight Fund - (Direct) - Unclaimed Redemption I.E.F. - Growth Plan,1073.9936,2026-04-01
149829,INF192K01MI3,,JM Overnight Fund - (Direct) - Unclaimed Redemption - Growth Plan,1365.4599,2026-04-01
149830,INF959L01FV0,,Navi Total Stock Market US Specific Equity Passive FoF- Direct Plan- Growth,19.4916,2026-04-01
149832,INF194KB1CR7,,BANDHAN NIFTY 100 INDEX FUND - DIRECT PLAN - GROWTH,13.8957,2026-04-01
149838,INF209KB10G3,,Aditya Birla Sun Life Nifty Next 50 Index Fund-Direct Growth,15.3712,2026-04-01
149841,INF174KA1IF4,,Kotak Manufacture in India Fund - Direct Plan Growth,19.732,2026-04-01
149847,INF846K011G9,,Axis Multi Factor Passive FoF - Direct Plan - Growth Option,14.5426,2026-04-01
149858,INF109KC11A4,,ICICI Prudential Nifty Bank Index Fund - Direct Plan Growth,14.7827,2026-04-01
149868,INF179KC1BY3,,HDFC NIFTY 100 Index Fund - Direct Plan - Growth Option,13.8231,2026-04-01
149870,INF179KC1CA1,,HDFC Nifty 100 Equal Weight Index Fund - Direct Plan - Growth Option,15.417,2026-04-01
149881,INF789F1AVF2,,UTI BSE Low Volatility Index Fund - Direct Plan  - Growth Option,15.3043,2026-04-01
149882,INF200KA18E2,,SBI Multicap Fund- Direct Plan- Growth option,15.7116,2026-04-01
149892,INF959L01FX6,,Navi Nifty Midcap 150 Index Fund Direct Plan- Growth,18.7966,2026-04-01
149894,INF846K013H3,,Axis Nifty Smallcap 50 Index Fund - Direct Plan - Growth Option,16.2922,2026-04-01
149910,INF959L01FZ1,,Navi NASDAQ100 US Specific Equity Passive FOF- Direct- Growth,20.3159,2026-04-01
149919,INF247L01AY5,,Motilal Oswal BSE Low Volatility Index Fund-Direct plan,15.1921,2026-04-01
149936,INF846K019H0,,Axis Nifty Midcap 50 Index Fund - Direct Plan - Growth Option,18.586,2026-04-01
150159,INF251K01HF3,,BARODA BNP PARIBAS ELSS Tax Saver Fund - Direct Plan - Growth Option,100.9414,2026-04-01
150187,INF251K01HN7,,BARODA BNP PARIBAS LARGE CAP Fund - Direct Plan - Growth Option,234.2728,2026-04-01
150212,INF251K01HQ0,,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - Growth Option,116.8069,2026-04-01
150251,INF251K01OT0,,BARODA BNP PARIBAS ARBITRAGE FUND-DIRECT PLAN-GROWTH OPTION,17.7784,2026-04-01
150260,INF251K01OZ7,,Baroda BNP Paribas Aggressive Hybrid Fund- DIRECT PLAN - GROWTH OPTION,30.0966,2026-04-01
150264,INF251K01PN0,,BARODA BNP PARIBAS Focused Fund - Direct Plan - Growth Option,21.9308,2026-04-01
150266,INF251K01PT7,,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,30.8631,2026-04-01
150285,INF251K01QT5,,Baroda BNP Paribas Aqua Fund of Fund - Direct Plan - Growth Option,15.6869,2026-04-01
150310,INF109KC10C2,,ICICI PRUDENTIAL HOUSING OPPORTUNITIES FUND - Direct Plan Growth,16.5,2026-04-01
150313,INF789F1AVH8,,UTI Nifty Midcap 150 Quality 50 Index Fund - Direct Plan - Growth Option,12.5991,2026-04-01
150344,INF277KA1430,,Tata Nifty India Digital ETF Fund of Fund-Direct Plan-Growth,12.2981,2026-04-01
150346,INF03VN01530,,WhiteOak Capital Flexi Cap Fund Direct Plan-Growth,16.493,2026-04-01
150367,INF0J8L01065,,NJ Arbitrage Fund - Direct Plan - Growth Option,12.7941,2026-04-01
150369,INF0J8L01081,,NJ Overnight Fund - Direct Plan - Growth Option,1246.6725,2026-04-01
150376,INF754K01OP1,,Edelweiss Focused Fund - Direct Plan - Growth,15.979,2026-04-01
150387,INF251K01QZ2,,Baroda BNP Paribas Flexi Cap Fund - Direct Plan - Growth Option,14.7776,2026-04-01
150390,INF082J01416,,Quantum Nifty 50 ETF Fund of Fund - Direct Plan - Growth,13.4325,2026-04-01
150404,INF194KB1DJ2,,BANDHAN MIDCAP FUND - GROWTH - DIRECT PLAN,16.66,2026-04-01
150428,INF740KA1RB9,,DSP Nifty Midcap 150 Quality 50 Index Fund - Direct - Growth,12.9926,2026-04-01
150440,INF966L01AT0,,quant Large Cap Fund - Growth Option - Direct Plan,14.0746,2026-04-01
150443,INF247L01BC9,,Motilal Oswal BSE Financials ex Bank 30 Index Fund Direct Growth,15.6278,2026-04-01
150452,INF109KC11D8,,ICICI Prudential Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth,15.0933,2026-04-01
150468,INF109KC13E2,,ICICI Prudential Nifty IT Index Fund - Direct Plan - Growth,10.4683,2026-04-01
150470,INF769K01IN6,,Mirae Asset Balanced Advantage Fund Direct Plan- Growth,14.471,2026-04-01
150481,INF090I01WQ5,,Franklin India Balanced Advantage Fund- Growth- Direct,14.3802,2026-04-01
150487,INF204KC1584,,Nippon India Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth Option,14.5259,2026-04-01
150515,INF959L01GD6,,Navi Nifty India Manufacturing Index Fund- Direct Plan- Growth,17.3095,2026-04-01
150518,INF247L01BF2,,Motilal Oswal BSE Enhanced Value Index Fund-Direct plan,26.2314,2026-04-01
150521,INF247L01BI6,,Motilal Oswal BSE Quality Index Fund-Direct plan,15.9989,2026-04-01
150532,INF277KA1497,,Tata Housing Opportunities Fund - Direct Plan - Growth,13.7255,2026-04-01
150539,INF109KC12I5,,ICICI Prudential PSU Equity Fund - Direct Plan - Growth,21.82,2026-04-01
150554,INF582M01IK5,,Union Retirement Fund - Direct Plan - Growth Option,15.41,2026-04-01
150562,INF680P01323,,Shriram Overnight Fund -  Direct Growth,12.4404,2026-04-01
150571,INF903JA1LE2,,Sundaram Flexicap Fund Direct Growth,14.0755,2026-04-01
150581,INF754K01OX5,,Edelweiss Gold and Silver ETF FOF - Direct Plan - Growth,34.228,2026-04-01
150584,INF03VN01597,,WhiteOak Capital Mid Cap Fund Direct Plan Growth,19.139,2026-04-01
150587,INF03VN01621,,WhiteOak Capital ELSS Tax Saver Fund Direct Plan Growth,16.415,2026-04-01
150591,INF194KB1DP9,,BANDHAN NIFTY200 MOMENTUM 30 INDEX FUND - GROWTH - DIRECT PLAN,14.1733,2026-04-01
150595,INF769K01IQ9,,Mirae Asset Global Electric & Autonomous Vehicles Equity Passive FOF - Direct Plan - Growth,15.405,2026-04-01
150597,INF769K01IS5,,Mirae Asset Global X Artificial Intelligence & Technology ETF Fund of Fund - Direct Plan- Growth,26.341,2026-04-01
150615,INF846K015J4,,Axis Silver Fund of Fund- Direct Plan-Growth Option,40.2214,2026-04-01
150624,INF174KA1JN6,,Kotak Business Cycle - Direct Plan - Growth,15.455,2026-04-01
150631,INF0K1H01040,,Samco Overnight Fund - Direct Plan - Growth Option,1230.3885,2026-04-01
150636,INF194KB1DV7,,BANDHAN NIFTY100 LOW VOLATILITY 30 INDEX FUND - GROWTH - DIRECT PLAN,14.5002,2026-04-01
150639,INF109KC10J7,,ICICI Prudential Nifty50 Equal Weight Index Fund- Direct Plan - Growth,15.6042,2026-04-01
150642,INF247L01BM8,,Motilal Oswal Gold and Silver Passive Fund of Funds(Direct Plan),30.7461,2026-04-01
150643,INF109KC16J4,,ICICI Prudential Nifty Auto Index Fund - Direct Plan - Growth,19.4766,2026-04-01
150659,INF767K01RK7,,LIC MF Multi Cap Fund-Direct Plan-Growth,16.2259,2026-04-01
150673,INF200KA10P5,,SBI Nifty Midcap 150 Index Fund - Direct Plan - Growth,17.2862,2026-04-01
150677,INF200KA16P2,,SBI Nifty Smallcap 250 Index Fund - Direct Plan - Growth,16.0673,2026-04-01
150685,INF109KC12K1,,ICICI PRUDENTIAL TRANSPORTATION AND LOGISTICS FUND - Direct Plan - Growth,19.08,2026-04-01
150688,INF209KB15M0,,Aditya Birla Sun Life Multi-Asset Passive FOF-Direct Growth,16.1051,2026-04-01
150714,INF789F1AWB9,,UTI Gold ETF Fund of Fund - Direct Plan - Growth Option,28.5908,2026-04-01
150716,INF194KB1EB7,,BANDHAN TRANSPORTATION AND LOGISTICS FUND - GROWTH - DIRECT PLAN,18.293,2026-04-01
150737,INF179KC1DU7,,HDFC Silver ETF Fund of Fund - Growth Option - Direct Plan,38.9924,2026-04-01
150738,INF277KA1612,,Tata Nifty Midcap 150 Momentum 50 Index Fund - Growth - Direct Plan,16.4124,2026-04-01
150751,INF846K012K9,,Axis NASDAQ 100 US Specific Equity Passive FOF - Direct Plan - Growth,24.2643,2026-04-01
150797,INF03VN01696,,WhiteOak Capital Large Cap Fund Direct Plan Growth,14.32,2026-04-01
150805,INF179KC1DY9,,HDFC Business Cycle Fund - Growth Option - Direct Plan,13.386,2026-04-01
150815,INF192K01MV6,,JM Midcap Fund (Direct) - Growth,18.0647,2026-04-01
150817,INF760K01KI1,,Canara Robeco Mid Cap Fund- Direct Plan- Growth Option,16.37,2026-04-01
150838,INF0K1H01065,,Samco ELSS Tax Saver Fund - Direct Plan - Growth Option,11.76,2026-04-01
150858,INF582M01IO7,,Union Multicap Fund - Direct Plan - Growth Option,15.32,2026-04-01
150865,INF251K01RF2,,Baroda BNP Paribas Multi Asset Fund - Direct Plan - Growth Option,15.7719,2026-04-01
150892,INF754K01QT8,,Edelweiss Nifty Smallcap 250 Index Fund - Direct Plan - Growth,15.3453,2026-04-01
150899,INF754K01QL5,,Edelweiss Nifty Next 50 Index Fund - Direct Plan - Growth,14.4192,2026-04-01
150902,INF754K01QD2,,Edelweiss Nifty Midcap150 Momentum 50 Index Fund - Direct Plan - Growth,16.4355,2026-04-01
150915,INF174V01BK7,,Mahindra Manulife Small Cap Fund - Direct Plan - Growth,18.5684,2026-04-01
150930,INF109KC11M9,,ICICI Prudential Nifty Pharma Index Fund - Direct Plan - Growth,17.0246,2026-04-01
151036,INF917K01FZ1,,HSBC Midcap Fund - Direct Growth,424.0331,2026-04-01
151040,INF917K01FW8,,HSBC Infrastructure Fund - Direct Growth,49.0124,2026-04-01
151060,INF917K01GE4,,HSBC Equity Savings Fund - Direct Growth,37.8662,2026-04-01
151078,INF917K01GP0,,HSBC ELSS Tax saver Fund - Direct Growth,134.4349,2026-04-01
151113,INF917K01HD4,,HSBC Value Fund - Direct Growth,117.081,2026-04-01
151122,INF917K01LE4,,HSBC Aggressive Hybrid Fund - Direct Growth,59.6837,2026-04-01
151129,INF917K01IN1,,HSBC Balanced Advantage Fund - Direct Growth,48.4223,2026-04-01
151130,INF917K01QA1,,HSBC Small Cap Fund - Direct Growth,78.2218,2026-04-01
151138,INF917K01QR5,,HSBC Arbitrage Fund - Direct Growth,21.297,2026-04-01
151142,INF917K01RI2,,HSBC Business Cycles Fund - Direct Growth,40.8538,2026-04-01
151157,INF917K01D12,,HSBC NIFTY 50 INDEX FUND - Direct Growth,26.6817,2026-04-01
151160,INF917K01D79,,HSBC NIFTY NEXT 50 INDEX FUND - Direct Growth,27.175,2026-04-01
151165,INF579M01AN2,,360 ONE ELSS Tax Saver Nifty 50 Index Fund - Direct Plan - Growth,12.8244,2026-04-01
151190,INF966L01AZ7,,quant Overnight Fund - Growth Option - Direct Plan,12.3135,2026-04-01
151232,INF277KA1679,,Tata Multicap Fund - Direct Plan - Growth,13.9708,2026-04-01
151267,INF03VN01738,,WhiteOak Capital Balanced Advantage Fund Direct Plan Growth,14.154,2026-04-01
151290,INF336L01QN5,,HSBC Multi Cap Fund - Direct - Growth,17.7949,2026-04-01
151307,INF209KB15R9,,Aditya Birla Sun Life Multi Asset Allocation Fund-Direct Growth,16.1924,2026-04-01
151368,INF846K016N4,,Axis Business Cycles Fund - Direct Plan - Growth,15.41,2026-04-01
151379,INF00XX01CO7,,ITI Flexi Cap Fund- Direct Plan- Growth,17.2452,2026-04-01
151384,INF174KA1MD1,,Kotak Banking & Financial Services Fund - Direct Plan - Growth,15.036,2026-04-01
151412,INF769K01JJ2,,Mirae Asset Flexi Cap Fund - Direct Plan - Growth,15.227,2026-04-01
151443,INF761K01FR0,,Bank of India Multi Cap Fund Direct Plan - Growth,17.61,2026-04-01
151458,INF179KC1FC0,,HDFC MNC Fund - Growth Option - Direct Plan,12.485,2026-04-01
151471,INF959L01GR6,,NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN GROWTH,13.7087,2026-04-01
151580,INF109KC12T2,,ICICI Prudential Innovation Fund - Direct Plan - Growth,17.31,2026-04-01
151603,INF174KA1MQ3,,Kotak Silver ETF Fund of Fund - Direct Plan - Growth Option,31.297,2026-04-01
151611,INF0J8L01115,,NJ ELSS Tax Saver Scheme Direct Growth,13.4,2026-04-01
151649,INF174KA1NB3,,Kotak Nifty Smallcap 50 Index Fund - Direct Plan - Growth,17.886,2026-04-01
151713,INF966L01BL5,,quant Dynamic Asset Allocation Fund - Growth Option - Direct Plan,15.4461,2026-04-01
151724,INF179KC1GC8,,HDFC NIFTY Midcap 150 Index Fund - Growth Option - Direct Plan,16.9506,2026-04-01
151727,INF179KC1GE4,,HDFC NIFTY Smallcap 250 Index Fund - Growth Option - Direct Plan,16.0558,2026-04-01
151728,INF179KC1GG9,,HDFC BSE 500 Index Fund - Growth Option - Direct Plan,14.1235,2026-04-01
151731,INF789F1AYL4,,UTI Silver ETF Fund of Fund - Direct Plan - Growth Option,30.1154,2026-04-01
151739,INF789F1AYN0,,UTI Nifty 500 Value 50 Index Fund - Direct Plan - Growth Option,21.1121,2026-04-01
151750,INF179KC1GI5,,HDFC Defence Fund - Growth Option - Direct Plan,23.497,2026-04-01
151753,INF0K1H01081,,Samco Active Momentum Fund - Direct Plan - Growth Option,12.44,2026-04-01
151755,INF251K01SD5,,Baroda BNP Paribas Value Fund - Direct Plan - Growth option,13.197,2026-04-01
151757,INF966L01BR2,,quant Business Cycle Fund - Growth Option - Direct Plan,14.3681,2026-04-01
151762,INF789F1AYP5,,UTI Nifty50 Equal Weight Index Fund - Direct Plan - Growth Option,13.8417,2026-04-01
151764,INF789F1AYR1,,UTI BSE Housing Index Fund - Direct Plan - Growth Option,12.12,2026-04-01
151769,INF200KA16Y4,,SBI BSE Sensex Index Fund - Direct Plan - Growth,11.9909,2026-04-01
151777,INF00XX01CS8,,ITI Focused Fund - Direct Plan - Growth,15.0725,2026-04-01
151781,INF174KA1OB1,,Kotak Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth Option,13.241,2026-04-01
151785,INF846K017R3,,Axis Nifty IT Index Fund - Direct Plan - Growth,10.3655,2026-04-01
151791,INF966L01BX0,,quant BFSI Fund - Growth Option - Direct Plan,17.9201,2026-04-01
151796,INF579M01AS1,,360 ONE FLEXICAP FUND-DIRECT PLAN- GROWTH,14.0127,2026-04-01
151804,INF179KC1GO3,,HDFC Consumption Fund - Growth Option - Direct Plan,12.561,2026-04-01
151810,INF769K01KK8,,Mirae Asset Multicap Fund - Direct Plan - Growth,13.423,2026-04-01
151814,INF247L01BQ9,,Motilal Oswal Nifty Microcap 250 Index Fund- Direct- Growth Option,14.4463,2026-04-01
151816,INF194KB1GB2,,BANDHAN FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,13.661,2026-04-01
151824,INF760K01KO9,,Canara Robeco Multi Cap Fund - Direct Plan - Growth Option,13.62,2026-04-01
151833,INF0QA701011,,Bajaj Finserv Liquid Fund - Direct Plan - Growth,1202.7226,2026-04-01
151849,INF0QA701177,,Bajaj Finserv Overnight Fund - Direct Plan - Growth,1181.9656,2026-04-01
151853,INF966L01CD0,,quant Healthcare Fund - Growth Option - Direct Plan,15.0967,2026-04-01
151881,INF174KA1OL0,,Kotak Quant Fund - Direct Plan - Growth Option,13.861,2026-04-01
151885,INF789F1AYV3,,UTI Balanced Advantage Fund - Direct Plan - Growth Option,12.292,2026-04-01
151895,INF0QA701342,,Bajaj Finserv Flexi Cap Fund-Direct Plan-Growth,13.944,2026-04-01
151901,INF179KC1GU0,,HDFC Transportation and Logistics Fund - Growth Option - Direct Plan,16.278,2026-04-01
151905,INF582M01JE6,,Union Innovation & Opportunities Fund - Direct Plan - Growth Option,13.0,2026-04-01
151911,INF174KA1OR7,,Kotak Nifty Financial Services Ex-Bank Index Fund - Direct Plan - Growth option,14.407,2026-04-01
151916,INF966L01CJ7,,quant Manufacturing Fund - Growth Option - Direct Plan,13.2357,2026-04-01
151917,INF0J8L01156,,NJ Flexi Cap Fund - Direct Plan - Growth Option,12.26,2026-04-01
151937,INF397L01AW2,,LIC MF Nifty Next 50 Index Fund-Direct Plan-Growth,50.5929,2026-04-01
151952,INF397L01AZ5,,LIC MF Equity Savings Fund-Direct Plan-Growth,30.5494,2026-04-01
151974,INF397L01BU4,,LIC MF Gold ETF Fund of Fund-Direct Plan-Growth,40.439,2026-04-01
152002,INF397L01JK8,,LIC MF Mid Cap Fund-Direct Plan-Growth,29.064,2026-04-01
152004,INF397L01JS1,,LIC MF Small Cap Fund-Direct Plan-Growth,30.2488,2026-04-01
152010,INF397L01KA7,,LIC MF Focused Fund-Direct Plan-Growth,20.8864,2026-04-01
152018,INF397L01KU5,,LIC MF Value Fund-Direct Plan-Growth,25.1012,2026-04-01
152024,INF397L01LK4,,LIC MF Healthcare Fund-Direct Plan-Growth,30.0204,2026-04-01
152032,INF336L01QZ9,,HSBC Consumption Fund - Direct Growth,13.186,2026-04-01
152033,INF204KC1BO3,,Nippon India Innovation Fund-Direct Plan-Growth Option,12.9734,2026-04-01
152039,INF174KA1OX5,,Kotak BSE Housing Index Fund - Direct Plan - Growth Option,11.287,2026-04-01
152041,INF194KB1GK3,,Bandhan Nifty IT Index Fund - Direct Plan - Growth,10.0467,2026-04-01
152045,INF174V01BQ4,,Mahindra Manulife Business Cycle Fund - Direct Plan - Growth,14.8002,2026-04-01
152051,INF680P01406,,Shriram Multi Asset Allocation Fund - Direct Growth,13.0355,2026-04-01
152056,INF740KA1TE9,,DSP Multi Asset Allocation Fund - Direct - Growth,15.8134,2026-04-01
152059,INF179KC1HI3,,HDFC Technology Fund - Growth Option - Direct Plan,11.133,2026-04-01
152062,INF959L01HK9,,NAVI BSE SENSEX INDEX FUND - DIRECT PLAN - GROWTH,11.3441,2026-04-01
152064,INF174KA1PD4,,Kotak Multi Asset Allocation Fund - Direct Plan - Growth Option,15.364,2026-04-01
152067,INF966L01CT6,,quant Teck Fund - Growth Option - Direct Plan,8.6481,2026-04-01
152071,INF03VN01803,,WhiteOak Capital Multi Cap Fund Direct Plan Growth,14.264,2026-04-01
152077,INF0QA701524,,Bajaj Finserv Arbitrage Fund-Direct Plan-Growth,11.917,2026-04-01
152082,INF179KC1HO1,,HDFC Pharma and Healthcare Fund - Growth Option - Direct Plan,17.446,2026-04-01
152087,INF789F1AZA4,,UTI Innovation Fund - Direct Plan - Growth Option,9.4795,2026-04-01
152090,INF247L01BT3,,Motilal Oswal Developed Market Ex US ETFs Fund of Funds Direct Plan Growth,16.8196,2026-04-01
152092,INF666M01HM4,,Groww Nifty Total Market Index Fund - Direct Plan - Growth,12.5003,2026-04-01
152094,INF754K01SD8,,Edelweiss Multi Cap Fund - Direct Plan - Growth,14.244,2026-04-01
152102,INF194KB1GU2,,Bandhan Retirement Fund - Direct Plan - Growth,12.273,2026-04-01
152107,INF082J01432,,QUANTUM SMALL CAP FUND - DIRECT PLAN GROWTH OPTION,11.7,2026-04-01
152109,INF879O01225,,Parag Parikh Arbitrage Fund - Direct Plan Growth,11.802,2026-04-01
152128,INF251K01SR5,,Baroda BNP Paribas Small Cap Fund - Direct Plan - Growth option,12.2447,2026-04-01
152135,INF0R8701046,,Helios Flexi Cap Fund - Direct Plan - Growth Option,13.64,2026-04-01
152140,INF209KB16W7,,Aditya Birla Sun Life US Treasury 1-3 Year Bond ETFs Fund Of Funds-Direct Growth,12.5229,2026-04-01
152150,INF209KB12X4,,Aditya Birla Sun Life US Treasury 3-10 Year Bond ETFs Fund Of Funds-Direct Growth,12.8229,2026-04-01
152152,INF0R8701079,,Helios Overnight Fund - Direct Plan - Growth Option,1155.463,2026-04-01
152156,INF0R8F01018,,Zerodha Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth option,12.7788,2026-04-01
152157,INF0R8F01026,,Zerodha ELSS Tax Saver Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth option,12.799,2026-04-01
152158,INF209KB15X7,,Aditya Birla Sun Life Transportation and Logistics Fund-Direct Growth,13.77,2026-04-01
152169,INF174KA1PP8,,Kotak Consumption Fund - Direct plan - Growth Option,12.836,2026-04-01
152177,INF194KB1HA2,,Bandhan Nifty Alpha 50 Index Fund - Direct Plan - Growth,12.0486,2026-04-01
152183,INF740KA1TK6,,DSP Gold ETF Fund of Fund - Direct - Growth,23.4602,2026-04-01
152188,INF0K1H01131,,Samco Dynamic Asset Allocation Fund - Direct Plan - Growth Option,10.08,2026-04-01
152189,INF966L01CZ3,,quant Momentum Fund - Growth Option - Direct Plan,13.1607,2026-04-01
152194,INF0QA701656,,Bajaj Finserv Balanced Advantage Fund-Direct Plan-Growth,11.066,2026-04-01
152202,INF846K016S3,,Axis India Manufacturing Fund - Direct Plan - Growth,13.78,2026-04-01
152206,INF740KA1TQ3,,DSP Banking & Financial Services Fund - Direct - Growth,13.268,2026-04-01
152214,INF174KA1PZ7,,Kotak Healthcare Fund - Direct Plan - Growth Option,13.59,2026-04-01
152219,INF582M01JK3,,Union Children's Fund - Direct Plan - Growth Option,11.62,2026-04-01
152226,INF03VN01845,,Whiteoak Capital Large & Mid Cap Fund Direct Plan Growth,12.579,2026-04-01
152237,INF247L01BY3,,Motilal Oswal Small Cap Fund - Direct - Growth,12.9172,2026-04-01
152240,INF846K017T9,,Axis US Specific Treasury Dynamic Debt Passive FOF - Direct Plan - Growth Option,12.2542,2026-04-01
152243,INF740KA1TW1,,DSP Nifty Smallcap250 Quality 50 Index Fund - Direct - Growth,9.9064,2026-04-01
152254,INF666M01HS1,,Groww Banking & Financial Services Fund - Direct Plan - Growth,11.2747,2026-04-01
152255,INF966L01DF3,,quant Commodities Fund - Growth Option - Direct Plan,12.5167,2026-04-01
152264,INF194KB1HG9,,BANDHAN Nifty Smallcap 250 Index Fund - Direct Plan - Growth,10.6867,2026-04-01
152287,INF277KA1869,,Tata Gold ETF Fund of Fund Direct Plan Growth Option,22.8678,2026-04-01
152293,INF277KA1943,,Tata Silver ETF Fund of Fund Direct Plan Growth Option,30.9131,2026-04-01
152310,INF740KA1UC1,,DSP Multicap Fund - Direct - Growth,10.904,2026-04-01
152314,INF903JA1LK9,,Sundaram Multi Asset Allocation Fund Direct Plan Growth,12.8905,2026-04-01
152321,INF03VN01860,,WhiteOak Capital Banking & Financial Services Fund - Direct Growth,11.802,2026-04-01
152324,INF194KB1HM7,,Bandhan Multi Asset Allocation Fund - Direct Plan - Growth,13.5326,2026-04-01
152329,INF251K01SY1,,Baroda BNP Paribas Nifty 50 Index Fund - Direct Plan - Growth option,10.6458,2026-04-01
152336,INF966L01DN7,,quant Consumption Fund - Growth Option - Direct Plan,8.6775,2026-04-01
152344,INF769K01KZ6,,Mirae Asset Multi Asset Allocation Fund - Direct Plan - Growth,13.159,2026-04-01
152349,INF03VN01886,,WhiteOak Capital Pharma and Heathcare Fund Direct Plan Growth,13.86,2026-04-01
152354,INF247L01CE3,,Motilal Oswal Large Cap Direct Plan Growth,12.7057,2026-04-01
152358,INF0S5R01042,,Old Bridge Focused Fund - Direct Growth,11.65,2026-04-01
152365,INF109KC16T3,,ICICI Prudential Nifty50 Value 20 Index Fund - Direct Plan - Growth,9.9876,2026-04-01
152370,INF200KB1027,,SBI Nifty50 Equal Weight Index Fund - Direct Plan - Growth,11.1676,2026-04-01
152371,INF200KB1035,INF200KB1043,SBI Nifty50 Equal Weight Index Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,11.1669,2026-04-01
152380,INF336L01RI3,,HSBC Multi Asset Allocation Fund - Direct - Growth,13.0264,2026-04-01
152382,INF663L01Y12,,PGIM India Large and Midcap Fund - Direct Plan - Growth Option,11.46,2026-04-01
152389,INF204KC1BY2,,Nippon India Nifty Bank Index Fund - Direct Plan - Growth Option,11.0639,2026-04-01
152392,INF204KC1CE2,,Nippon India Nifty IT Index Fund - Direct Plan - Growth Option,8.091,2026-04-01
152408,INF0QA701763,,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- Growth,11.406,2026-04-01
152409,INF582M01JQ0,,Union Business Cycle Fund - Direct Plan - Growth Option,10.51,2026-04-01
152415,INF966L01DT4,,quant PSU Fund - Growth Option - Direct Plan,9.4506,2026-04-01
152417,INF200KB1126,,SBI Energy Opportunities Fund - Direct Plan - Growth,10.23,2026-04-01
152420,INF200KB1134,INF200KB1142,SBI Energy Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,10.2298,2026-04-01
152422,INF846K012V6,,Axis BSE Sensex Index Fund - Direct Plan - Growth,10.2266,2026-04-01
152430,INF179KC1IC4,,HDFC NIFTY200 Momentum 30 Index Fund - Direct Plan,9.2969,2026-04-01
152431,INF666M01HY9,,Groww Nifty Smallcap 250 Index Fund - Direct Plan - Growth,9.8342,2026-04-01
152437,INF754K01SK3,,Edelweiss Technology Fund - Direct Plan - Growth,10.929,2026-04-01
152443,INF174V01BW2,,Mahindra Manulife Multi Asset Allocation Fund- Direct Plan - Growth,13.2799,2026-04-01
152449,INF760K01KY8,INF760K01KX0,Canara Robeco Manufacturing Fund - Direct Plan - IDWC Option,11.94,2026-04-01
152450,INF760K01KZ5,,Canara Robeco Manufacturing Fund - Direct Plan - Growth Option,11.94,2026-04-01
152459,INF769K01LG4,,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,8.664,2026-04-01
152462,INF174KA1QZ5,,Kotak Technology Fund - Direct Plan - Growth Option,9.872,2026-04-01
152470,INF251K01TE1,,Baroda BNP Paribas Innovation Fund Direct plan - Growth Option,11.9369,2026-04-01
152474,INF082J01457,,Quantum Multi Asset Allocation Fund - Direct Plan Growth Option,11.82,2026-04-01
152482,INF109KC12U0,,ICICI Prudential Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,11.1411,2026-04-01
152509,INF0R8701145,,Helios Balanced Advantage Fund- Direct Plan- Growth Option,10.97,2026-04-01
152521,INF179KC1IE0,,HDFC NIFTY Realty Index Fund - Direct Plan,7.4636,2026-04-01
152535,INF959L01HM5,,Navi NiftyIT Index Fund - Direct Plan- Growth,8.8118,2026-04-01
152537,INF663L01Y61,,PGIM India Retirement Fund - Direct Plan - Growth Option,10.87,2026-04-01
152557,INF277KA1AU6,,Tata Nifty Auto Index Fund - Direct Plan - Growth,10.994,2026-04-01
152564,INF277KA1BG3,,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - Growth,12.3468,2026-04-01
152570,INF277KA1AO9,,Tata Nifty Realty Index Fund - Direct Plan - Growth,6.8227,2026-04-01
152577,INF277KA1BA6,,Tata Nifty Financial Services Index Fund - Direct Plan - Growth,11.2333,2026-04-01
152584,INF0GCD01743,,TRUSTMF Flexi Cap Fund-Direct Plan- Growth,10.65,2026-04-01
152586,INF0K1H01180,,Samco Special Opportunities Fund - Direct Plan - Growth,7.59,2026-04-01
152588,INF277KA1BM1,,Tata Nifty500 Multicap India Manufacturing 50:30:20 Index Fund -Direct Plan-Growth,10.8326,2026-04-01
