scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
148605,INF174KA1FH6,INF174KA1FJ2,Kotak ESG Exclusionary Strategy Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,18.444,2026-07-07
148606,INF174KA1FI4,,Kotak ESG Exclusionary Strategy Fund - Direct Plan - Growth Option,18.444,2026-07-07
148614,INF205KA1270,,Invesco India - Invesco Global Consumer Trends Fund of Fund - Direct Plan - Growth,13.9999,2026-07-07
148618,INF789F1AUQ1,,UTI Small Cap Fund - Direct Plan - Growth Option,29.5179,2026-07-07
148623,INF769K01GX9,,Mirae Asset Banking and Financial Services Fund Direct Growth,23.841,2026-07-07
148634,INF846K01X71,,Axis Innovation Fund - Direct Plan - Growth Option,21.28,2026-07-07
148637,INF209KB1U76,,Aditya Birla Sun Life ESG Integration Strategy Fund-Direct Plan-Growth,19.35,2026-07-07
148642,INF204KB16X6,,Nippon India Diversified Equity Flexicap Passive FoF - Direct Plan - Growth Option,21.4368,2026-07-07
148646,INF174KA1FO2,,Kotak International REIT Overseas Equity Omni FOF - Direct Plan - Growth,12.2252,2026-07-07
148649,INF174KA1FN4,INF174KA1FP9,Kotak International REIT Overseas Equity Omni FOF - Direct Plan - Payout of Income Distribution cum capital withdrawal option,12.2251,2026-07-07
148651,INF109KC1P24,,ICICI Prudential Business Cycle Fund Direct Plan Growth,26.77,2026-07-07
148658,INF663L01V49,,PGIM India Balanced Advantage Fund -  Direct Plan - Growth Option,16.65,2026-07-07
148662,INF174KA1FQ7,,Kotak US Specific Equity Passive FOF- Direct Plan - Growth,28.1276,2026-07-07
148666,INF204KB16Y4,,Nippon India Multi - Asset Omni FoF - Direct Plan - Growth Option,24.924,2026-07-07
148683,INF200KA1S55,,SBI Retirement Benefit Fund - Aggressive Plan - Direct Plan - Growth,21.5325,2026-07-07
148685,INF200KA1S97,,SBI Retirement Benefit Fund - Aggressive Hybrid Plan - Direct Plan - Growth,20.6304,2026-07-07
148688,INF200KA1T39,,SBI Retirement Benefit Fund - Conservative Plan - Direct Plan - Growth,15.076,2026-07-07
148690,INF200KA1T70,,SBI Retirement Benefit Fund - Conservative Hybrid Plan - Direct Plan - Growth,16.3837,2026-07-07
148699,INF846K01Y39,,Axis Greater China Equity Fund of Fund - Direct Plan - Growth Option,12.1,2026-07-07
148703,INF789F1AUT5,,UTI Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth Option,20.9832,2026-07-07
148711,INF194KB1BA5,,BANDHAN FLOATER FUND  - DIRECT PLAN GROWTH,14.1511,2026-07-07
148721,INF204KB12Z0,,Nippon India Nifty 50 Value 20 Index Fund - Direct Plan - Growth Option,18.0019,2026-07-07
148726,INF204KB18Z7,,Nippon India Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,26.5087,2026-07-07
148729,INF174V01AM5,,Mahindra Manulife Short Duration Fund - Direct Plan -Growth,14.2355,2026-07-07
148733,INF00XX01929,,ITI Mid Cap Fund - Direct Plan - Growth Option,25.355,2026-07-07
148745,INF174KA1GA9,,Kotak Nifty Next 50 Index Fund - Direct Plan - Growth Option,21.1456,2026-07-07
148746,INF174KA1FZ8,INF174KA1GB7,Kotak Nifty Next 50 Index Fund - Direct Plan -Payout of Income Distribution cum capital withdrawal option,21.1454,2026-07-07
148747,INF247L01AL2,,Motilal Oswal Multi Asset Passive Fund of Fund - Direct Growth,19.9017,2026-07-07
148750,INF247L01AN8,,Motilal Oswal Asset Allocation FOF- C- Direct Growth,17.9542,2026-07-07
148751,INF205KA1338,,Invesco India ESG Integration Strategy Fund - Direct Plan - Growth,18.34,2026-07-07
148755,INF769K01HD9,,Mirae Asset Corporate Bond Fund Direct Growth Plan,13.7851,2026-07-07
148760,INF200KA1U28,,SBI US Specific Equity Active FoF - Direct Plan - Growth,25.0184,2026-07-07
148771,INF740KA1PV1,,DSP Floater Fund - Direct Plan - Growth,14.2695,2026-07-07
148789,INF194KB1BP3,,BANDHAN CRISIL IBX Gilt June 2027 Index Fund Direct Plan-Growth,13.793,2026-07-07
148792,INF194KB1BV1,,BANDHAN CRISIL IBX Gilt April 2028 Index Fund Direct Plan-Growth,13.8827,2026-07-07
148807,INF209KB1W74,,Aditya Birla Sun Life Nifty Midcap 150 Index Fund-Direct Growth,25.8962,2026-07-07
148815,INF209KB1W17,,Aditya Birla Sun Life Nifty Smallcap 50 Index Fund-Direct Growth,23.3071,2026-07-07
148822,INF109KC1P81,,ICICI Prudential Nifty 100 Low Volatility 30 ETF FOF - Direct Plan - Growth,18.5598,2026-07-07
148837,INF0GCD01271,INF0GCD01289,TRUSTMF Liquid Fund-Direct Plan-Weekly Income Distribution cum Capital Withdrawal,1241.7441,2026-07-07
148839,INF0GCD01305,INF0GCD01297,TRUSTMF Liquid Fund-Direct Plan-Monthly Income Distribution cum Capital Withdrawal,1214.3682,2026-07-07
148841,INF0GCD01255,,TRUSTMF Liquid Fund-Direct Plan-Growth,1359.0469,2026-07-07
148842,,INF0GCD01263,TRUSTMF Liquid Fund-Direct Plan-Daily Income Distribution cum Capital Withdrawal,1285.8307,2026-07-07
148883,INF760K01JQ6,,Canara Robeco Focused Fund - Direct Plan - Growth Option,21.34,2026-07-07
148903,INF179KC1BA3,,HDFC Multi-Asset Active FOF - Growth Option -Direct Plan,20.689,2026-07-07
148913,INF00XX01AE2,,ITI Ultra Short Duration Fund - Direct Plan - Growth Option,1364.3682,2026-07-07
148921,INF209KB1Y49,,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,22.04,2026-07-07
148925,INF966L01AK9,,quant Quantamental Fund - Growth Option - Direct Plan,27.3917,2026-07-07
148928,INF769K01HH0,,Mirae Asset NYSE FANG + ETF Fund of Fund Direct Growth,40.723,2026-07-07
148945,INF200KA1W00,,SBI Nifty Next 50 Index Fund - Direct Plan - Growth,20.0133,2026-07-07
148954,INF846K01Z20,,Axis Global Innovation Fund of Fund - Direct Plan - Growth,19.48,2026-07-07
148958,INF879O01175,,Parag Parikh Conservative Hybrid Fund - Direct Plan - Growth,16.1457,2026-07-07
148962,INF209KB1Z71,,Aditya Birla Sun Life Nifty 50 Equal Weight Index Fund-Direct Growth,19.1538,2026-07-07
148972,INF00XX01AQ6,,ITI Value Fund - Direct Plan - Growth Option,18.8867,2026-07-07
148978,INF174KA1HA7,,Kotak Nifty 50 Index Fund - Direct Plan-Growth,16.185,2026-07-07
148980,INF761K01FL3,,BANK OF INDIA Large Cap Fund Direct Plan Growth,17.88,2026-07-07
148986,INF179KC1BG0,,HDFC Banking & Financial Services Fund - Growth Option - Direct Plan,19.749,2026-07-07
148990,INF109KC1R14,,ICICI Prudential Flexicap Fund - Direct Plan - Growth,21.18,2026-07-07
148993,INF846K01Z87,,Axis Quant Fund - Direct Plan - Growth,17.55,2026-07-07
149007,INF277KA1026,,Tata Floating Rate Fund -Direct Plan-Growth,13.8632,2026-07-07
149011,INF205KA1429,,Invesco India Medium Duration Fund - Direct Plan - Growth,1354.5885,2026-07-07
149017,INF209KB12A2,,Aditya Birla Sun Life Fixed Term Plan - Series TI (1837 days) - Direct Plan - Growth Option,13.5685,2026-07-07
149019,INF663L01W06,,PGIM India Small Cap Fund - Direct Plan- Growth Option,18.92,2026-07-07
149029,INF00XX01BC4,,ITI Dynamic Bond Fund - Direct Plan - Growth Option,13.5868,2026-07-07
149039,INF959L01FP2,,Navi Nifty 50 Index Fund-Direct Plan-Growth,16.0783,2026-07-07
149043,INF200KA1X41,,SBI Fixed Maturity Plan (FMP) - Series 46 (1850 Days) - Direct Plan - Growth,13.5335,2026-07-07
149049,INF846K014A6,,Axis Floater Fund - Direct Plan - Growth,1418.6597,2026-07-07
149059,INF174KA1HG4,,Kotak Global Innovation Overseas Equity Omni FOF- Direct Plan -Growth,15.5905,2026-07-07
149062,INF209KB16A3,,Aditya Birla Sun Life Fixed Term Plan - Series TJ (1838 days) - Direct Plan - Growth Option,13.5967,2026-07-07
149071,INF277KA1166,,Tata Business Cycle Fund-Direct Plan-Growth,20.8594,2026-07-07
149076,INF0GCD01370,,TRUSTMF Short Duration Fund-Direct Plan-Growth,1352.6523,2026-07-07
149077,,INF0GCD01388,TRUSTMF Short Duration Fund-Direct Plan-Weekly Income Distribution Cum Capital Withdrawal,1137.4549,2026-07-07
149078,INF0GCD01396,INF0GCD01404,TRUSTMF Short Duration Fund-Direct Plan-Monthly Income Distribution Cum Capital Withdrawal,1161.9589,2026-07-07
149079,INF0GCD01412,INF0GCD01420,TRUSTMF Short Duration Fund-Direct Plan-Quarterly Income Distribution Cum Capital Withdrawal,1175.4474,2026-07-07
149085,INF760K01JW4,,Canara Robeco Value Fund - Direct Plan - Growth Option,19.38,2026-07-07
149091,INF789F1AVA3,,UTI Focused Fund - Direct Plan - Growth Option,16.5047,2026-07-07
149094,INF204KC1121,,Nippon India Flexi Cap Fund - Direct Plan - Growth Plan - Growth Option,17.9588,2026-07-07
149098,INF194KB1CF2,,Bandhan US specific Equity Active FOF - GROWTH - DIRECT PLAN,20.46,2026-07-07
149104,INF174V01AS2,,Mahindra Manulife Flexi Cap Fund - Direct Plan -Growth,17.356,2026-07-07
149107,INF179KC1BM8,,HDFC NIFTY50 Equal weight Index Fund - Direct Plan - Growth Option,18.7254,2026-07-07
149112,INF769K01HN8,,Mirae Asset Money Market Fund Direct Growth,1363.8105,2026-07-07
149117,INF582M01HG5,,Union Money Market Fund - Direct Plan -  Growth Option,1353.646,2026-07-07
149134,INF200KA1Y73,,SBI Balanced Advantage Fund - Direct Plan - Growth,16.7227,2026-07-07
149141,INF955L01KK1,,Baroda BNP Paribas Business Cycle Fund - Direct Plan - Growth,17.0323,2026-07-07
149147,INF200KA1Z23,,SBI Fixed Maturity Plan (FMP) - Series 49 (1823 Days) - Direct Plan - Growth,13.4239,2026-07-07
149158,INF109KC1R89,,ICICI Prudential Nifty Alpha Low - Volatility 30 ETF FOF - Direct Plan - Growth,15.1912,2026-07-07
149166,INF846K010C0,,Axis Value Fund - Direct Plan - Growth,20.88,2026-07-07
149170,INF769K01HR9,,Mirae Asset S&P 500 Top 50 ETF Fund of Fund Direct Growth,27.792,2026-07-07
149174,INF200KA1Z64,,SBI Fixed Maturity Plan (FMP) - Series 50 (1843 Days) - Direct Plan - Growth,13.291,2026-07-07
149180,INF179KC1BO4,,HDFC Developed World Overseas Equity Passive FOF - Direct Plan - Growth Option,21.507,2026-07-07
149185,INF174KA1HV3,,Kotak Multicap Fund-Direct Plan-Growth,21.701,2026-07-07
149190,INF740KA1QH8,,DSP FMP Series - 264 - 60M - 17D - Direct - Growth,13.3176,2026-07-07
149195,INF200KA10A7,,SBI Fixed Maturity Plan (FMP) - Series 51 (1846 Days) - Direct Plan - Growth,13.2813,2026-07-07
149199,INF209KB18B7,,Aditya Birla Sun Life Nifty SDL Plus PSU Bond SEP 2026 60:40 Index Fund-Direct Growth,13.1933,2026-07-07
149210,INF109KC1S88,,ICICI Prudential Nifty PSU Bond Plus SDL Sep 2027 40:60 Index Fund - Direct Plan Growth,13.2607,2026-07-07
149219,INF109KC1U50,,ICICI Prudential NASDAQ 100 Index Fund - Direct Plan - Growth,24.1924,2026-07-07
149230,INF174V01AY0,,Mahindra Manulife Asia Pacific REITs FOF - Direct Plan - Growth,11.1275,2026-07-07
149232,INF200KA14A9,,SBI Fixed Maturity Plan (FMP) - Series 52 (1848 Days) - Direct Plan - Growth,13.2615,2026-07-07
149240,INF247L01AQ1,,Motilal Oswal 5 Year G-Sec Fund Of Fund Direct -Growth,13.2738,2026-07-07
149247,INF754K01MT7,,Edelweiss NIFTY PSU Bond Plus SDL Apr 2027 50:50 Index Fund - Direct Plan Growth,13.281,2026-07-07
149250,INF754K01NB3,,Edelweiss Nifty 50 Index Fund Direct Plan Growth,14.4372,2026-07-07
149254,INF754K01NJ6,,Edelweiss Nifty 100 Quality 30 Index Fund Direct Plan Growth,14.5533,2026-07-07
149261,INF767K01QY0,,LIC MF Balanced Advantage Fund-Direct Plan-Growth,14.6424,2026-07-07
149264,INF0J8L01040,,NJ Balanced Advantage Fund - Direct Plan - Growth Option,14.51,2026-07-07
149268,INF00XX01BO9,,ITI Pharma and Healthcare Fund - Direct Plan - Growth Option,19.1883,2026-07-07
149279,INF200KA18A0,,SBI Fixed Maturity Plan (FMP) - Series 53 (1839 Days) - Direct Plan - Growth,13.2799,2026-07-07
149283,INF109KC1V18,,ICICI Prudential Nifty Smallcap 250 Index Fund - Direct Plan - Growth,18.4109,2026-07-07
149288,INF179KC1BQ9,,HDFC NIFTY Next 50 Index Fund - Direct Plan - Growth Option,17.0627,2026-07-07
149291,INF209KB18C5,,Aditya Birla Sun Life US Equity Passive FOF-Direct-Growth,22.6653,2026-07-07
149295,INF209KB14D2,,Aditya Birla Sun Life Business Cycle Fund-Direct Growth,16.55,2026-07-07
149298,INF663L01W63,,PGIM India Global Select Real Estate Securities Fund of Fund - Direct Plan - Growth Option,14.15,2026-07-07
149303,INF194KB1CL0,,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,18.884,2026-07-07
149307,INF200KA12B1,,SBI Fixed Maturity Plan (FMP) - Series 54 (1842 Days) - Direct Plan - Growth,13.2627,2026-07-07
149318,INF579M01AI2,,360 ONE QUANT FUND DIRECT GROWTH,19.7297,2026-07-07
149319,INF579M01AJ0,INF579M01AK8,360 ONE QUANT FUND DIRECT INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL,19.7297,2026-07-07
149321,INF00XX01BU6,,ITI Banking and Financial Services Fund - Direct Plan - Growth Option,17.9079,2026-07-07
149329,INF204KC1303,,Nippon India Taiwan Equity Fund- Direct Plan- Growth Option,35.7862,2026-07-07
149331,INF109KC1V91,,ICICI Prudential BSE 500 ETF FOF - Direct Plan - Growth,15.985,2026-07-07
149335,INF966L01AN3,,Quant Value Fund - Growth Option  - Direct Plan,24.6838,2026-07-07
149339,INF754K01NS7,INF754K01NT5,Edelweiss NIFTY Large Midcap 250 Index Fund - Direct Plan Payout,17.4154,2026-07-07
149343,INF754K01NR9,,Edelweiss NIFTY Large Midcap 250 Index Fund - Direct Plan Growth,17.4153,2026-07-07
149345,INF200KA16B2,,SBI Fixed Maturity Plan (FMP) - Series 55 (1849 Days) - Direct Plan - Growth,13.2331,2026-07-07
149361,INF277KA1224,,Tata Corporate Bond Fund-Direct Plan-Growth,13.3976,2026-07-07
149368,INF179KC1BS5,,HDFC Multi Cap Fund - Growth Option - Direct Plan,19.981,2026-07-07
149373,INF846K013D2,,Axis Nifty 50 Index Fund - Direct Plan - Growth,14.8123,2026-07-07
149381,INF769K01HU3,,Mirae AssetHang Seng TECH ETF Fund of Fund Direct Plan - Growth Option,11.42,2026-07-07
149383,INF846K013E0,,Axis Multicap Fund - Direct Growth,19.86,2026-07-07
149389,INF109KC1W58,,ICICI Prudential Nifty Midcap 150 Index Fund - Direct Plan - Growth,20.4797,2026-07-07
149401,INF754K01NY5,,BHARAT Bond ETF FOF - April 2032 Direct Growth,13.506,2026-07-07
149406,INF174V01BE0,,Mahindra Manulife Balanced Advantage Fund - Direct Plan - Growth,16.0635,2026-07-07
149409,INF109KC17H6,,ICICI Prudential Overnight fund - Direct Plan - Unclaimed Redemption Stable Scheme,1000.0,2026-07-07
149410,INF109KC15H0,,ICICI Prudential Overnight fund - Direct Plan - Unclaimed Redemption Transitory Scheme,1298.263,2026-07-07
149431,INF200KA14C5,,SBI Fixed Maturity Plan (FMP) - Series 57 (1835 Days) - Direct Plan - Growth,13.149,2026-07-07
149441,INF109KC1Y15,,ICICI Prudential Passive Multi-Asset Fund of Funds - Direct Plan - Growth,16.9736,2026-07-07
149447,INF959L01FR8,,Navi Nifty Next 50 Index Fund- Direct Plan- Growth,17.1904,2026-07-07
149450,INF0K1H01024,,Samco Flexi Cap Fund - Direct Plan - Growth Option,10.41,2026-07-07
149455,INF109KC1Z55,,ICICI Prudential Strategic Metal and Energy Equity Fund of Fund - Direct Plan Growth,28.0696,2026-07-07
149460,INF200KA18C6,,SBI Fixed Maturity Plan (FMP) - Series 58 (1842 Days) - Direct Plan - Growth,13.2707,2026-07-07
149466,INF846K019E7,,Axis Nifty Next 50 Index Fund - Direct Plan - Growth,17.9101,2026-07-07
149474,INF200KA13D5,,SBI CPSE Bond Plus SDL Sep 2026 50:50 Index Fund - Direct Plan - Growth,13.0933,2026-07-07
149482,INF173K01EW1,INF173K01EX9,Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund)- Direct Plan - Income Distribution CUM Capital Withdrawal Option,79.5493,2026-07-07
149483,INF173K01EZ4,,Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund) - Direct Plan - Growth Option,194.8199,2026-07-07
149526,INF173K01FS6,,Sundaram Low Duration Fund (Formerly Known as Principal Low Duration Fund) - Direct Plan - Growth Option,3949.7194,2026-07-07
149533,INF173K01EK6,,Sundaram Focused Fund (Formerly Known as Principal Focused Multicap Fund)- Direct Plan - Growth Option,182.0515,2026-07-07
149539,INF173K01HI3,,Sundaram Ultra Short Duration Fund (Formerly Known as Principal Ultra Short Term Fund)- Direct Plan -Growth Option,3124.4097,2026-07-07
149549,INF173K01NC4,INF173K01NE0,Sundaram Arbitrage Fund( Formerly Known as Principal Arbitrage Fund) - Direct Plan- Monthly Income Distribution CUM Capital Withdrawal,13.2492,2026-07-07
149550,INF173K01NF7,,Sundaram Arbitrage Fund (Formerly Known as Prinicpal Arbitrage Fund) - Direct Plan - Growth,16.2966,2026-07-07
149570,INF173K01HZ7,,Sundaram ELSS Tax Saver Fund Direct Plan Growth,538.741,2026-07-07
149587,INF173K01GP0,,Sundaram Short Duration Fund (Formerly Known as Principal Short Term Debt Fund)- Direct Plan - Growth Option,50.9425,2026-07-07
149601,INF173K01FE6,,Sundaram Aggressive Hybrid Fund (Formerly Known as Principal Hybrid Equity Fund)- Direct Plan - Growth Option,184.751,2026-07-07
149602,INF173K01FB2,INF173K01FC0,Sundaram Aggressive Hybrid Fund(Formerly Known as Principal Hybrid Equity Fund)-Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,39.0697,2026-07-07
149664,INF173K01GU0,,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) - Direct Plan - Growth Option,2481.1188,2026-07-07
149669,INF173K01FQ0,,Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)-Direct Plan - Growth Option,434.1039,2026-07-07
149679,INF173K01GZ9,,Sundaram Equity Savings Fund (Formerly Known as Principal Equity Savings Fund) - Direct Plan - Growth Option,83.6716,2026-07-07
149717,INF173K01FI7,,Sundaram Balanced Advantage Fund ( Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Growth Option,41.8197,2026-07-07
149718,INF173K01FF3,INF173K01FG1,Sundaram Balanced Advantage Fund (Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,17.7977,2026-07-07
149760,INF204KC1378,,Nippon India Silver ETF FOF- Direct Plan-Growth Option,34.4733,2026-07-07
149763,INF205KA1494,,Invesco India Flexi Cap Fund - Direct Plan - Growth,20.67,2026-07-07
149775,INF109KC1Y98,,ICICI Prudential Silver ETF FOF - Direct Plan - Growth,34.6885,2026-07-07
149780,INF209KB16F2,,Aditya Birla Sun Life Silver ETF FOF-Direct Growth,35.1781,2026-07-07
149790,INF769K01HZ2,,Mirae Asset Nifty India Manufacturing ETF FOF - Direct Plan - Growth,20.394,2026-07-07
149794,INF209KB11F3,,Aditya Birla Sun Life Nifty SDL Apr 2027 Index Fund-Direct Growth,13.2128,2026-07-07
149797,INF0GCD01453,,TRUST MF OVERNIGHT FUND-DIRECT PLAN-GROWTH,1290.9125,2026-07-07
149800,INF247L01AV1,,Motilal Oswal Nifty 200 Momentum 30 Index Fund-Direct Plan,15.0899,2026-07-07
149803,INF789F1AVD7,,UTI BSE Sensex Index Fund - Direct Plan - Growth Option,14.1138,2026-07-07
149804,INF959L01FT4,,Navi Nifty Bank Index Fund- Direct Plan- Growth,15.3396,2026-07-07
149826,INF192K01MK9,,JM Overnight Fund - (Direct) - Unclaimed Redemption I.E.F. - Growth Plan,1073.9936,2026-07-07
149829,INF192K01MI3,,JM Overnight Fund - (Direct) - Unclaimed Redemption - Growth Plan,1383.4654,2026-07-07
149830,INF959L01FV0,,Navi Total Stock Market US Specific Equity Passive FoF- Direct Plan- Growth,22.3168,2026-07-07
149832,INF194KB1CR7,,BANDHAN NIFTY 100 INDEX FUND - DIRECT PLAN - GROWTH,15.2356,2026-07-07
149838,INF209KB10G3,,Aditya Birla Sun Life Nifty Next 50 Index Fund-Direct Growth,17.95,2026-07-07
149841,INF174KA1IF4,,Kotak Manufacture in India Fund - Direct Plan Growth,22.521,2026-07-07
149847,INF846K011G9,,Axis Multi Factor Passive FoF - Direct Plan - Growth Option,15.589,2026-07-07
149855,INF174KA1IL2,,Kotak Nifty SDL Apr  2027 Top 12 Equal Weight Index Fund-Direct Plan-Growth,13.1367,2026-07-07
149858,INF109KC11A4,,ICICI Prudential Nifty Bank Index Fund - Direct Plan Growth,16.7854,2026-07-07
149865,INF174KA1IR9,,Kotak Nifty SDL Apr 2032 Top 12 Equal Weight Index Fund-Direct Plan- Growth,13.5101,2026-07-07
149868,INF179KC1BY3,,HDFC NIFTY 100 Index Fund - Direct Plan - Growth Option,15.149,2026-07-07
149870,INF179KC1CA1,,HDFC Nifty 100 Equal Weight Index Fund - Direct Plan - Growth Option,17.586,2026-07-07
149873,INF846K017G6,,Axis CRISIL IBX SDL May 2027 Index Fund - Direct Plan - Growth,13.1339,2026-07-07
149878,INF200KA13E3,,SBI Fixed Maturity Plan (FMP) - Series 60 (1878 Days) - Direct Plan - Growth,13.1861,2026-07-07
149881,INF789F1AVF2,,UTI BSE Low Volatility Index Fund - Direct Plan  - Growth Option,16.6934,2026-07-07
149882,INF200KA18E2,,SBI Multicap Fund- Direct Plan- Growth option,17.7096,2026-07-07
149892,INF959L01FX6,,Navi Nifty Midcap 150 Index Fund Direct Plan- Growth,21.6835,2026-07-07
149894,INF846K013H3,,Axis Nifty Smallcap 50 Index Fund - Direct Plan - Growth Option,20.2575,2026-07-07
149910,INF959L01FZ1,,Navi NASDAQ100 US Specific Equity Passive FOF- Direct- Growth,24.707,2026-07-07
149917,INF204KC1477,,Nippon India Fixed Maturity Plan-XLIII-Series 5- Direct Plan-Growth Option,13.4654,2026-07-07
149919,INF247L01AY5,,Motilal Oswal BSE Low Volatility Index Fund-Direct plan,16.567,2026-07-07
149924,INF179KC1CC7,,HDFC FMP 1861D March 2022 - Growth Option - Direct Plan,13.2535,2026-07-07
149936,INF846K019H0,,Axis Nifty Midcap 50 Index Fund - Direct Plan - Growth Option,21.707,2026-07-07
149961,INF205KA1585,,Invesco India - Invesco EQQQ Nasdaq-100 ETF Fund of Fund - Direct Plan - Growth,25.8768,2026-07-07
149966,INF336L01QH7,,HSBC CRISIL IBX 50:50 Gilt Plus SDL Apr 2028 Index Fund - Direct - Growth,13.2646,2026-07-07
149970,INF740KA1QV9,,DSP Nifty SDL Plus G-Sec Jun 2028 30:70 Index Fund - Direct - Growth,13.2702,2026-07-07
149993,INF200KA13F0,,SBI Fixed Maturity Plan (FMP)- Series 61 (1927 Days)- Direct Plan- Growth option,13.2289,2026-07-07
149995,INF200KA14F8,,SBI Fixed Maturity Plan (FMP)- Series 61 (1927 Days)- Direct Plan- Income Distribution Cum Capital withdrawal option,13.2291,2026-07-07
149999,INF109KC14B6,,ICICI Prudential Nifty SDL Sep 2027 Index Fund - Direct Plan - Growth,13.1532,2026-07-07
150002,INF179KC1CO2,,HDFC FMP 1876D March 2022 - Growth Option - Direct Plan,13.2037,2026-07-07
150012,INF204KC1527,,Nippon India Nifty AAA CPSE Bond Plus SDL - Apr 2027 Maturity 60:40 Index Fund - Direct Plan - Growth Option,13.0325,2026-07-07
150159,INF251K01HF3,,BARODA BNP PARIBAS ELSS Tax Saver Fund - Direct Plan - Growth Option,113.0017,2026-07-07
150169,INF251K01GJ7,,BARODA BNP PARIBAS LOW DURATION Fund - Direct Plan - Growth Option,46.8757,2026-07-07
150180,INF251K01GW0,,Baroda BNP Paribas Dynamic Bond Fund - Direct Plan - Growth Option,52.4672,2026-07-07
150187,INF251K01HN7,,BARODA BNP PARIBAS LARGE CAP Fund - Direct Plan - Growth Option,255.6208,2026-07-07
150206,INF251K01HR8,,BARODA BNP PARIBAS Conservative Hybrid Fund - Direct Plan - Growth Option,57.5,2026-07-07
150212,INF251K01HQ0,,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - Growth Option,133.4892,2026-07-07
150237,INF251K01GP4,,BARODA BNP PARIBAS Corporate Bond Fund - Direct Plan - Growth Option,31.2,2026-07-07
150251,INF251K01OT0,,BARODA BNP PARIBAS ARBITRAGE FUND-DIRECT PLAN-GROWTH OPTION,18.0843,2026-07-07
150260,INF251K01OZ7,,Baroda BNP Paribas Aggressive Hybrid Fund- DIRECT PLAN - GROWTH OPTION,32.5062,2026-07-07
150264,INF251K01PN0,,BARODA BNP PARIBAS Focused Fund - Direct Plan - Growth Option,24.1483,2026-07-07
150266,INF251K01PT7,,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,34.1575,2026-07-07
150285,INF251K01QT5,,Baroda BNP Paribas Aqua Fund of Fund - Direct Plan - Growth Option,16.6912,2026-07-07
150310,INF109KC10C2,,ICICI PRUDENTIAL HOUSING OPPORTUNITIES FUND - Direct Plan Growth,18.47,2026-07-07
150313,INF789F1AVH8,,UTI Nifty Midcap 150 Quality 50 Index Fund - Direct Plan - Growth Option,14.291,2026-07-07
150316,INF209KB14H3,,Aditya Birla Sun Life Fixed Term Plan - Series TQ (1879 days) - Direct Plan - Growth Option,13.1816,2026-07-07
150326,INF277KA1372,,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,13.2601,2026-07-07
150344,INF277KA1430,,Tata Nifty India Digital ETF Fund of Fund-Direct Plan-Growth,13.0422,2026-07-07
150346,INF03VN01530,,WhiteOak Capital Flexi Cap Fund Direct Plan-Growth,18.987,2026-07-07
150353,INF209KB19H2,,Aditya Birla Sun Life Crisil IBX 60:40 SDL+AAA PSU-Apr 2027 Index Fund-Direct Growth,13.0437,2026-07-07
150358,INF769K01IH8,,Mirae Asset Nifty SDL Jun 2027 Index Fund -Direct Plan - Growth,13.1519,2026-07-07
150367,INF0J8L01065,,NJ Arbitrage Fund - Direct Plan - Growth Option,13.0075,2026-07-07
150369,INF0J8L01081,,NJ Overnight Fund - Direct Plan - Growth Option,1263.6383,2026-07-07
150376,INF754K01OP1,,Edelweiss Focused Fund - Direct Plan - Growth,17.718,2026-07-07
150387,INF251K01QZ2,,Baroda BNP Paribas Flexi Cap Fund - Direct Plan - Growth Option,16.698,2026-07-07
150390,INF082J01416,,Quantum Nifty 50 ETF FOF - Direct Plan - Growth,14.5208,2026-07-07
150392,INF767K01RE0,,LIC MF Money Market Fund-Direct Plan-Growth,1286.7335,2026-07-07
150404,INF194KB1DJ2,,BANDHAN MIDCAP FUND - GROWTH - DIRECT PLAN,19.695,2026-07-07
150407,INF582M01HW2,,Union Gilt Fund - Direct Plan - Growth Option,12.6457,2026-07-07
150410,INF789F1AVR7,,UTI Gilt Fund with 10 year Constant Duration - Direct Plan - Growth Option,13.4343,2026-07-07
150428,INF740KA1RB9,,DSP Nifty Midcap 150 Quality 50 Index Fund - Direct - Growth,14.7406,2026-07-07
150440,INF966L01AT0,,quant Large Cap Fund - Growth Option - Direct Plan,16.8301,2026-07-07
150443,INF247L01BC9,,Motilal Oswal BSE Financials ex Bank 30 Index Fund Direct Growth,17.9579,2026-07-07
