scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
153109,INF582M01KG9,,Union Active Momentum Fund - Direct Plan - Growth Option,9.34,2026-06-01
152409,INF582M01JQ0,,Union Business Cycle Fund - Direct Plan - Growth Option,11.55,2026-06-01
154020,INF582M01MH3,,Union Consumption Fund - Direct Plan - Growth Option,9.03,2026-06-01
151905,INF582M01JE6,,Union Innovation & Opportunities Fund - Direct Plan - Growth Option,14.55,2026-06-01
120733,INF789F01SN3,,UTI Banking and Financial Services Fund - Direct Plan - Growth Option,210.0814,2026-06-01
120782,INF789F01TO9,,UTI Healthcare Fund - Direct Plan - Growth Option,345.9498,2026-06-01
120780,INF789F01VF3,,UTI India Consumer Fund - Direct Plan - Growth Option,58.3007,2026-06-01
120728,INF789F01TU6,,UTI Infrastructure Fund-Growth Option- Direct,148.9009,2026-06-01
120682,INF789F01UD0,,UTI - MNC Fund - Growth Option - Direct,429.4792,2026-06-01
120731,INF789F01SH5,,UTI-Transportation and Logistics  Fund-Growth Option- Direct,312.4659,2026-06-01
152087,INF789F1AZA4,,UTI Innovation Fund - Direct Plan - Growth Option,10.9175,2026-06-01
153204,INF789F1AA98,,UTI Quant Fund - Direct Plan - Growth Option,10.2622,2026-06-01
152321,INF03VN01860,,WhiteOak Capital Banking & Financial Services Fund - Direct Growth,12.584,2026-06-01
154161,INF03VN01AD3,,WhiteOak Capital Consumption Opportunities Fund Direct Plan Growth,9.526,2026-06-01
152915,INF03VN01936,,WhiteOak Capital Digital Bharat Fund Direct Plan Growth,9.474,2026-06-01
152962,INF03VN01951,,WhiteOak Capital ESG Best-In-Class Strategy Fund Direct Plan Growth,9.826,2026-06-01
152349,INF03VN01886,,WhiteOak Capital Pharma and Heathcare Fund Direct Plan Growth,15.519,2026-06-01
153189,INF03VN01977,,WhiteOak Capital Quality Equity Fund Direct Plan Growth,9.872,2026-06-01
152644,INF03VN01902,,WhiteOak Capital Special Opportunities Fund - Direct Growth,13.567,2026-06-01
154215,INF2JJD01177,,Abakkus Small Cap Fund - Direct Plan - Growth,11.19,2026-06-01
119556,INF209K01WN4,,Aditya Birla Sun Life Small Cap Fund - Growth - Direct Plan,103.7293,2026-06-01
125354,INF846K01K35,,Axis Small Cap Fund - Direct Plan - Growth,123.28,2026-06-01
153612,INF0QA701BN2,,BAJAJ FINSERV SMALL CAP FUND - DIRECT - GROWTH,10.117,2026-06-01
147946,INF194KB1AL4,,BANDHAN SMALL CAP FUND - DIRECT PLAN GROWTH,52.431,2026-06-01
145678,INF761K01EP7,,BANK OF INDIA Small Cap Fund Direct Plan Growth,57.76,2026-06-01
152128,INF251K01SR5,,Baroda BNP Paribas Small Cap Fund - Direct Plan - Growth option,13.6064,2026-06-01
146130,INF760K01JC6,,CANARA ROBECO SMALL CAP FUND - DIRECT PLAN - GROWTH OPTION,42.22,2026-06-01
119212,INF740K01QD1,,DSP Small Cap Fund - Direct Plan - Growth,227.104,2026-06-01
146196,INF754K01JN6,,Edelweiss Small Cap Fund - Direct Plan - Growth,48.885,2026-06-01
118525,INF090I01IQ4,,Franklin India Small Cap Fund - Direct - Growth,191.4863,2026-06-01
154063,INF666M01NJ8,,Groww Small Cap Fund-Direct-Growth,10.9399,2026-06-01
130503,INF179KA1RW5,,HDFC Small Cap Fund - Growth Option - Direct Plan,151.13,2026-06-01
153912,INF0R8701384,,Helios Small Cap Fund - Direct Plan - Growth Option,10.16,2026-06-01
151130,INF917K01QA1,,HSBC Small Cap Fund - Direct Growth,90.9992,2026-06-01
120591,INF109K015M0,,ICICI Prudential Smallcap Fund - Direct Plan - Growth,96.11,2026-06-01
145137,INF205K013T3,,Invesco India Smallcap Fund - Direct Plan - Growth,47.81,2026-06-01
147919,INF00XX01747,,ITI Small Cap Fund - Direct Plan - Growth Option,33.5053,2026-06-01
152614,INF192K01NH3,,JM Small Cap Fund (Direct) - Growth Option,10.649,2026-06-01
120164,INF174K01KT2,,Kotak-Small Cap Fund - Growth - Direct,297.951,2026-06-01
120163,INF174K01KU0,INF174K01KV8,Kotak-Small Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,130.869,2026-06-01
152004,INF397L01JS1,,LIC MF Small Cap Fund-Direct Plan-Growth,35.4938,2026-06-01
150915,INF174V01BK7,,Mahindra Manulife Small Cap Fund - Direct Plan - Growth,20.9816,2026-06-01
153196,INF769K01NJ4,,Mirae Asset Small Cap Fund - Direct Plan - Growth,11.598,2026-06-01
152237,INF247L01BY3,,Motilal Oswal Small Cap Fund - Direct - Growth,15.408,2026-06-01
118777,INF204K01J83,,Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,192.9291,2026-06-01
118778,INF204K01K15,,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,192.9291,2026-06-01
149019,INF663L01W06,,PGIM India Small Cap Fund - Direct Plan- Growth Option,17.67,2026-06-01
120828,INF966L01689,,quant Small Cap Fund - Growth Option - Direct Plan,291.1606,2026-06-01
152107,INF082J01432,,QUANTUM SMALL CAP FUND - DIRECT PLAN GROWTH OPTION,13.32,2026-06-01
153868,INF0K1H01297,,Samco Small Cap Fund - Direct Plan,10.31,2026-06-01
125497,INF200K01T51,,SBI Small Cap Fund - Direct Plan - Growth,192.3195,2026-06-01
119589,INF903J01NK9,,Sundaram Small Cap Fund Direct Plan - Growth,303.9151,2026-06-01
145209,,INF277K012O9,TATA Small Cap Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,38.9177,2026-06-01
145206,INF277K011O1,,Tata Small Cap Fund-Direct Plan-Growth,40.2821,2026-06-01
145207,INF277K013O7,,TATA SmallCap Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,38.9177,2026-06-01
154269,INF2F0001537,,The Wealth Company Small Cap Fund- Direct-Growth,10.8245,2026-06-01
152939,INF0GCD01800,,TRUSTMF SMALL CAP FUND -DIRECT PLAN-GROWTH,12.24,2026-06-01
129649,INF582M01BU9,,Union Small Cap Fund - Direct Plan - Growth Option,59.05,2026-06-01
148618,INF789F1AUQ1,,UTI Small Cap Fund - Direct Plan - Growth Option,27.7418,2026-06-01
119659,INF209K01WQ7,,Aditya Birla Sun Life Value Fund - Growth - Direct Plan,148.1828,2026-06-01
149166,INF846K010C0,,Axis Value Fund - Direct Plan - Growth,19.91,2026-06-01
118481,INF194K01Z85,,Bandhan Value Fund - Direct Plan - Growth,163.203,2026-06-01
151755,INF251K01SD5,,Baroda BNP Paribas Value Fund - Direct Plan - Growth option,14.0498,2026-06-01
149085,INF760K01JW4,,Canara Robeco Value Fund - Direct Plan - Growth Option,18.6,2026-06-01
118494,INF090I01GY2,,Templeton India Value Fund - Direct - Growth,770.4075,2026-06-01
135341,INF666M01BE4,,Groww Value Fund (formerly known as Indiabulls Value Fund) - Direct Plan - Growth Option,31.5693,2026-06-01
135342,INF666M01BF1,INF666M01BG9,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),31.4518,2026-06-01
140819,INF666M01DC4,INF666M01DD2,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),25.2765,2026-06-01
140815,INF666M01CY0,INF666M01CZ7,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),23.1523,2026-06-01
140817,INF666M01DA8,INF666M01DB6,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),25.2566,2026-06-01
118935,INF179K01VC4,,HDFC Value Fund - Growth Option - Direct Plan,825.903,2026-06-01
151113,INF917K01HD4,,HSBC Value Fund - Direct Growth,123.7746,2026-06-01
120323,INF109K012K1,,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,498.25,2026-06-01
148972,INF00XX01AQ6,,ITI Value Fund - Direct Plan - Growth Option,18.2754,2026-06-01
120486,INF192K01BT3,,JM Value Fund (Direct) - Growth Option,102.533,2026-06-01
152018,INF397L01KU5,,LIC MF Value Fund-Direct Plan-Growth,28.4381,2026-06-01
153303,INF174V01CI9,,Mahindra Manulife Value Fund - Direct Plan - Growth,12.41,2026-06-01
118784,INF204K01K49,,Nippon India Value Fund - Direct Plan Growth Plan,239.9032,2026-06-01
149335,INF966L01AN3,,Quant Value Fund - Growth Option  - Direct Plan,23.8862,2026-06-01
103490,INF082J01036,,Quantum Value Fund - Direct Plan Growth Option,122.9,2026-06-01
119549,INF903J01NN3,,Sundaram Value Fund Direct Plan - Growth,218.938,2026-06-01
119231,INF277K01ND1,,Tata Value Fund -Direct Plan Growth Option,381.4475,2026-06-01
145473,INF582M01EK4,,Union Value Fund - Direct Plan - Growth Option,29.53,2026-06-01
120751,INF789F01VB2,,UTI Value Fund - Direct Plan - Growth Option,174.8033,2026-06-01
120517,INF209K01ZC0,,Aditya Birla Sun Life Equity Hybrid'95 Fund - Direct Plan-Growth,1656.94,2026-06-01
144394,INF846K01E25,,Axis Aggressive Hybrid Fund - Direct Plan - Growth Option,21.94,2026-06-01
140382,INF194KA1U56,,Bandhan Aggressive Hybrid Fund-Direct Plan Growth,30.204,2026-06-01
139527,INF761K01DM6,,BANK OF INDIA MID & SMALL CAP EQUITY & DEBT FUND - DIRECT PLAN GROWTH,44.43,2026-06-01
150260,INF251K01OZ7,,Baroda BNP Paribas Aggressive Hybrid Fund- DIRECT PLAN - GROWTH OPTION,31.6612,2026-06-01
118272,INF760K01EZ8,,CANARA ROBECO EQUITY HYBRID FUND - DIRECT PLAN - GROWTH OPTION,403.61,2026-06-01
119019,INF740K01NY4,,DSP Aggressive Hybrid Fund - Direct Plan - Growth,383.938,2026-06-01
118624,INF754K01CE0,,Edelweiss Aggressive Hybrid Fund-Direct Plan-Growth Option,73.16,2026-06-01
118546,INF090I01FZ1,,Franklin India Aggressive Hybrid Fund - Direct - Growth,298.217,2026-06-01
145599,INF666M01FA3,,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund) - Direct Plan - Growth option,22.5074,2026-06-01
145600,INF666M01FB1,INF666M01FC9,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.3104,2026-06-01
145602,INF666M01FH8,INF666M01FI6,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),21.6368,2026-06-01
145606,INF666M01FD7,INF666M01FE5,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.2751,2026-06-01
145601,INF666M01FF2,INF666M01FG0,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.0459,2026-06-01
119062,INF179K01XZ1,,HDFC Hybrid Equity Fund - Growth Option - Direct Plan,119.253,2026-06-01
151122,INF917K01LE4,,HSBC Aggressive Hybrid Fund - Direct Growth,64.1614,2026-06-01
120251,INF109K01Y07,,ICICI Prudential Equity & Debt Fund - Direct Plan - Growth,437.32,2026-06-01
143537,INF205K014Q7,,Invesco India Aggressive Hybrid Fund - Direct Plan - Growth,23.2487,2026-06-01
130904,INF192K01HB8,,JM Aggressive Hybrid Fund (Direct) - Annual Bonus Option,131.0858,2026-06-01
120484,INF192K01BQ9,,JM Aggressive Hybrid Fund (Direct) - Growth Option,130.8714,2026-06-01
133035,INF174K01F00,,Kotak Aggressive Hybrid Fund - Direct Plan -Growth,73.787,2026-06-01
120261,INF767K01ED0,,LIC MF Aggressive Hybrid Fund-Direct Plan-Growth,218.6791,2026-06-01
147446,INF174V01788,,Mahindra Manulife Aggressive Hybrid Fund - Direct Plan -Growth,29.2809,2026-06-01
134813,INF769K01DH9,,Mirae Asset Aggressive Hybrid Fund - Direct Plan - Growth,37.95,2026-06-01
143163,INF959L01CX3,,Navi Aggressive Hybrid Fund - Direct Plan - Growth,23.9578,2026-06-01
118794,INF204K01B08,,Nippon India Aggressive Hybrid Fund  - Direct Plan Growth Plan,116.9857,2026-06-01
120819,INF966L01556,,quant Aggressive Hybrid Fund-Growth Option-Direct Plan,505.222,2026-06-01
119609,INF200K01RY0,,SBI EQUITY HYBRID FUND - DIRECT PLAN - Growth,341.1226,2026-06-01
125711,INF680P01042,,Shriram Aggressive Hybrid Fund- Direct Growth,35.964,2026-06-01
149601,INF173K01FE6,,Sundaram Aggressive Hybrid Fund (Formerly Known as Principal Hybrid Equity Fund)- Direct Plan - Growth Option,178.2176,2026-06-01
149602,INF173K01FB2,INF173K01FC0,Sundaram Aggressive Hybrid Fund(Formerly Known as Principal Hybrid Equity Fund)-Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,38.0088,2026-06-01
119053,INF277K01MN2,,Tata Aggressive Hybrid Fund -Direct Plan- Growth Option,478.633,2026-06-01
148592,INF582M01GY0,,Union Aggressive Hybrid Fund - Direct Plan - Growth Option,18.69,2026-06-01
120674,INF789F01SK9,,UTI Aggressive Hybrid Fund -Direct Plan - Growth,425.5961,2026-06-01
119526,INF209K01VP1,,Aditya Birla Sun Life Arbitrage Fund - Growth - Direct Plan,30.2968,2026-06-01
130773,INF846K01PZ1,,Axis Arbitrage Fund - Direct Plan - Growth,21.4799,2026-06-01
152077,INF0QA701524,,Bajaj Finserv Arbitrage Fund-Direct Plan-Growth,12.023,2026-06-01
118474,INF194K01Y60,,BANDHAN Arbitrage Fund-Direct Plan- Growth,37.083,2026-06-01
143614,INF761K01ED3,,BANK OF INDIA Arbitrage Fund Direct Plan Growth,15.1726,2026-06-01
150251,INF251K01OT0,,BARODA BNP PARIBAS ARBITRAGE FUND-DIRECT PLAN-GROWTH OPTION,17.9276,2026-06-01
154236,INF226401117,,Capitalmind Arbitrage Fund-Direct-Growth,10.1332,2026-06-01
142283,INF740KA1DN4,,DSP Arbitrage Fund - Direct - Growth,16.525,2026-06-01
130206,INF754K01EA4,,Edelweiss Arbitrage Fund- Direct Plan- Growth Option,22.0054,2026-06-01
153043,INF090I01XS9,,Franklin India Arbitrage Fund - Direct - Growth,11.0798,2026-06-01
154320,INF666M01ON8,,Groww Arbitrage Fund Direct Growth,10.045,2026-06-01
129052,INF179KA1KT6,,HDFC ARBITRAGE FUND -Direct Plan - Growth Option,21.324,2026-06-01
154257,INF0R8701442,,Helios Arbitrage Fund - Direct Growth,10.11,2026-06-01
151138,INF917K01QR5,,HSBC Arbitrage Fund - Direct Growth,21.4768,2026-06-01
120364,INF109K016O4,,ICICI Prudential Arbitrage Fund - Direct Plan - Growth,38.8849,2026-06-01
130787,INF205K01P68,,Invesco India Arbitrage Fund - Direct Plan - Annual Bonus,36.5364,2026-06-01
120401,INF205K01KR8,,Invesco India Arbitrage Fund - Direct Plan - Growth Option,36.5502,2026-06-01
147617,INF00XX01440,,ITI Arbitrage Fund - Direct Plan - Growth Option,14.3422,2026-06-01
154076,INF22M001101,,JioBlackRock Arbitrage Fund - Direct Plan - Growth Option,10.3036,2026-06-01
133395,INF192K01GX4,,JM Arbitrage Fund (Direct) - Annual Bonus Option - Principal Units,18.8533,2026-06-01
130604,INF192K01GL9,,JM Arbitrage Fund (Direct) - Bonus Option - Principal Units,19.6428,2026-06-01
120482,INF192K01BN6,,JM Arbitrage Fund (Direct) - Growth Option,36.7055,2026-06-01
119771,INF174K01LC6,,Kotak Arbitrage Fund - Direct Plan - Growth,42.377,2026-06-01
145895,INF767K01PP0,,LIC MF Arbitrage Fund-Direct Plan-Growth,15.2777,2026-06-01
148468,INF174V01AA0,,Mahindra Manulife Arbitrage Fund - Direct Plan -Growth,13.541,2026-06-01
148401,INF769K01FS1,,Mirae Asset Arbitrage Fund Direct Growth,14.302,2026-06-01
153187,INF247L01ED1,,Motilal Oswal Arbitrage Fund-Direct Plan-Growth,11.0509,2026-06-01
118585,INF204K01XZ7,,Nippon India Arbitrage Fund - Direct Plan Growth Plan - Growth Option,30.3415,2026-06-01
150367,INF0J8L01065,,NJ Arbitrage Fund - Direct Plan - Growth Option,12.8988,2026-06-01
153979,INF0S5R01125,,Old Bridge Arbitrage Fund Direct Growth,10.288,2026-06-01
138875,INF223J013N7,,PGIM India Arbitrage Fund - Direct Plan - Growth,20.7191,2026-06-01
152109,INF879O01225,,Parag Parikh Arbitrage Fund - Direct Plan Growth,11.9143,2026-06-01
153426,INF966L01DW8,,quant Arbitrage Fund - Growth Option - Direct Plan,10.8456,2026-06-01
153090,INF0K1H01214,,Samco Arbitrage Fund - Direct Plan - Growth,10.8,2026-06-01
119574,INF200K01QU0,,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,38.0153,2026-06-01
149550,INF173K01NF7,,Sundaram Arbitrage Fund (Formerly Known as Prinicpal Arbitrage Fund) - Direct Plan - Growth,16.1533,2026-06-01
149549,INF173K01NC4,INF173K01NE0,Sundaram Arbitrage Fund( Formerly Known as Principal Arbitrage Fund) - Direct Plan- Monthly Income Distribution CUM Capital Withdrawal,13.9672,2026-06-01
145727,INF277K018Q1,,TATA Arbitrage Fund Direct Plan - Monthly Payout of Income Distribution cum capital withdrawal option,15.3784,2026-06-01
145725,,INF277K019Q9,TATA Arbitrage Fund Direct Plan - Monthly Reinvestment of Income Distribution cum capital withdrawal option,15.3784,2026-06-01
145724,INF277K017Q3,,Tata Arbitrage Fund-Direct Plan-Growth,16.0076,2026-06-01
153891,INF2F0001271,,THE WEALTH COMPANY ARBITRAGE FUND DIRECT GROWTH,10.3953,2026-06-01
153804,INF0GCD01859,,TRUSTMF ARBITRAGE FUND -DIRECT PLAN-GROWTH,10.469,2026-06-01
146297,INF582M01ES7,,Union Arbitrage Fund - Direct Plan - Growth Option,15.3301,2026-06-01
120795,INF789FB1RG6,,UTI Arbitrage Fund - Direct Plan - Growth Option,39.4295,2026-06-01
152849,INF03VN01910,,WhiteOak Capital Arbitrage Fund Direct Plan Growth,11.276,2026-06-01
152076,INF579M01AY9,,360 ONE Balanced Hybrid Fund- Direct Plan - Growth,13.191,2026-06-01
152132,INF03VN01829,,WhiteOak Capital Balanced Hybrid Fund Direct Plan Growth,13.268,2026-06-01
120705,INF209K01XH4,INF209K01XJ0,Aditya Birla Sun Life Regular Savings Fund - Growth / Payment - Direct Plan,77.2952,2026-06-01
120480,INF846K01EA8,,Axis Conservative Hybrid Fund - Direct Plan - Growth Option,35.3336,2026-06-01
120478,INF846K01EB6,INF846K01EC4,Axis Conservative Hybrid Fund - Direct Plan - Half Yearly,13.1525,2026-06-01
120479,INF846K01ED2,INF846K01EE0,Axis Conservative Hybrid Fund - Direct Plan - Quarterly,12.7299,2026-06-01
118491,INF194K015B9,,BANDHAN Conservative Hybrid Fund-Direct Plan-Growth,36.1465,2026-06-01
150206,INF251K01HR8,,BARODA BNP PARIBAS Conservative Hybrid Fund - Direct Plan - Growth Option,56.2705,2026-06-01
118309,INF760K01GB4,,CANARA ROBECO CONSERVATIVE HYBRID FUND - DIRECT PLAN - GROWTH OPTION,111.7102,2026-06-01
118994,INF740K01NO5,,DSP Regular Savings Fund - Direct Plan - Growth,67.7459,2026-06-01
118574,INF090I01GF1,,Franklin India Conservative Hybrid Fund - Direct - GROWTH,100.2206,2026-06-01
119118,INF179K01XE6,,HDFC Hybrid Debt Fund - Growth Option - Direct Plan,87.6426,2026-06-01
120073,INF336L01DW4,,HSBC Conservative Hybrid Fund - Direct Growth,70.3241,2026-06-01
120616,INF109K01S39,,ICICI Prudential Regular Savings Fund - Direct Plan - Growth,86.0005,2026-06-01
120154,INF174K01JZ1,,Kotak Debt Hybrid - Growth - Direct,67.9348,2026-06-01
120155,INF174K01KA2,INF174K01KB0,Kotak Debt Hybrid - Monthly Payout of Income Distribution cum capital withdrawal option - Direct,13.2686,2026-06-01
120276,INF767K01EO7,,LIC MF Conservative Hybrid Fund-Direct Plan-Growth,91.6591,2026-06-01
118726,INF204K01YV4,,Nippon India Conservative Hybrid  Fund - Direct Plan Growth Plan - Growth Option,67.3109,2026-06-01
148958,INF879O01175,,Parag Parikh Conservative Hybrid Fund - Direct Plan - Growth,15.7462,2026-06-01
119839,INF200K01TS8,,SBI Conservative Hybrid Fund - Direct Plan - Growth,82.4109,2026-06-01
119635,INF903J01OP6,,Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Direct Plan - Growth,32.1834,2026-06-01
120779,INF789F01UJ7,,UTI Conservative Hybrid Fund - Direct Plan - Growth Option,75.105,2026-06-01
120790,INF789F01UM1,,UTI Conservative Hybrid Fund - Direct Plan - Monthly Payment Option,73.8809,2026-06-01
131670,INF084M01DJ5,,Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option,123.87,2026-06-01
141642,INF846K01A29,,Axis Balanced Advantage Fund - Direct Plan - Growth,23.39,2026-06-01
152194,INF0QA701656,,Bajaj Finserv Balanced Advantage Fund-Direct Plan-Growth,11.549,2026-06-01
131355,INF194KA1UH1,,BANDHAN Balanced Advantage Fund Direct Plan Growth,28.488,2026-06-01
127850,INF761K01BO6,,BANK OF INDIA BALANCED ADVANTAGE FUND DIRECT PLAN  GROWTH,27.8001,2026-06-01
145396,INF955L01HF7,,Baroda BNP Paribas Balanced Advantage Fund-Direct Plan-Growth Option,27.6404,2026-06-01
152688,INF760K01LD0,,Canara Robeco Balanced Advantage Fund - Direct Plan - Growth Option,10.15,2026-06-01
126393,INF740K01K81,,DSP Dynamic Asset Allocation Fund - Direct Plan - Growth,32.249,2026-06-01
118615,INF754K01BS2,,Edelweiss Balanced Advantage Fund -Direct Plan-Growth Option,58.75,2026-06-01
150481,INF090I01WQ5,,Franklin India Balanced Advantage Fund- Growth- Direct,14.8691,2026-06-01
118968,INF179K01WA6,,HDFC Balanced Advantage Fund - Growth Plan - Direct Plan,548.482,2026-06-01
152509,INF0R8701145,,Helios Balanced Advantage Fund- Direct Plan- Growth Option,11.54,2026-06-01
151129,INF917K01IN1,,HSBC Balanced Advantage Fund - Direct Growth,49.8071,2026-06-01
120377,INF109K012B0,,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,84.23,2026-06-01
120333,INF205K01LN5,,Invesco India Balanced Advantage Fund - Direct Plan - Growth,61.22,2026-06-01
147789,INF00XX01689,,ITI Balanced Advantage Fund - Direct Plan - Growth Option,15.8475,2026-06-01
144335,INF174KA1210,,Kotak Balanced Advantage Fund  - Direct Plan -Growth Option,22.279,2026-06-01
144334,INF174KA1194,INF174KA1202,Kotak Balanced Advantage Fund -Direct Plan  -Payout of Income Distribution cum capital withdrawal option,22.28,2026-06-01
149261,INF767K01QY0,,LIC MF Balanced Advantage Fund-Direct Plan-Growth,14.0901,2026-06-01
149406,INF174V01BE0,,Mahindra Manulife Balanced Advantage Fund - Direct Plan - Growth,15.3582,2026-06-01
150470,INF769K01IN6,,Mirae Asset Balanced Advantage Fund Direct Plan- Growth,14.968,2026-06-01
139872,INF247L01635,,Motilal Oswal Balanced Advantage Fund  (MOFDYNAMIC) - Direct Plan - Growth Option,20.3005,2026-06-01
118736,INF204K01G94,,Nippon India Balanced Advantage Fund - Direct Plan Growth Plan - Growth Option,201.7367,2026-06-01
149264,INF0J8L01040,,NJ Balanced Advantage Fund - Direct Plan - Growth Option,13.98,2026-06-01
148658,INF663L01V49,,PGIM India Balanced Advantage Fund -  Direct Plan - Growth Option,16.01,2026-06-01
152468,INF879O01266,,Parag Parikh Dynamic Asset Allocation Fund - Direct Plan Growth,11.6338,2026-06-01
151713,INF966L01BL5,,quant Dynamic Asset Allocation Fund - Growth Option - Direct Plan,17.3168,2026-06-01
152188,INF0K1H01131,,Samco Dynamic Asset Allocation Fund - Direct Plan - Growth Option,10.64,2026-06-01
149134,INF200KA1Y73,,SBI Balanced Advantage Fund - Direct Plan - Growth,16.337,2026-06-01
147406,INF680P01208,,Shriram Balanced Advantage Fund - Direct Growth,18.3446,2026-06-01
149717,INF173K01FI7,,Sundaram Balanced Advantage Fund ( Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Growth Option,40.432,2026-06-01
149718,INF173K01FF3,INF173K01FG1,Sundaram Balanced Advantage Fund (Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,17.3435,2026-06-01
146006,INF277K014S6,,TATA Balanced Advantage Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,22.8597,2026-06-01
146008,,INF277K015S3,TATA Balanced Advantage Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,22.8597,2026-06-01
146010,INF277K013S8,,Tata Balanced Advantage Fund-Direct Plan-Growth,22.8597,2026-06-01
154185,INF2F0001479,,The Wealth Company Balanced Advantage Fund - Direct Growth,9.8449,2026-06-01
153376,INF1MIY01015,,Unifi Dynamic Asset Allocation Fund - Direct Growth,10.9656,2026-06-01
142038,INF582M01DE9,,Union Balanced Advantage Fund - Direct Plan - Growth Option,21.43,2026-06-01
120784,,,UTI - Unit Linked Insurance Plan- Direct,44.3048,2026-06-01
151885,INF789F1AYV3,,UTI Balanced Advantage Fund - Direct Plan - Growth Option,12.5751,2026-06-01
151267,INF03VN01738,,WhiteOak Capital Balanced Advantage Fund Direct Plan Growth,14.803,2026-06-01
132995,INF209KA1TP9,,Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth,25.36,2026-06-01
135120,INF846K01VJ3,,Axis Equity Savings Fund - Direct Plan - Growth,25.56,2026-06-01
153758,INF0QA701BT9,,BAJAJ FINSERV EQUITY SAVINGS FUND - DIRECT - GROWTH,10.357,2026-06-01
118477,INF194K01Z02,,BANDHAN Equity Savings Fund-Direct Plan-Growth,35.618,2026-06-01
147496,INF955L01IL3,,Baroda BNP Paribas Equity Savings Fund - Direct Plan - Growth,18.2581,2026-06-01
136567,INF740KA1504,,DSP Equity Savings Fund - Direct Plan - Growth,24.771,2026-06-01
140350,INF843K01KD6,,Edelweiss Equity Savings Fund - Direct Plan - Bonus Option,29.3142,2026-06-01
140347,INF843K01KC8,,Edelweiss Equity Savings Fund - Direct Plan - Growth Option,29.3006,2026-06-01
144466,INF090I01PD7,,Franklin India Equity Savings Fund- Growth Direct,18.3498,2026-06-01
119128,INF179K01XT4,,HDFC Equity Savings Fund - Growth Option - Direct Plan,74.745,2026-06-01
151060,INF917K01GE4,,HSBC Equity Savings Fund - Direct Growth,40.089,2026-06-01
133054,INF109KA11J9,,ICICI Prudential Equity Savings Fund - Direct Plan - Cumulative option,24.66,2026-06-01
146457,INF205KA1049,,Invesco India Equity Savings Fund - Direct Plan - Growth,18.3261,2026-06-01
131373,INF174K01D28,,Kotak Equity Savings Fund - Direct - Growth,29.7613,2026-06-01
131375,INF174K01D36,INF174K01D51,Kotak Equity Savings Fund - Direct - Monthly Payout of Income Distribution cum capital withdrawal option,21.3657,2026-06-01
151952,INF397L01AZ5,,LIC MF Equity Savings Fund-Direct Plan-Growth,31.8666,2026-06-01
140444,INF174V01184,,Mahindra Manulife Equity Savings Fund - Direct Plan -Growth,24.749,2026-06-01
145693,INF769K01EK1,,Mirae Asset Equity Savings Fund- Direct Plan- Growth,22.339,2026-06-01
134595,INF204KA1W85,,Nippon India Equity Savings Fund- Direct Plan- Growth Plan- Bonus Option,17.9925,2026-06-01
134594,INF204KA1W77,,Nippon India Equity Savings Fund- Direct Plan- Growth Plan-Growth Option,17.9925,2026-06-01
138376,INF223J01QD0,,PGIM India Equity Savings Fund - Direct Plan - Growth,56.7512,2026-06-01
