scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
152004,INF397L01JS1,,LIC MF Small Cap Fund-Direct Plan-Growth,37.7121,2026-07-29
150915,INF174V01BK7,,Mahindra Manulife Small Cap Fund - Direct Plan - Growth,22.8377,2026-07-29
153196,INF769K01NJ4,,Mirae Asset Small Cap Fund - Direct Plan - Growth,12.56,2026-07-29
152237,INF247L01BY3,,Motilal Oswal Small Cap Fund - Direct - Growth,17.0239,2026-07-29
118777,INF204K01J83,,Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,202.895,2026-07-29
118778,INF204K01K15,,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,202.895,2026-07-29
149019,INF663L01W06,,PGIM India Small Cap Fund - Direct Plan- Growth Option,19.22,2026-07-29
120828,INF966L01689,,quant Small Cap Fund - Growth Option - Direct Plan,308.8569,2026-07-29
152107,INF082J01432,,QUANTUM SMALL CAP FUND - DIRECT PLAN GROWTH OPTION,14.05,2026-07-29
153868,INF0K1H01297,,Samco Small Cap Fund - Direct Plan,11.06,2026-07-29
125497,INF200K01T51,,SBI Small Cap Fund - Direct Plan - Growth,207.1837,2026-07-29
119589,INF903J01NK9,,Sundaram Small Cap Fund Direct Plan - Growth,321.8948,2026-07-29
145209,,INF277K012O9,TATA Small Cap Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,42.1502,2026-07-29
145206,INF277K011O1,,Tata Small Cap Fund-Direct Plan-Growth,43.6279,2026-07-29
145207,INF277K013O7,,TATA SmallCap Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,42.1502,2026-07-29
154269,INF2F0001537,,The Wealth Company Small Cap Fund- Direct-Growth,11.4587,2026-07-29
152939,INF0GCD01800,,TRUSTMF SMALL CAP FUND -DIRECT PLAN-GROWTH,13.21,2026-07-29
129649,INF582M01BU9,,Union Small Cap Fund - Direct Plan - Growth Option,64.06,2026-07-29
148618,INF789F1AUQ1,,UTI Small Cap Fund - Direct Plan - Growth Option,29.6723,2026-07-29
119659,INF209K01WQ7,,Aditya Birla Sun Life Value Fund - Growth - Direct Plan,154.7509,2026-07-29
149166,INF846K010C0,,Axis Value Fund - Direct Plan - Growth,21.09,2026-07-29
118481,INF194K01Z85,,Bandhan Value Fund - Direct Plan - Growth,169.356,2026-07-29
151755,INF251K01SD5,,Baroda BNP Paribas Value Fund - Direct Plan - Growth option,14.2143,2026-07-29
149085,INF760K01JW4,,Canara Robeco Value Fund - Direct Plan - Growth Option,19.3,2026-07-29
118494,INF090I01GY2,,Templeton India Value Fund - Direct - Growth,784.6507,2026-07-29
118935,INF179K01VC4,,HDFC Value Fund - Growth Option - Direct Plan,885.837,2026-07-29
151113,INF917K01HD4,,HSBC Value Fund - Direct Growth,128.1956,2026-07-29
120323,INF109K012K1,,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,513.44,2026-07-29
148972,INF00XX01AQ6,,ITI Value Fund - Direct Plan - Growth Option,18.7113,2026-07-29
120486,INF192K01BT3,,JM Value Fund (Direct) - Growth Option,106.909,2026-07-29
152018,INF397L01KU5,,LIC MF Value Fund-Direct Plan-Growth,30.1659,2026-07-29
153303,INF174V01CI9,,Mahindra Manulife Value Fund - Direct Plan - Growth,12.8727,2026-07-29
118784,INF204K01K49,,Nippon India Value Fund - Direct Plan Growth Plan,248.5352,2026-07-29
149335,INF966L01AN3,,Quant Value Fund - Growth Option  - Direct Plan,24.1551,2026-07-29
103490,INF082J01036,,Quantum Value Fund - Direct Plan Growth Option,127.9,2026-07-29
119549,INF903J01NN3,,Sundaram Value Fund Direct Plan - Growth,225.8112,2026-07-29
119231,INF277K01ND1,,Tata Value Fund -Direct Plan Growth Option,397.498,2026-07-29
145473,INF582M01EK4,,Union Value Fund - Direct Plan - Growth Option,31.02,2026-07-29
120751,INF789F01VB2,,UTI Value Fund - Direct Plan - Growth Option,184.2497,2026-07-29
139781,INF174V01093,,Mahindra Manulife ELSS Tax Saver Fund - Direct Plan -Growth,33.0899,2026-07-29
149763,INF205KA1494,,Invesco India Flexi Cap Fund - Direct Plan - Growth,20.75,2026-07-29
149104,INF174V01AS2,,Mahindra Manulife Flexi Cap Fund - Direct Plan -Growth,17.3652,2026-07-29
148567,INF174V01AG7,,Mahindra Manulife Focused Fund - Direct Plan -Growth,29.622,2026-07-29
119133,INF666M01600,,Groww Largecap Fund (formerly known as Indiabulls Blue Chip Fund) - Direct Plan - Growth Option,52.23,2026-07-29
119134,INF666M01626,INF666M01618,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),30.25,2026-07-29
140814,INF666M01CQ6,INF666M01CR4,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Half Yearly -Income Distribution cum capital withdrawal Option (Payout & Reinvestment),29.35,2026-07-29
140809,INF666M01CM5,INF666M01CN3,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),23.32,2026-07-29
140811,INF666M01CO1,INF666M01CP8,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),29.13,2026-07-29
146549,INF174V01721,,Mahindra Manulife Large Cap Fund - Direct Plan -Growth,25.5063,2026-07-29
153034,INF666M01JD9,,Groww Multicap Fund - Direct - Growth,11.9849,2026-07-29
141226,INF174V01341,,Mahindra Manulife Multi Cap Fund - Direct Plan -Growth,45.2227,2026-07-29
152254,INF666M01HS1,,Groww Banking & Financial Services Fund - Direct Plan - Growth,13.4851,2026-07-29
154063,INF666M01NJ8,,Groww Small Cap Fund-Direct-Growth,12.0876,2026-07-29
145356,INF174V01663,,Mahindra Manulife Consumption Fund - Direct Plan -Growth,25.1653,2026-07-29
148623,INF769K01GX9,,Mirae Asset Banking and Financial Services Fund Direct Growth,23.383,2026-07-29
118837,INF769K01BL5,,Mirae Asset Great Consumer Fund - Direct Plan - Growth,113.175,2026-07-29
143783,INF769K01ED6,,Mirae Asset Healthcare Fund Direct Growth,51.489,2026-07-29
153983,INF769K01PV4,,Mirae Asset Infrastructure Fund - Direct Plan - Growth,11.226,2026-07-29
135341,INF666M01BE4,,Groww Value Fund (formerly known as Indiabulls Value Fund) - Direct Plan - Growth Option,33.2683,2026-07-29
135342,INF666M01BF1,INF666M01BG9,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),33.1443,2026-07-29
140819,INF666M01DC4,INF666M01DD2,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),26.6367,2026-07-29
140815,INF666M01CY0,INF666M01CZ7,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),24.3982,2026-07-29
140817,INF666M01DA8,INF666M01DB6,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),26.6157,2026-07-29
149780,INF209KB16F2,,Aditya Birla Sun Life Silver ETF FOF-Direct Growth,33.5926,2026-07-29
154474,INF769K01QX8,,Mirae Asset BSE Midcap 150 Momentum 30 ETF FOF - Direct Plan - Growth,10.134,2026-07-29
154409,INF277KA1EV6,,Tata Multi Sector Passive FOF Direct Plan Growth Option,9.8951,2026-07-29
120517,INF209K01ZC0,,Aditya Birla Sun Life Equity Hybrid'95 Fund - Direct Plan-Growth,1746.34,2026-07-29
144394,INF846K01E25,,Axis Aggressive Hybrid Fund - Direct Plan - Growth Option,23.01,2026-07-29
140382,INF194KA1U56,,Bandhan Aggressive Hybrid Fund-Direct Plan Growth,31.821,2026-07-29
139527,INF761K01DM6,,BANK OF INDIA MID & SMALL CAP EQUITY & DEBT FUND - DIRECT PLAN GROWTH,46.22,2026-07-29
150260,INF251K01OZ7,,Baroda BNP Paribas Aggressive Hybrid Fund- DIRECT PLAN - GROWTH OPTION,32.6018,2026-07-29
118272,INF760K01EZ8,,CANARA ROBECO EQUITY HYBRID FUND - DIRECT PLAN - GROWTH OPTION,421.83,2026-07-29
119019,INF740K01NY4,,DSP Aggressive Hybrid Fund - Direct Plan - Growth,399.244,2026-07-29
118624,INF754K01CE0,,Edelweiss Aggressive Hybrid Fund-Direct Plan-Growth Option,76.05,2026-07-29
118546,INF090I01FZ1,,Franklin India Aggressive Hybrid Fund - Direct - Growth,310.0301,2026-07-29
145599,INF666M01FA3,,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund) - Direct Plan - Growth option,23.3249,2026-07-29
145600,INF666M01FB1,INF666M01FC9,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),23.1195,2026-07-29
145602,INF666M01FH8,INF666M01FI6,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.4214,2026-07-29
145606,INF666M01FD7,INF666M01FE5,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),23.0828,2026-07-29
145601,INF666M01FF2,INF666M01FG0,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.8453,2026-07-29
119062,INF179K01XZ1,,HDFC Hybrid Equity Fund - Growth Option - Direct Plan,124.878,2026-07-29
151122,INF917K01LE4,,HSBC Aggressive Hybrid Fund - Direct Growth,66.8242,2026-07-29
120251,INF109K01Y07,,ICICI Prudential Equity & Debt Fund - Direct Plan - Growth,454.02,2026-07-29
143537,INF205K014Q7,,Invesco India Aggressive Hybrid Fund - Direct Plan - Growth,24.4599,2026-07-29
130904,INF192K01HB8,,JM Aggressive Hybrid Fund (Direct) - Annual Bonus Option,138.7107,2026-07-29
120484,INF192K01BQ9,,JM Aggressive Hybrid Fund (Direct) - Growth Option,138.4839,2026-07-29
133035,INF174K01F00,,Kotak Aggressive Hybrid Fund - Direct Plan -Growth,77.572,2026-07-29
120261,INF767K01ED0,,LIC MF Aggressive Hybrid Fund-Direct Plan-Growth,226.3286,2026-07-29
134813,INF769K01DH9,,Mirae Asset Aggressive Hybrid Fund - Direct Plan - Growth,39.33,2026-07-29
143163,INF959L01CX3,,Navi Aggressive Hybrid Fund - Direct Plan - Growth,25.4608,2026-07-29
118794,INF204K01B08,,Nippon India Aggressive Hybrid Fund  - Direct Plan Growth Plan,121.8456,2026-07-29
120819,INF966L01556,,quant Aggressive Hybrid Fund-Growth Option-Direct Plan,519.8929,2026-07-29
119609,INF200K01RY0,,SBI EQUITY HYBRID FUND - DIRECT PLAN - Growth,352.2692,2026-07-29
125711,INF680P01042,,Shriram Aggressive Hybrid Fund- Direct Growth,37.3422,2026-07-29
149601,INF173K01FE6,,Sundaram Aggressive Hybrid Fund (Formerly Known as Principal Hybrid Equity Fund)- Direct Plan - Growth Option,184.9031,2026-07-29
149602,INF173K01FB2,INF173K01FC0,Sundaram Aggressive Hybrid Fund(Formerly Known as Principal Hybrid Equity Fund)-Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,38.7717,2026-07-29
119053,INF277K01MN2,,Tata Aggressive Hybrid Fund -Direct Plan- Growth Option,499.1043,2026-07-29
148592,INF582M01GY0,,Union Aggressive Hybrid Fund - Direct Plan - Growth Option,19.74,2026-07-29
120674,INF789F01SK9,,UTI Aggressive Hybrid Fund -Direct Plan - Growth,442.5481,2026-07-29
119526,INF209K01VP1,,Aditya Birla Sun Life Arbitrage Fund - Growth - Direct Plan,30.6909,2026-07-29
130773,INF846K01PZ1,,Axis Arbitrage Fund - Direct Plan - Growth,21.748,2026-07-29
152077,INF0QA701524,,Bajaj Finserv Arbitrage Fund-Direct Plan-Growth,12.171,2026-07-29
118474,INF194K01Y60,,BANDHAN Arbitrage Fund-Direct Plan- Growth,37.54,2026-07-29
143614,INF761K01ED3,,BANK OF INDIA Arbitrage Fund Direct Plan Growth,15.3324,2026-07-29
150251,INF251K01OT0,,BARODA BNP PARIBAS ARBITRAGE FUND-DIRECT PLAN-GROWTH OPTION,18.131,2026-07-29
154236,INF226401117,,Capitalmind Arbitrage Fund-Direct-Growth,10.2246,2026-07-29
142283,INF740KA1DN4,,DSP Arbitrage Fund - Direct - Growth,16.73,2026-07-29
130206,INF754K01EA4,,Edelweiss Arbitrage Fund- Direct Plan- Growth Option,22.285,2026-07-29
153043,INF090I01XS9,,Franklin India Arbitrage Fund - Direct - Growth,11.2261,2026-07-29
154320,INF666M01ON8,,Groww Arbitrage Fund Direct Growth,10.1575,2026-07-29
129052,INF179KA1KT6,,HDFC ARBITRAGE FUND -Direct Plan - Growth Option,21.589,2026-07-29
154257,INF0R8701442,,Helios Arbitrage Fund - Direct Growth,10.22,2026-07-29
151138,INF917K01QR5,,HSBC Arbitrage Fund - Direct Growth,21.7468,2026-07-29
120364,INF109K016O4,,ICICI Prudential Arbitrage Fund - Direct Plan - Growth,39.3791,2026-07-29
130787,INF205K01P68,,Invesco India Arbitrage Fund - Direct Plan - Annual Bonus,36.995,2026-07-29
120401,INF205K01KR8,,Invesco India Arbitrage Fund - Direct Plan - Growth Option,37.0113,2026-07-29
147617,INF00XX01440,,ITI Arbitrage Fund - Direct Plan - Growth Option,14.4846,2026-07-29
154076,INF22M001101,,JioBlackRock Arbitrage Fund - Direct Plan - Growth Option,10.429,2026-07-29
133395,INF192K01GX4,,JM Arbitrage Fund (Direct) - Annual Bonus Option - Principal Units,19.0698,2026-07-29
130604,INF192K01GL9,,JM Arbitrage Fund (Direct) - Bonus Option - Principal Units,19.8684,2026-07-29
120482,INF192K01BN6,,JM Arbitrage Fund (Direct) - Growth Option,37.127,2026-07-29
119771,INF174K01LC6,,Kotak Arbitrage Fund - Direct Plan - Growth,42.9118,2026-07-29
145895,INF767K01PP0,,LIC MF Arbitrage Fund-Direct Plan-Growth,15.4601,2026-07-29
148468,INF174V01AA0,,Mahindra Manulife Arbitrage Fund - Direct Plan -Growth,13.6966,2026-07-29
148401,INF769K01FS1,,Mirae Asset Arbitrage Fund Direct Growth,14.476,2026-07-29
153187,INF247L01ED1,,Motilal Oswal Arbitrage Fund-Direct Plan-Growth,11.1886,2026-07-29
118585,INF204K01XZ7,,Nippon India Arbitrage Fund - Direct Plan Growth Plan - Growth Option,30.7266,2026-07-29
150367,INF0J8L01065,,NJ Arbitrage Fund - Direct Plan - Growth Option,13.0516,2026-07-29
153979,INF0S5R01125,,Old Bridge Arbitrage Fund Direct Growth,10.4597,2026-07-29
138875,INF223J013N7,,PGIM India Arbitrage Fund - Direct Plan - Growth,20.9598,2026-07-29
152109,INF879O01225,,Parag Parikh Arbitrage Fund - Direct Plan Growth,12.0543,2026-07-29
153426,INF966L01DW8,,quant Arbitrage Fund - Growth Option - Direct Plan,10.992,2026-07-29
153090,INF0K1H01214,,Samco Arbitrage Fund - Direct Plan - Growth,10.9,2026-07-29
119574,INF200K01QU0,,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,38.469,2026-07-29
149550,INF173K01NF7,,Sundaram Arbitrage Fund (Formerly Known as Prinicpal Arbitrage Fund) - Direct Plan - Growth,16.3443,2026-07-29
149549,INF173K01NC4,INF173K01NE0,Sundaram Arbitrage Fund( Formerly Known as Principal Arbitrage Fund) - Direct Plan- Monthly Income Distribution CUM Capital Withdrawal,13.288,2026-07-29
145727,INF277K018Q1,,TATA Arbitrage Fund Direct Plan - Monthly Payout of Income Distribution cum capital withdrawal option,15.5702,2026-07-29
145725,,INF277K019Q9,TATA Arbitrage Fund Direct Plan - Monthly Reinvestment of Income Distribution cum capital withdrawal option,15.5702,2026-07-29
145724,INF277K017Q3,,Tata Arbitrage Fund-Direct Plan-Growth,16.2073,2026-07-29
153891,INF2F0001271,,THE WEALTH COMPANY ARBITRAGE FUND DIRECT GROWTH,10.514,2026-07-29
153804,INF0GCD01859,,TRUSTMF ARBITRAGE FUND -DIRECT PLAN-GROWTH,10.5876,2026-07-29
146297,INF582M01ES7,,Union Arbitrage Fund - Direct Plan - Growth Option,15.5245,2026-07-29
120795,INF789FB1RG6,,UTI Arbitrage Fund - Direct Plan - Growth Option,39.9242,2026-07-29
152849,INF03VN01910,,WhiteOak Capital Arbitrage Fund Direct Plan Growth,11.426,2026-07-29
152076,INF579M01AY9,,360 ONE Balanced Hybrid Fund- Direct Plan - Growth,13.7568,2026-07-29
154417,INF109K1A518,,ICICI Prudential Balanced Hybrid Fund - Direct Plan - Growth,10.05,2026-07-29
152132,INF03VN01829,,WhiteOak Capital Balanced Hybrid Fund Direct Plan Growth,13.86,2026-07-29
120705,INF209K01XH4,,Aditya Birla Sun Life Regular Savings Fund - Growth / Payment - Direct Plan,79.2798,2026-07-29
120480,INF846K01EA8,,Axis Conservative Hybrid Fund - Direct Plan - Growth Option,36.2352,2026-07-29
120478,INF846K01EB6,INF846K01EC4,Axis Conservative Hybrid Fund - Direct Plan - Half Yearly,13.4881,2026-07-29
120479,INF846K01ED2,INF846K01EE0,Axis Conservative Hybrid Fund - Direct Plan - Quarterly,12.8533,2026-07-29
118491,INF194K015B9,,BANDHAN Conservative Hybrid Fund-Direct Plan-Growth,37.3549,2026-07-29
150206,INF251K01HR8,,BARODA BNP PARIBAS Conservative Hybrid Fund - Direct Plan - Growth Option,57.5599,2026-07-29
118309,INF760K01GB4,,CANARA ROBECO CONSERVATIVE HYBRID FUND - DIRECT PLAN - GROWTH OPTION,115.8413,2026-07-29
118994,INF740K01NO5,,DSP Regular Savings Fund - Direct Plan - Growth,69.1962,2026-07-29
118574,INF090I01GF1,,Franklin India Conservative Hybrid Fund - Direct - GROWTH,102.4731,2026-07-29
119118,INF179K01XE6,,HDFC Hybrid Debt Fund - Growth Option - Direct Plan,89.9974,2026-07-29
120073,INF336L01DW4,,HSBC Conservative Hybrid Fund - Direct Growth,71.8675,2026-07-29
120616,INF109K01S39,,ICICI Prudential Regular Savings Fund - Direct Plan - Growth,87.9862,2026-07-29
120154,INF174K01JZ1,,Kotak Debt Hybrid - Growth - Direct,69.982,2026-07-29
120155,INF174K01KA2,INF174K01KB0,Kotak Debt Hybrid - Monthly Payout of Income Distribution cum capital withdrawal option - Direct,13.4857,2026-07-29
120276,INF767K01EO7,,LIC MF Conservative Hybrid Fund-Direct Plan-Growth,94.7587,2026-07-29
118726,INF204K01YV4,,Nippon India Conservative Hybrid  Fund - Direct Plan Growth Plan - Growth Option,68.9403,2026-07-29
148958,INF879O01175,,Parag Parikh Conservative Hybrid Fund - Direct Plan - Growth,16.1366,2026-07-29
119839,INF200K01TS8,,SBI Conservative Hybrid Fund - Direct Plan - Growth,83.9945,2026-07-29
119635,INF903J01OP6,,Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Direct Plan - Growth,32.8185,2026-07-29
120779,INF789F01UJ7,,UTI Conservative Hybrid Fund - Direct Plan - Growth Option,77.3681,2026-07-29
120790,INF789F01UM1,,UTI Conservative Hybrid Fund - Direct Plan - Monthly Payment Option,76.1072,2026-07-29
131670,INF084M01DJ5,,Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option,129.73,2026-07-29
141642,INF846K01A29,,Axis Balanced Advantage Fund - Direct Plan - Growth,24.28,2026-07-29
152194,INF0QA701656,,Bajaj Finserv Balanced Advantage Fund-Direct Plan-Growth,12.225,2026-07-29
131355,INF194KA1UH1,,BANDHAN Balanced Advantage Fund Direct Plan Growth,29.528,2026-07-29
127850,INF761K01BO6,,BANK OF INDIA BALANCED ADVANTAGE FUND DIRECT PLAN  GROWTH,28.6252,2026-07-29
145396,INF955L01HF7,,Baroda BNP Paribas Balanced Advantage Fund-Direct Plan-Growth Option,28.4673,2026-07-29
152688,INF760K01LD0,,Canara Robeco Balanced Advantage Fund - Direct Plan - Growth Option,10.54,2026-07-29
126393,INF740K01K81,,DSP Dynamic Asset Allocation Fund - Direct Plan - Growth,33.389,2026-07-29
118615,INF754K01BS2,,Edelweiss Balanced Advantage Fund -Direct Plan-Growth Option,60.88,2026-07-29
150481,INF090I01WQ5,,Franklin India Balanced Advantage Fund- Growth- Direct,15.4022,2026-07-29
118968,INF179K01WA6,,HDFC Balanced Advantage Fund - Growth Plan - Direct Plan,570.945,2026-07-29
151129,INF917K01IN1,,HSBC Balanced Advantage Fund - Direct Growth,51.7118,2026-07-29
120377,INF109K012B0,,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,88.33,2026-07-29
120333,INF205K01LN5,,Invesco India Balanced Advantage Fund - Direct Plan - Growth,63.56,2026-07-29
147789,INF00XX01689,,ITI Balanced Advantage Fund - Direct Plan - Growth Option,16.1797,2026-07-29
144335,INF174KA1210,,Kotak Balanced Advantage Fund  - Direct Plan -Growth Option,23.145,2026-07-29
144334,INF174KA1194,INF174KA1202,Kotak Balanced Advantage Fund -Direct Plan  -Payout of Income Distribution cum capital withdrawal option,23.145,2026-07-29
149261,INF767K01QY0,,LIC MF Balanced Advantage Fund-Direct Plan-Growth,14.7114,2026-07-29
150470,INF769K01IN6,,Mirae Asset Balanced Advantage Fund Direct Plan- Growth,15.466,2026-07-29
139872,INF247L01635,,Motilal Oswal Balanced Advantage Fund  (MOFDYNAMIC) - Direct Plan - Growth Option,21.364,2026-07-29
118736,INF204K01G94,,Nippon India Balanced Advantage Fund - Direct Plan Growth Plan - Growth Option,210.6741,2026-07-29
149264,INF0J8L01040,,NJ Balanced Advantage Fund - Direct Plan - Growth Option,14.65,2026-07-29
148658,INF663L01V49,,PGIM India Balanced Advantage Fund -  Direct Plan - Growth Option,16.7,2026-07-29
152468,INF879O01266,,Parag Parikh Dynamic Asset Allocation Fund - Direct Plan Growth,11.8499,2026-07-29
151713,INF966L01BL5,,quant Dynamic Asset Allocation Fund - Growth Option - Direct Plan,17.2576,2026-07-29
152188,INF0K1H01131,,Samco Dynamic Asset Allocation Fund - Direct Plan - Growth Option,10.53,2026-07-29
149134,INF200KA1Y73,,SBI Balanced Advantage Fund - Direct Plan - Growth,16.7256,2026-07-29
147406,INF680P01208,,Shriram Balanced Advantage Fund - Direct Growth,19.0163,2026-07-29
149717,INF173K01FI7,,Sundaram Balanced Advantage Fund ( Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Growth Option,41.8484,2026-07-29
149718,INF173K01FF3,INF173K01FG1,Sundaram Balanced Advantage Fund (Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,17.6698,2026-07-29
146006,INF277K014S6,,TATA Balanced Advantage Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,22.9078,2026-07-29
146008,,INF277K015S3,TATA Balanced Advantage Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,22.9078,2026-07-29
146010,INF277K013S8,,Tata Balanced Advantage Fund-Direct Plan-Growth,23.7698,2026-07-29
154185,INF2F0001479,,The Wealth Company Balanced Advantage Fund - Direct Growth,10.0801,2026-07-29
153376,INF1MIY01015,,Unifi Dynamic Asset Allocation Fund - Direct Growth,11.1594,2026-07-29
142038,INF582M01DE9,,Union Balanced Advantage Fund - Direct Plan - Growth Option,22.33,2026-07-29
120784,,,UTI - Unit Linked Insurance Plan- Direct,46.9097,2026-07-29
151885,INF789F1AYV3,,UTI Balanced Advantage Fund - Direct Plan - Growth Option,13.1162,2026-07-29
151267,INF03VN01738,,WhiteOak Capital Balanced Advantage Fund Direct Plan Growth,15.581,2026-07-29
132995,INF209KA1TP9,,Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth,25.97,2026-07-29
135120,INF846K01VJ3,,Axis Equity Savings Fund - Direct Plan - Growth,26.54,2026-07-29
153758,INF0QA701BT9,,BAJAJ FINSERV EQUITY SAVINGS FUND - DIRECT - GROWTH,10.483,2026-07-29
118477,INF194K01Z02,,BANDHAN Equity Savings Fund-Direct Plan-Growth,36.516,2026-07-29
147496,INF955L01IL3,,Baroda BNP Paribas Equity Savings Fund - Direct Plan - Growth,18.6393,2026-07-29
136567,INF740KA1504,,DSP Equity Savings Fund - Direct Plan - Growth,25.263,2026-07-29
140350,INF843K01KD6,,Edelweiss Equity Savings Fund - Direct Plan - Bonus Option,30.1876,2026-07-29
140347,INF843K01KC8,,Edelweiss Equity Savings Fund - Direct Plan - Growth Option,30.1746,2026-07-29
144466,INF090I01PD7,,Franklin India Equity Savings Fund- Growth Direct,18.7322,2026-07-29
119128,INF179K01XT4,,HDFC Equity Savings Fund - Growth Option - Direct Plan,76.762,2026-07-29
151060,INF917K01GE4,,HSBC Equity Savings Fund - Direct Growth,40.965,2026-07-29
133054,INF109KA11J9,,ICICI Prudential Equity Savings Fund - Direct Plan - Cumulative option,25.15,2026-07-29
146457,INF205KA1049,,Invesco India Equity Savings Fund - Direct Plan - Growth,18.9228,2026-07-29
131373,INF174K01D28,,Kotak Equity Savings Fund - Direct - Growth,30.5552,2026-07-29
131375,INF174K01D36,INF174K01D51,Kotak Equity Savings Fund - Direct - Monthly Payout of Income Distribution cum capital withdrawal option,21.9357,2026-07-29
151952,INF397L01AZ5,,LIC MF Equity Savings Fund-Direct Plan-Growth,32.3576,2026-07-29
140444,INF174V01184,,Mahindra Manulife Equity Savings Fund - Direct Plan -Growth,25.5644,2026-07-29
145693,INF769K01EK1,,Mirae Asset Equity Savings Fund- Direct Plan- Growth,22.952,2026-07-29
134595,INF204KA1W85,,Nippon India Equity Savings Fund- Direct Plan- Growth Plan- Bonus Option,18.3415,2026-07-29
134594,INF204KA1W77,,Nippon India Equity Savings Fund- Direct Plan- Growth Plan-Growth Option,18.3415,2026-07-29
138376,INF223J01QD0,,PGIM India Equity Savings Fund - Direct Plan - Growth,58.3299,2026-07-29
153705,INF966L01EC8,,quant Equity Savings Fund - Growth Option - Direct Plan,10.8202,2026-07-29
134643,INF200KA1DF3,,SBI Equity Savings Fund - Direct Plan - Growth,27.3889,2026-07-29
149679,INF173K01GZ9,,Sundaram Equity Savings Fund (Formerly Known as Principal Equity Savings Fund) - Direct Plan - Growth Option,83.8195,2026-07-29
144312,INF582M01EC1,,Union Equity Savings Fund - Direct Plan - Growth Option,18.13,2026-07-29
144490,INF789F1A777,,UTI Equity Savings Fund - Direct Plan - Growth Option,20.3284,2026-07-29
153355,INF03VN01AB7,,WhiteOak Capital Equity Savings Fund Direct Plan Growth,11.742,2026-07-29
151307,INF209KB15R9,,Aditya Birla Sun Life Multi Asset Allocation Fund-Direct Growth,17.7042,2026-07-29
120524,INF846K01EV4,,Axis Multi Asset Allocation Fund - Direct Plan - Growth Option,52.3259,2026-07-29
152639,INF0QA701821,,Bajaj Finserv Multi Asset Allocation Fund - Direct Growth,12.6172,2026-07-29
152396,INF761K01FZ3,,Bank of India Multi Asset Allocation Fund-Direct Plan-Growth,12.8828,2026-07-29
150865,INF251K01RF2,,Baroda BNP Paribas Multi Asset Fund - Direct Plan - Growth Option,16.9402,2026-07-29
153465,INF760K01LH1,,Canara Robeco Multi Asset Allocation Fund - Direct Plan - Growth,11.33,2026-07-29
154232,INF226401059,,Capitalmind Multi Asset Allocation Fund-Direct-Growth,9.9211,2026-07-29
151792,INF754K01RS8,,Edelweiss Multi Asset Allocation Fund - Direct Plan - Growth,12.5992,2026-07-29
