scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
119564,INF209K01WE3,,Aditya Birla Sun Life Focused Fund - Growth - Direct Plan,161.4369,2026-05-26
120468,INF846K01CQ8,,Axis Focused Fund - Direct Plan - Growth Option,59.95,2026-05-26
118421,INF194K01W21,,Bandhan Focused Fund - Direct Plan - Growth,104.502,2026-05-26
150264,INF251K01PN0,,BARODA BNP PARIBAS Focused Fund - Direct Plan - Growth Option,24.0408,2026-05-26
148883,INF760K01JQ6,,Canara Robeco Focused Fund - Direct Plan - Growth Option,20.54,2026-05-26
119096,INF740K01OB0,,DSP Focused Fund - Direct Plan - Growth,59.47,2026-05-26
150376,INF754K01OP1,,Edelweiss Focused Fund - Direct Plan - Growth,17.363,2026-05-26
118564,INF090I01IW2,,Franklin India Focused Equity Fund - Direct - Growth,113.7676,2026-05-26
118950,INF179K01VK7,,HDFC Focused Fund - Growth Option - Direct Plan,254.939,2026-05-26
148411,INF336L01PB2,,HSBC Focused Fund - Direct Growth,27.9574,2026-05-26
120722,INF109K018N2,,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,105.21,2026-05-26
148481,INF205KA1213,,Invesco India Focused Fund - Direct Plan - Growth,29.06,2026-05-26
151777,INF00XX01CS8,,ITI Focused Fund - Direct Plan - Growth,17.0376,2026-05-26
120488,INF192K01BW7,,JM Focused Fund (Direct)  - Growth Option,22.6601,2026-05-26
147473,INF174KA1EN7,,Kotak Focused Fund- Direct Plan- Growth option,29.238,2026-05-26
147475,INF174KA1EP2,INF174KA1EO5,Kotak Focused Fund-Direct Plan- Income Distribution cum capital withdrawal option,29.239,2026-05-26
152010,INF397L01KA7,,LIC MF Focused Fund-Direct Plan-Growth,22.7519,2026-05-26
148567,INF174V01AG7,,Mahindra Manulife Focused Fund - Direct Plan -Growth,29.7326,2026-05-26
147206,INF769K01EU0,,Mirae Asset Focused Fund Direct Plan Growth,25.875,2026-05-26
122389,INF247L01189,,Motilal Oswal Focused Fund - Direct Plan Growth Option,54.6297,2026-05-26
118692,INF204K01F95,,Nippon India Focused Fund - Direct Plan Growth Plan - Growth Option,133.2652,2026-05-26
152358,INF0S5R01042,,Old Bridge Focused Fund - Direct Growth,13.07,2026-05-26
120834,INF966L01853,,quant Focused Fund - Growth Option-Direct Plan,100.9817,2026-05-26
149533,INF173K01EK6,,Sundaram Focused Fund (Formerly Known as Principal Focused Multicap Fund)- Direct Plan - Growth Option,173.3464,2026-05-26
147759,INF277K019X5,,TATA Focused Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,25.6112,2026-05-26
147758,,INF277K018X7,TATA Focused Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,25.6112,2026-05-26
147757,INF277K017X9,,Tata Focused Fund-Direct Plan-Growth,25.6112,2026-05-26
147492,INF582M01FS4,,Union Focused Fund - Direct Plan - Growth Option,28.37,2026-05-26
149091,INF789F1AVA3,,UTI Focused Fund - Direct Plan - Growth Option,15.9137,2026-05-26
119436,INF209K01VH8,,Aditya Birla Sun Life Large & Mid Cap Fund - Growth - Direct Plan,1019.15,2026-05-26
152408,INF0QA701763,,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- Growth,12.377,2026-05-26
118419,INF194K01V89,,Bandhan Large & Mid Cap Fund - Direct Plan - Growth,164.424,2026-05-26
119300,INF761K01629,,BANK OF INDIA Large & Mid Cap Fund Direct Plan- Bonus,54.39,2026-05-26
119350,INF761K01652,,BANK OF INDIA Large & Mid Cap Fund Direct Plan-Growth,105.35,2026-05-26
148474,INF955L01JU2,,Baroda BNP Paribas Large and Mid Cap Fund- Direct Plan -Growth Option,29.2425,2026-05-26
118278,INF760K01EI4,,CANARA ROBECO LARGE AND MID CAP FUND - DIRECT PLAN - GROWTH OPTION,283.98,2026-05-26
119218,INF740K01PL6,,DSP Large & Mid Cap Fund - Direct Plan - Growth,686.986,2026-05-26
140175,INF843K01AL0,,Edelweiss Large & Mid Cap Fund - Direct Plan - Growth Option,104.511,2026-05-26
118510,INF090I01IN1,,Franklin India Large & Mid Cap Fund - Direct - Growth,203.8094,2026-05-26
130498,INF179KA1RQ7,,HDFC Large and Mid Cap Fund - Growth Option - Direct Plan,356.285,2026-05-26
152941,INF0R8701269,,Helios Large & Mid Cap Fund - Direct Plan - Growth Option,11.28,2026-05-26
146772,INF336L01NV5,,HSBC Large & Mid Cap Fund - Direct Growth,31.7444,2026-05-26
120596,INF109K011O5,,ICICI Prudential Large & Mid Cap Fund - Direct Plan - Growth,1129.47,2026-05-26
120357,INF205K01MA0,,Invesco India Large & Mid Cap Fund - Direct Plan - Growth,120.77,2026-05-26
152821,INF00XX01DA4,,ITI Large & Midcap Fund - Direct Plan - Growth,9.7496,2026-05-26
153629,INF192K01NK7,,JM Large & Mid Cap Fund (Direct) - Growth Option,10.2771,2026-05-26
120158,INF174K01LF9,,Kotak Large & Midcap Fund - Direct- Growth,395.864,2026-05-26
133710,INF767K01NE9,,LIC MF Large & Mid Cap Fund-Direct Plan-Growth,43.6354,2026-05-26
147840,INF174V01945,,Mahindra Manulife Large & Mid Cap Fund - Direct Plan -Growth,29.8361,2026-05-26
118834,INF769K01BI1,,Mirae Asset Large & Midcap Fund - Direct Plan - Growth,173.396,2026-05-26
147704,INF247L01999,,Motilal Oswal Large and Midcap Fund - Direct Plan Growth,38.2395,2026-05-26
135677,INF959L01CH6,,Navi Large & Midcap Fund- Direct Plan- Growth Option,43.0187,2026-05-26
118675,INF204K01E96,,Nippon India Vision Large & Mid Cap Fund - Direct Plan Growth Plan - Bonus Option,269.5847,2026-05-26
118678,INF204K01F20,,Nippon India Vision Large & Mid Cap Fund - Direct Plan Growth Plan - Growth Option,1590.0783,2026-05-26
152382,INF663L01Y12,,PGIM India Large and Midcap Fund - Direct Plan - Growth Option,12.59,2026-05-26
120826,INF966L01648,,quant Large & Mid Cap Fund - Growth Option-Direct Plan,137.4027,2026-05-26
153534,INF0K1H01271,,Samco Large & Mid Cap Fund - Direct Plan - Growth Option,9.35,2026-05-26
119566,INF903J01PR9,,Sundaram Large and Midcap Fund Direct Plan - Growth,97.2559,2026-05-26
119202,INF277K01MK8,,Tata Large & MId Cap Fund -Direct Plan- Growth Option,557.9851,2026-05-26
147750,INF582M01GA0,,Union Large & Midcap Fund - Direct Plan - Growth Option,27.9,2026-05-26
120665,INF789F01UG3,,UTI Large & Mid Cap Fund - Direct Plan - Growth Option,196.3966,2026-05-26
152226,INF03VN01845,,Whiteoak Capital Large & Mid Cap Fund Direct Plan Growth,13.879,2026-05-26
119528,INF209K01YY7,,Aditya Birla Sun Life Large Cap Fund - Growth - Direct Plan,561.31,2026-05-26
120465,INF846K01DP8,,Axis Large Cap Fund - Direct Plan - Growth,66.66,2026-05-26
152783,INF0QA701896,,BAJAJ FINSERV LARGE CAP FUND - DIRECT PLAN - GROWTH,10.06,2026-05-26
118479,INF194K01Z44,,BANDHAN Large Cap Fund-Direct Plan-Growth,87.94,2026-05-26
148980,INF761K01FL3,,BANK OF INDIA Large Cap Fund Direct Plan Growth,17.46,2026-05-26
150187,INF251K01HN7,,BARODA BNP PARIBAS LARGE CAP Fund - Direct Plan - Growth Option,253.8073,2026-05-26
118269,INF760K01FR2,,CANARA ROBECO LARGE CAP FUND - DIRECT PLAN - GROWTH OPTION,70.04,2026-05-26
119250,INF740K01PR3,,DSP Large Cap Fund - Direct Plan - Growth,501.064,2026-05-26
118617,INF754K01BW4,,Edelweiss Large Cap Fund - Direct Plan-Growth option,94.56,2026-05-26
119133,INF666M01600,,Groww Largecap Fund (formerly known as Indiabulls Blue Chip Fund) - Direct Plan - Growth Option,50.86,2026-05-26
119134,INF666M01626,INF666M01618,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),29.46,2026-05-26
140814,INF666M01CQ6,INF666M01CR4,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Half Yearly -Income Distribution cum capital withdrawal Option (Payout & Reinvestment),28.59,2026-05-26
140809,INF666M01CM5,INF666M01CN3,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.71,2026-05-26
140811,INF666M01CO1,INF666M01CP8,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),28.37,2026-05-26
119018,INF179K01YV8,,HDFC Large Cap Fund - Growth Option - Direct Plan,1188.501,2026-05-26
120030,INF336L01CM7,,HSBC Large Cap Fund - Direct Growth,514.3486,2026-05-26
120586,INF109K016L0,,ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund) - Direct Plan - Growth,117.98,2026-05-26
120392,INF205K01LB0,,Invesco India Largecap Fund - Direct Plan - Growth,83.1,2026-05-26
148353,INF00XX01804,,ITI Large Cap Fund - Direct Plan - Growth Option,18.7537,2026-05-26
154307,INF22M001176,,JioBlackRock Large Cap Fund - Direct Plan - Growth Option,9.8404,2026-05-26
120490,INF192K01BZ0,,JM Large Cap Fund (Direct) - Growth Option,172.8063,2026-05-26
120152,INF174K01KW6,,Kotak Large Cap  Fund - Growth - Direct,641.711,2026-05-26
120153,INF174K01KY2,INF174K01KX4,Kotak Large Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,84.868,2026-05-26
120267,INF767K01EJ7,,LIC MF Large Cap Fund-Direct Plan-Growth,59.8788,2026-05-26
146549,INF174V01721,,Mahindra Manulife Large Cap Fund - Direct Plan -Growth,24.7609,2026-05-26
118825,INF769K01AX2,,Mirae Asset Large Cap Fund - Direct Plan - Growth,123.899,2026-05-26
152354,INF247L01CE3,,Motilal Oswal Large Cap Direct Plan Growth,13.6681,2026-05-26
118633,INF204K01D30,,Nippon India Large Cap Fund - Direct Plan Growth Plan - Bonus Option,99.4356,2026-05-26
118632,INF204K01XI3,,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,99.4356,2026-05-26
138312,INF663L01GR4,,PGIM India Large Cap Fund - Direct Plan - Growth,389.76,2026-05-26
154155,INF879O01332,,Parag Parikh Large Cap Fund - Direct Plan - Growth,9.4917,2026-05-26
150440,INF966L01AT0,,quant Large Cap Fund - Growth Option - Direct Plan,16.3344,2026-05-26
153239,INF0K1H01255,,Samco Large Cap Fund - Direct Plan - Growth Option,9.46,2026-05-26
119598,INF200K01QX4,,SBI Large Cap FUND-DIRECT PLAN -GROWTH,102.3652,2026-05-26
148507,INF903JA1JC0,,Sundaram Large Cap Fund (Formerly Known as Sundaram Blue Chip Fund)Direct Plan - Growth,21.8582,2026-05-26
119160,INF277K01QZ7,,Tata Large Cap Fund -Direct Plan Growth Option,577.3261,2026-05-26
118870,INF044D01BX3,,Taurus Large Cap Fund - Direct Plan - Growth,164.25,2026-05-26
118871,INF044D01BY1,INF044D01BZ8,Taurus Large Cap Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option,72.35,2026-05-26
141248,INF582M01CU7,,Union Largecap Fund - Direct Plan - Growth Option,24.41,2026-05-26
120656,INF789F01US8,,UTI Large Cap Fund - Direct Plan - Growth Option,286.3412,2026-05-26
150797,INF03VN01696,,WhiteOak Capital Large Cap Fund Direct Plan Growth,15.316,2026-05-26
119620,INF209K01Q30,,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,909.82,2026-05-26
120505,INF846K01EH3,,Axis Midcap Fund - Direct Plan - Growth,137.53,2026-05-26
150404,INF194KB1DJ2,,BANDHAN MIDCAP FUND - GROWTH - DIRECT PLAN,19.096,2026-05-26
153728,INF761K01GY4,,Bank of India Mid Cap Fund - Direct Plan Growth,10.37,2026-05-26
150212,INF251K01HQ0,,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - Growth Option,132.6365,2026-05-26
150817,INF760K01KI1,,Canara Robeco Mid Cap Fund- Direct Plan- Growth Option,18.54,2026-05-26
119071,INF740K01PX1,,DSP Midcap Fund - Direct Plan - Growth,169.284,2026-05-26
140228,INF843K01AO4,,Edelweiss Mid Cap Fund - Direct Plan - Growth Option,125.784,2026-05-26
118533,INF090I01FH9,,Franklin India Mid Cap Fund - Direct - Growth,3058.0379,2026-05-26
118989,INF179K01XQ0,,HDFC Mid Cap Fund - Growth Option - Direct Plan,223.135,2026-05-26
153326,INF0R8701327,,Helios Mid Cap Fund - Direct Plan - Growth Option,13.19,2026-05-26
151036,INF917K01FZ1,,HSBC Midcap Fund - Direct Growth,505.3346,2026-05-26
120381,INF109K011N7,,ICICI Prudential MidCap Fund - Direct Plan -  Growth,385.5,2026-05-26
120403,INF205K01MV6,,Invesco India Midcap Fund - Direct Plan - Growth Option,224.62,2026-05-26
148733,INF00XX01929,,ITI Mid Cap Fund - Direct Plan - Growth Option,24.7813,2026-05-26
150815,INF192K01MV6,,JM Midcap Fund (Direct) - Growth,21.2666,2026-05-26
119775,INF174K01LT0,,Kotak Midcap Fund - Direct Plan - Growth,164.034,2026-05-26
152002,INF397L01JK8,,LIC MF Mid Cap Fund-Direct Plan-Growth,33.3628,2026-05-26
142110,INF174V01507,,Mahindra Manulife Mid Cap Fund - Direct Plan -Growth,40.8356,2026-05-26
147445,INF769K01FA9,,Mirae Asset Midcap Fund- Direct Growth Option,42.021,2026-05-26
127042,INF247L01445,,Motilal Oswal Midcap Fund-Direct Plan-Growth Option,107.5413,2026-05-26
118665,INF204K01E21,,Nippon India Growth Mid Cap Fund - Direct Plan Growth Plan - Bonus Option,810.5337,2026-05-26
118668,INF204K01E54,,Nippon India Growth Mid Cap Fund - Direct Plan Growth Plan - Growth Option,4878.7186,2026-05-26
125307,INF663L01DV3,,PGIM India Midcap Fund - Direct Plan - Growth Option,74.8,2026-05-26
120841,INF966L01887,,quant Mid Cap Fund - Growth Option - Direct Plan,251.2702,2026-05-26
154114,INF0K1H01313,,Samco Mid Cap Fund - Direct Plan,10.1,2026-05-26
119716,INF200K01TP4,,SBI MIDCAP FUND - DIRECT PLAN - GROWTH,266.6243,2026-05-26
119581,INF903J01MJ3,,Sundaram Mid Cap Fund Direct Plan - Growth,1589.7874,2026-05-26
119178,INF277K01PY2,,Tata Mid Cap Fund - Direct Plan- Growth Option,518.2809,2026-05-26
118872,INF044D01CA9,,Taurus Mid Cap Fund - Direct Plan - Growth,125.56,2026-05-26
118873,INF044D01CB7,INF044D01CC5,Taurus Mid Cap Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option,111.54,2026-05-26
154210,INF0GCD01875,,TRUSTMF MID CAP FUND -DIRECT -GROWTH,11.27,2026-05-26
148073,INF582M01GI3,,Union Midcap Fund - Direct Plan - Growth Option,54.69,2026-05-26
120726,INF789F01UA6,,UTI Mid Cap Fund-Growth Option- Direct,341.1157,2026-05-26
150584,INF03VN01597,,WhiteOak Capital Mid Cap Fund Direct Plan Growth,22.065,2026-05-26
148921,INF209KB1Y49,,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,21.34,2026-05-26
149383,INF846K013E0,,Axis Multicap Fund - Direct Growth,19.15,2026-05-26
153309,INF0QA701AV7,,BAJAJ FINSERV MULTI CAP FUND - DIRECT - GROWTH,11.876,2026-05-26
149303,INF194KB1CL0,,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,18.303,2026-05-26
151443,INF761K01FR0,,Bank of India Multi Cap Fund Direct Plan - Growth,19.66,2026-05-26
119354,INF955L01AG0,,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - Growth Option,327.7212,2026-05-26
151824,INF760K01KO9,,Canara Robeco Multi Cap Fund - Direct Plan - Growth Option,14.9,2026-05-26
152310,INF740KA1UC1,,DSP Multicap Fund - Direct - Growth,12.339,2026-05-26
152094,INF754K01SD8,,Edelweiss Multi Cap Fund - Direct Plan - Growth,15.9181,2026-05-26
152739,INF090I01XA7,,Franklin India Multi Cap Fund - Direct - Growth,10.6167,2026-05-26
153034,INF666M01JD9,,Groww Multicap Fund - Direct - Growth,11.5462,2026-05-26
149368,INF179KC1BS5,,HDFC Multi Cap Fund - Growth Option - Direct Plan,19.3,2026-05-26
151290,INF336L01QN5,,HSBC Multi Cap Fund - Direct - Growth,20.0481,2026-05-26
120599,INF109K014O9,,ICICI Prudential Multicap Fund - Direct Plan -  Growth,947.53,2026-05-26
120413,INF205K01MS2,,Invesco India Multicap Fund - Direct Plan - Growth Option,148.65,2026-05-26
147183,INF00XX01168,,ITI Multi Cap Fund - Direct Plan - Growth Option,28.3811,2026-05-26
149185,INF174KA1HV3,,Kotak Multicap Fund-Direct Plan-Growth,20.867,2026-05-26
150659,INF767K01RK7,,LIC MF Multi Cap Fund-Direct Plan-Growth,18.5121,2026-05-26
141226,INF174V01341,,Mahindra Manulife Multi Cap Fund - Direct Plan -Growth,43.4597,2026-05-26
151810,INF769K01KK8,,Mirae Asset Multicap Fund - Direct Plan - Growth,14.888,2026-05-26
152651,INF247L01CL8,,Motilal Oswal Multi Cap Fund-Direct Plan Growth,13.049,2026-05-26
118651,INF204K01D55,,Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option,329.2857,2026-05-26
118650,INF204K01XF9,,Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option,329.2857,2026-05-26
152815,INF663L01Z03,,PGIM India Multi Cap Fund - Direct Plan - Growth Option,10.25,2026-05-26
120823,INF966L01614,,quant Multi Cap Fund-GROWTH OPTION-Direct Plan,709.1131,2026-05-26
152847,INF0K1H01198,,Samco Multi Cap Fund - Direct Plan - Growth,8.74,2026-05-26
149882,INF200KA18E2,,SBI Multicap Fund- Direct Plan- Growth option,17.3442,2026-05-26
149669,INF173K01FQ0,,Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)-Direct Plan - Growth Option,415.9255,2026-05-26
151232,INF277KA1679,,Tata Multicap Fund - Direct Plan - Growth,15.7032,2026-05-26
153644,INF0GCD01834,,TRUSTMF MULTI CAP FUND -DIRECT PLAN-GROWTH,10.97,2026-05-26
150858,INF582M01IO7,,Union Multicap Fund - Direct Plan - Growth Option,17.19,2026-05-26
153515,INF789F1AB89,,UTI Multi Cap Fund - Direct Plan - Growth Option,10.3061,2026-05-26
152071,INF03VN01803,,WhiteOak Capital Multi Cap Fund Direct Plan Growth,15.941,2026-05-26
149318,INF579M01AI2,,360 ONE QUANT FUND DIRECT GROWTH,19.6862,2026-05-26
149319,INF579M01AJ0,INF579M01AK8,360 ONE QUANT FUND DIRECT INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL,19.6862,2026-05-26
125597,INF209K014W1,,Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth,69.09,2026-05-26
153124,INF209KC1373,,Aditya Birla Sun Life Conglomerate Fund-Direct Growth,10.88,2026-05-26
119591,INF209K01WC7,,Aditya Birla Sun Life Consumption Fund - Growth - Direct Plan,230.22,2026-05-26
148637,INF209KB1U76,,Aditya Birla Sun Life ESG Integration Strategy Fund-Direct Plan-Growth,18.7,2026-05-26
119514,INF209K01WH6,,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,114.4,2026-05-26
133516,INF209KA1YK0,,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,40.4,2026-05-26
147409,INF209KB1O25,,Aditya Birla Sun Life Pharma and Healthcare Fund-Direct-Growth,37.16,2026-05-26
147844,INF209KB1O82,,Aditya Birla Sun Life PSU Equity Fund-Direct Plan-Growth,40.48,2026-05-26
152684,INF209KC1118,,Aditya Birla Sun Life Quant Fund - Direct Growth,10.29,2026-05-26
148539,INF209KB1T79,,Aditya Birla Sun Life Special Opportunities Fund-Direct-Growth,28.74,2026-05-26
152158,INF209KB15X7,,Aditya Birla Sun Life Transportation and Logistics Fund-Direct Growth,15.3,2026-05-26
151368,INF846K016N4,,Axis Business Cycles Fund - Direct Plan - Growth,17.08,2026-05-26
152805,INF846K013X0,,Axis Consumption Fund Direct Plan - Growth,9.07,2026-05-26
147928,INF846K01W23,,Axis ESG Integration Strategy Fund - Direct Plan - Growth Option,22.23,2026-05-26
152202,INF846K016S3,,Axis India Manufacturing Fund - Direct Plan - Growth,15.5,2026-05-26
153083,INF846K011Z9,,Axis Momentum Fund - Direct Plan - Growth Option,9.04,2026-05-26
148993,INF846K01Z87,,Axis Quant Fund - Direct Plan - Growth,17.01,2026-05-26
153624,INF846KA1168,,Axis Services Opportunities Fund - Direct Plan - Growth Option,9.53,2026-05-26
153937,INF0QA701BZ6,,Bajaj Finserv Banking and Financial Services Fund - Direct - Growth,9.673,2026-05-26
153075,INF0QA701946,,BAJAJ FINSERV CONSUMPTION FUND - DIRECT - GROWTH,8.947,2026-05-26
153157,INF0QA701AB9,,BAJAJ FINSERV HEALTHCARE FUND - DIRECT - GROWTH,10.618,2026-05-26
152878,INF194KB1IQ6,,Bandhan Business Cycle Fund - Direct Plan - Growth,9.759,2026-05-26
151816,INF194KB1GB2,,BANDHAN FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,15.062,2026-05-26
153972,INF194KB1KF5,,Bandhan Healthcare Fund - Direct Plan - Growth,10.357,2026-05-26
118469,INF194K01X46,,BANDHAN Infrastructure Fund-Direct Plan-Growth,57.537,2026-05-26
152607,INF194KB1IE2,,Bandhan Innovation Fund - Direct Plan - Growth,14.176,2026-05-26
153722,INF194KB1JX0,,Bandhan Multi-Factor Fund - Direct Plan - Growth,10.022,2026-05-26
150716,INF194KB1EB7,,BANDHAN TRANSPORTATION AND LOGISTICS FUND - GROWTH - DIRECT PLAN,19.929,2026-05-26
154093,INF761K01HE4,,Bank of India Banking & Financial Services Fund - Direct Plan - Growth,9.72,2026-05-26
152789,INF761K01GF3,,Bank of India Business Cycle Fund - Direct Plan - Growth,9.37,2026-05-26
153139,INF761K01GI7,,Bank of India Consumption Fund - Direct - Growth,10.68,2026-05-26
119364,INF761K01702,,BANK OF INDIA Manufacturing & Infrastructure Fund-Direct Plan-Growth,75.79,2026-05-26
119333,INF955L01971,,Baroda BNP Paribas Banking and Financial Services Fund - Direct - Growth Option,54.0214,2026-05-26
153847,INF251K01VJ6,,Baroda BNP Paribas Business Conglomerates Fund Direct Growth Option,9.9411,2026-05-26
149141,INF955L01KK1,,Baroda BNP Paribas Business Cycle Fund - Direct Plan - Growth,16.7896,2026-05-26
153225,INF251K01UJ8,,Baroda BNP Paribas Energy Opportunities Fund - Direct Plan - Growth Option,12.5608,2026-05-26
154195,INF251K01VP3,,Baroda BNP Paribas Best-in-Class Strategy Fund - Direct - Growth Option,10.3237,2026-05-26
153604,INF251K01VA5,,Baroda BNP Paribas Health and Wellness Fund Direct Growth,10.1924,2026-05-26
150266,INF251K01PT7,,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,32.7765,2026-05-26
152470,INF251K01TE1,,Baroda BNP Paribas Innovation Fund Direct plan - Growth Option,13.3228,2026-05-26
152697,INF251K01TP7,,Baroda BNP Paribas Manufacturing Fund - Direct Plan - Growth Option,11.2157,2026-05-26
154250,INF760K01LN9,,Canara Robeco Banking and Financials Services Fund - Direct Plan - Growth,10.55,2026-05-26
118273,INF760K01DU1,,CANARA ROBECO CONSUMPTION FUND - DIRECT PLAN - GROWTH OPTION,120.0,2026-05-26
118267,INF760K01FO9,,CANARA ROBECO INFRASTRUCTURE FUND - DIRECT PLAN - GROWTH OPTION,193.59,2026-05-26
152450,INF760K01KZ5,,Canara Robeco Manufacturing Fund - Direct Plan - Growth Option,13.79,2026-05-26
152449,INF760K01KY8,INF760K01KX0,Canara Robeco Manufacturing Fund - Direct Plan - IDWC Option,13.79,2026-05-26
152206,INF740KA1TQ3,,DSP Banking & Financial Services Fund - Direct - Growth,14.733,2026-05-26
153121,INF740KA1UX7,,DSP Business Cycle Fund - Direct - Growth,10.43,2026-05-26
119247,INF740K01PU7,,DSP India T.I.G.E.R. Fund - Direct Plan - Growth,388.174,2026-05-26
147306,INF740KA1NQ6,,DSP Quant Fund - Direct Plan - Growth,22.259,2026-05-26
152710,INF754K01TA2,,Edelweiss Business Cycle Fund - Direct Plan - Growth,9.1526,2026-05-26
153214,INF754K01TY2,,Edelweiss Consumption Fund - Direct - Growth,10.9097,2026-05-26
154108,INF754K01WH1,,Edelweiss Financial Services Fund - Direct Plan - Growth Option,9.4248,2026-05-26
142388,INF754K01ML4,,Edelweiss Recently Listed IPO Fund Direct Plan Growth,31.1454,2026-05-26
118557,INF090I01JF5,,Franklin Build India Fund - Direct - Growth,169.2757,2026-05-26
153942,INF090I01YQ1,,Franklin India Multi-Factor Fund- Direct- Growth,9.566,2026-05-26
152254,INF666M01HS1,,Groww Banking & Financial Services Fund - Direct Plan - Growth,12.8398,2026-05-26
148986,INF179KC1BG0,,HDFC Banking & Financial Services Fund - Growth Option - Direct Plan,18.585,2026-05-26
150805,INF179KC1DY9,,HDFC Business Cycle Fund - Growth Option - Direct Plan,14.795,2026-05-26
151804,INF179KC1GO3,,HDFC Consumption Fund - Growth Option - Direct Plan,13.611,2026-05-26
151750,INF179KC1GI5,,HDFC Defence Fund - Growth Option - Direct Plan,29.192,2026-05-26
141924,INF179KC1AU3,,HDFC Housing Opportunities Fund  - Growth Option - Direct Plan,23.561,2026-05-26
118979,INF179K01WQ2,,HDFC Infrastructure Fund - Growth Option - Direct Plan,52.68,2026-05-26
153620,INF179KC1JO7,,HDFC INNOVATION FUND - DIRECT PLAN - GROWTH OPTION,10.59,2026-05-26
152600,INF179KC1II1,,HDFC Manufacturing fund - Growth Option - Direct Plan,11.56,2026-05-26
151458,INF179KC1FC0,,HDFC MNC Fund - Growth Option - Direct Plan,13.762,2026-05-26
152082,INF179KC1HO1,,HDFC Pharma and Healthcare Fund - Growth Option - Direct Plan,20.019,2026-05-26
152059,INF179KC1HI3,,HDFC Technology Fund - Growth Option - Direct Plan,11.391,2026-05-26
151901,INF179KC1GU0,,HDFC Transportation and Logistics Fund - Growth Option - Direct Plan,17.699,2026-05-26
152679,INF0R8701202,,Helios Financial Services Fund - Direct Plan - Growth Option,11.61,2026-05-26
151142,INF917K01RI2,,HSBC Business Cycles Fund - Direct Growth,46.5279,2026-05-26
152032,INF336L01QZ9,,HSBC Consumption Fund - Direct Growth,14.5745,2026-05-26
153266,INF336L01RU8,,HSBC Financial Services Fund - Direct Growth,12.4034,2026-05-26
152829,INF336L01RO1,,HSBC India Export Opportunities Fund - Direct Growth,10.6464,2026-05-26
151040,INF917K01FW8,,HSBC Infrastructure Fund - Direct Growth,57.11,2026-05-26
153684,INF109K1A385,,ICICI Prudential Active Momentum Fund - Direct Plan - Growth,10.89,2026-05-26
120244,INF109K013J1,,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,145.93,2026-05-26
146951,INF109KC1YD4,,ICICI Prudential Bharat Consumption Fund - Direct Plan - Growth Option,25.84,2026-05-26
153867,INF109K1A427,,ICICI Prudential Conglomerate Fund - Direct Plan - Growth,10.1,2026-05-26
152728,INF109KC12W6,,ICICI PRUDENTIAL ENERGY OPPORTUNITIES FUND - Direct Plan - Growth,11.92,2026-05-26
153070,INF109KC10Y6,,ICICI Prudential Equity Minimum Variance Fund - Direct Plan - Growth,10.7,2026-05-26
148516,INF109KC1O09,,ICICI Prudential ESG Exclusionary Strategy Fund - Direct Plan - Growth,22.51,2026-05-26
120688,INF109K01W25,,ICICI Prudential Exports & Services Fund - Direct Plan - Growth,179.08,2026-05-26
150310,INF109KC10C2,,ICICI PRUDENTIAL HOUSING OPPORTUNITIES FUND - Direct Plan Growth,18.14,2026-05-26
145897,INF109KC1RH9,,ICICI Prudential India Opportunities Fund - Direct Plan - Cumulative Option,39.61,2026-05-26
