scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
152358,INF0S5R01042,,Old Bridge Focused Fund - Direct Growth,12.35,2026-04-08
120834,INF966L01853,,quant Focused Fund - Growth Option-Direct Plan,89.3159,2026-04-08
149533,INF173K01EK6,,Sundaram Focused Fund (Formerly Known as Principal Focused Multicap Fund)- Direct Plan - Growth Option,170.3228,2026-04-08
147759,INF277K019X5,,TATA Focused Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,24.6327,2026-04-08
147758,,INF277K018X7,TATA Focused Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,24.6327,2026-04-08
147757,INF277K017X9,,Tata Focused Fund-Direct Plan-Growth,24.6327,2026-04-08
147492,INF582M01FS4,,Union Focused Fund - Direct Plan - Growth Option,26.31,2026-04-08
149091,INF789F1AVA3,,UTI Focused Fund - Direct Plan - Growth Option,15.7551,2026-04-08
119436,INF209K01VH8,,Aditya Birla Sun Life Large & Mid Cap Fund - Growth - Direct Plan,978.52,2026-04-08
152408,INF0QA701763,,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- Growth,11.96,2026-04-08
118419,INF194K01V89,,Bandhan Large & Mid Cap Fund - Direct Plan - Growth,154.82,2026-04-08
119300,INF761K01629,,BANK OF INDIA Large & Mid Cap Fund Direct Plan- Bonus,52.37,2026-04-08
119350,INF761K01652,,BANK OF INDIA Large & Mid Cap Fund Direct Plan-Growth,101.43,2026-04-08
148474,INF955L01JU2,,Baroda BNP Paribas Large and Mid Cap Fund- Direct Plan -Growth Option,27.68,2026-04-08
118278,INF760K01EI4,,CANARA ROBECO LARGE AND MID CAP FUND - DIRECT PLAN - GROWTH OPTION,272.9,2026-04-08
140175,INF843K01AL0,,Edelweiss Large & Mid Cap Fund - Direct Plan - Growth Option,100.718,2026-04-08
118510,INF090I01IN1,,Franklin India Large & Mid Cap Fund - Direct - Growth,197.5114,2026-04-08
130498,INF179KA1RQ7,,HDFC Large and Mid Cap Fund - Growth Option - Direct Plan,341.615,2026-04-08
152941,INF0R8701269,,Helios Large & Mid Cap Fund - Direct Plan - Growth Option,10.52,2026-04-08
146772,INF336L01NV5,,HSBC Large & Mid Cap Fund - Direct Growth,28.7889,2026-04-08
120596,INF109K011O5,,ICICI Prudential Large & Mid Cap Fund - Direct Plan - Growth,1111.22,2026-04-08
120357,INF205K01MA0,,Invesco India Large & Mid Cap Fund - Direct Plan - Growth,112.9,2026-04-08
152821,INF00XX01DA4,,ITI Large & Midcap Fund - Direct Plan - Growth,9.1188,2026-04-08
153629,INF192K01NK7,,JM Large & Mid Cap Fund (Direct) - Growth Option,9.7305,2026-04-08
120158,INF174K01LF9,,Kotak Large & Midcap Fund - Direct- Growth,388.9,2026-04-08
133710,INF767K01NE9,,LIC MF Large & Mid Cap Fund-Direct Plan-Growth,42.3975,2026-04-08
147840,INF174V01945,,Mahindra Manulife Large & Mid Cap Fund - Direct Plan -Growth,28.6099,2026-04-08
118834,INF769K01BI1,,Mirae Asset Large & Midcap Fund - Direct Plan - Growth,165.989,2026-04-08
147704,INF247L01999,,Motilal Oswal Large and Midcap Fund - Direct Plan Growth,35.3376,2026-04-08
135677,INF959L01CH6,,Navi Large & Midcap Fund- Direct Plan- Growth Option,40.6984,2026-04-08
118675,INF204K01E96,,Nippon India Vision Large & Mid Cap Fund - Direct Plan Growth Plan - Bonus Option,258.2691,2026-04-08
118678,INF204K01F20,,Nippon India Vision Large & Mid Cap Fund - Direct Plan Growth Plan - Growth Option,1523.3407,2026-04-08
152382,INF663L01Y12,,PGIM India Large and Midcap Fund - Direct Plan - Growth Option,12.08,2026-04-08
120826,INF966L01648,,quant Large & Mid Cap Fund - Growth Option-Direct Plan,117.9733,2026-04-08
153534,INF0K1H01271,,Samco Large & Mid Cap Fund - Direct Plan - Growth Option,8.93,2026-04-08
119566,INF903J01PR9,,Sundaram Large and Midcap Fund Direct Plan - Growth,93.3749,2026-04-08
119202,INF277K01MK8,,Tata Large & MId Cap Fund -Direct Plan- Growth Option,535.7095,2026-04-08
147750,INF582M01GA0,,Union Large & Midcap Fund - Direct Plan - Growth Option,26.67,2026-04-08
120665,INF789F01UG3,,UTI Large & Mid Cap Fund - Direct Plan - Growth Option,190.8963,2026-04-08
152226,INF03VN01845,,Whiteoak Capital Large & Mid Cap Fund Direct Plan Growth,13.251,2026-04-08
119528,INF209K01YY7,,Aditya Birla Sun Life Large Cap Fund - Growth - Direct Plan,558.5,2026-04-08
120465,INF846K01DP8,,Axis Large Cap Fund - Direct Plan - Growth,66.71,2026-04-08
152783,INF0QA701896,,BAJAJ FINSERV LARGE CAP FUND - DIRECT PLAN - GROWTH,9.969,2026-04-08
118479,INF194K01Z44,,BANDHAN Large Cap Fund-Direct Plan-Growth,86.505,2026-04-08
148980,INF761K01FL3,,BANK OF INDIA Large Cap Fund Direct Plan Growth,16.91,2026-04-08
150187,INF251K01HN7,,BARODA BNP PARIBAS LARGE CAP Fund - Direct Plan - Growth Option,245.789,2026-04-08
118269,INF760K01FR2,,CANARA ROBECO LARGE CAP FUND - DIRECT PLAN - GROWTH OPTION,69.75,2026-04-08
118617,INF754K01BW4,,Edelweiss Large Cap Fund - Direct Plan-Growth option,94.12,2026-04-08
119133,INF666M01600,,Groww Largecap Fund (formerly known as Indiabulls Blue Chip Fund) - Direct Plan - Growth Option,50.83,2026-04-08
119134,INF666M01626,INF666M01618,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),29.44,2026-04-08
140814,INF666M01CQ6,INF666M01CR4,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Half Yearly -Income Distribution cum capital withdrawal Option (Payout & Reinvestment),28.57,2026-04-08
140809,INF666M01CM5,INF666M01CN3,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.7,2026-04-08
140811,INF666M01CO1,INF666M01CP8,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),28.35,2026-04-08
119018,INF179K01YV8,,HDFC Large Cap Fund - Growth Option - Direct Plan,1185.627,2026-04-08
120030,INF336L01CM7,,HSBC Large Cap Fund - Direct Growth,520.0752,2026-04-08
120586,INF109K016L0,,ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund) - Direct Plan - Growth,117.83,2026-04-08
120392,INF205K01LB0,,Invesco India Largecap Fund - Direct Plan - Growth,80.88,2026-04-08
148353,INF00XX01804,,ITI Large Cap Fund - Direct Plan - Growth Option,18.4999,2026-04-08
120490,INF192K01BZ0,,JM Large Cap Fund (Direct) - Growth Option,169.9148,2026-04-08
120152,INF174K01KW6,,Kotak Large Cap  Fund - Growth - Direct,641.4,2026-04-08
120153,INF174K01KY2,INF174K01KX4,Kotak Large Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,84.827,2026-04-08
120267,INF767K01EJ7,,LIC MF Large Cap Fund-Direct Plan-Growth,59.673,2026-04-08
146549,INF174V01721,,Mahindra Manulife Large Cap Fund - Direct Plan -Growth,24.9324,2026-04-08
118825,INF769K01AX2,,Mirae Asset Large Cap Fund - Direct Plan - Growth,122.396,2026-04-08
152354,INF247L01CE3,,Motilal Oswal Large Cap Direct Plan Growth,13.4985,2026-04-08
118633,INF204K01D30,,Nippon India Large Cap Fund - Direct Plan Growth Plan - Bonus Option,98.1861,2026-04-08
118632,INF204K01XI3,,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,98.1861,2026-04-08
138312,INF663L01GR4,,PGIM India Large Cap Fund - Direct Plan - Growth,383.76,2026-04-08
154155,INF879O01332,,Parag Parikh Large Cap Fund - Direct Plan - Growth,9.3867,2026-04-08
150440,INF966L01AT0,,quant Large Cap Fund - Growth Option - Direct Plan,15.0391,2026-04-08
153239,INF0K1H01255,,Samco Large Cap Fund - Direct Plan - Growth Option,9.28,2026-04-08
119598,INF200K01QX4,,SBI Large Cap FUND-DIRECT PLAN -GROWTH,100.2213,2026-04-08
148507,INF903JA1JC0,,Sundaram Large Cap Fund (Formerly Known as Sundaram Blue Chip Fund)Direct Plan - Growth,22.037,2026-04-08
119160,INF277K01QZ7,,Tata Large Cap Fund -Direct Plan Growth Option,562.9529,2026-04-08
118870,INF044D01BX3,,Taurus Large Cap Fund - Direct Plan - Growth,162.35,2026-04-08
118871,INF044D01BY1,INF044D01BZ8,Taurus Large Cap Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option,71.52,2026-04-08
141248,INF582M01CU7,,Union Largecap Fund - Direct Plan - Growth Option,24.04,2026-04-08
120656,INF789F01US8,,UTI Large Cap Fund - Direct Plan - Growth Option,285.5516,2026-04-08
150797,INF03VN01696,,WhiteOak Capital Large Cap Fund Direct Plan Growth,15.124,2026-04-08
119620,INF209K01Q30,,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,839.93,2026-04-08
120505,INF846K01EH3,,Axis Midcap Fund - Direct Plan - Growth,128.2,2026-04-08
150404,INF194KB1DJ2,,BANDHAN MIDCAP FUND - GROWTH - DIRECT PLAN,17.561,2026-04-08
153728,INF761K01GY4,,Bank of India Mid Cap Fund - Direct Plan Growth,9.53,2026-04-08
150212,INF251K01HQ0,,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - Growth Option,121.6073,2026-04-08
150817,INF760K01KI1,,Canara Robeco Mid Cap Fund- Direct Plan- Growth Option,17.27,2026-04-08
140228,INF843K01AO4,,Edelweiss Mid Cap Fund - Direct Plan - Growth Option,115.826,2026-04-08
118989,INF179K01XQ0,,HDFC Mid Cap Fund - Growth Option - Direct Plan,212.727,2026-04-08
153326,INF0R8701327,,Helios Mid Cap Fund - Direct Plan - Growth Option,11.86,2026-04-08
151036,INF917K01FZ1,,HSBC Midcap Fund - Direct Growth,443.2326,2026-04-08
120381,INF109K011N7,,ICICI Prudential MidCap Fund - Direct Plan -  Growth,349.05,2026-04-08
120403,INF205K01MV6,,Invesco India Midcap Fund - Direct Plan - Growth Option,207.31,2026-04-08
148733,INF00XX01929,,ITI Mid Cap Fund - Direct Plan - Growth Option,22.9189,2026-04-08
150815,INF192K01MV6,,JM Midcap Fund (Direct) - Growth,19.0469,2026-04-08
119775,INF174K01LT0,,Kotak Midcap Fund - Direct Plan - Growth,152.335,2026-04-08
152002,INF397L01JK8,,LIC MF Mid Cap Fund-Direct Plan-Growth,30.548,2026-04-08
142110,INF174V01507,,Mahindra Manulife Mid Cap Fund - Direct Plan -Growth,37.4883,2026-04-08
147445,INF769K01FA9,,Mirae Asset Midcap Fund- Direct Growth Option,38.523,2026-04-08
127042,INF247L01445,,Motilal Oswal Midcap Fund-Direct Plan-Growth Option,103.2887,2026-04-08
118665,INF204K01E21,,Nippon India Growth Mid Cap Fund - Direct Plan Growth Plan - Bonus Option,751.3797,2026-04-08
118668,INF204K01E54,,Nippon India Growth Mid Cap Fund - Direct Plan Growth Plan - Growth Option,4522.6661,2026-04-08
125307,INF663L01DV3,,PGIM India Midcap Fund - Direct Plan - Growth Option,70.03,2026-04-08
120841,INF966L01887,,quant Mid Cap Fund - Growth Option - Direct Plan,224.5909,2026-04-08
154114,INF0K1H01313,,Samco Mid Cap Fund - Direct Plan,9.44,2026-04-08
119716,INF200K01TP4,,SBI MIDCAP FUND - DIRECT PLAN - GROWTH,247.6299,2026-04-08
119581,INF903J01MJ3,,Sundaram Mid Cap Fund Direct Plan - Growth,1492.8946,2026-04-08
119178,INF277K01PY2,,Tata Mid Cap Fund - Direct Plan- Growth Option,487.7758,2026-04-08
118872,INF044D01CA9,,Taurus Mid Cap Fund - Direct Plan - Growth,117.43,2026-04-08
118873,INF044D01CB7,INF044D01CC5,Taurus Mid Cap Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option,104.31,2026-04-08
154210,INF0GCD01875,,TRUSTMF MID CAP FUND -DIRECT -GROWTH,10.27,2026-04-08
148073,INF582M01GI3,,Union Midcap Fund - Direct Plan - Growth Option,50.71,2026-04-08
120726,INF789F01UA6,,UTI Mid Cap Fund-Growth Option- Direct,318.875,2026-04-08
150584,INF03VN01597,,WhiteOak Capital Mid Cap Fund Direct Plan Growth,20.119,2026-04-08
148921,INF209KB1Y49,,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,20.14,2026-04-08
149383,INF846K013E0,,Axis Multicap Fund - Direct Growth,18.08,2026-04-08
153309,INF0QA701AV7,,BAJAJ FINSERV MULTI CAP FUND - DIRECT - GROWTH,11.014,2026-04-08
149303,INF194KB1CL0,,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,17.26,2026-04-08
151443,INF761K01FR0,,Bank of India Multi Cap Fund Direct Plan - Growth,18.48,2026-04-08
119354,INF955L01AG0,,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - Growth Option,306.003,2026-04-08
151824,INF760K01KO9,,Canara Robeco Multi Cap Fund - Direct Plan - Growth Option,14.27,2026-04-08
152094,INF754K01SD8,,Edelweiss Multi Cap Fund - Direct Plan - Growth,15.0306,2026-04-08
153034,INF666M01JD9,,Groww Multicap Fund - Direct - Growth,10.5037,2026-04-08
149368,INF179KC1BS5,,HDFC Multi Cap Fund - Growth Option - Direct Plan,18.711,2026-04-08
151290,INF336L01QN5,,HSBC Multi Cap Fund - Direct - Growth,18.6416,2026-04-08
120599,INF109K014O9,,ICICI Prudential Multicap Fund - Direct Plan -  Growth,867.95,2026-04-08
120413,INF205K01MS2,,Invesco India Multicap Fund - Direct Plan - Growth Option,141.17,2026-04-08
147183,INF00XX01168,,ITI Multi Cap Fund - Direct Plan - Growth Option,26.2197,2026-04-08
149185,INF174KA1HV3,,Kotak Multicap Fund-Direct Plan-Growth,20.077,2026-04-08
150659,INF767K01RK7,,LIC MF Multi Cap Fund-Direct Plan-Growth,17.0658,2026-04-08
141226,INF174V01341,,Mahindra Manulife Multi Cap Fund - Direct Plan -Growth,40.5987,2026-04-08
151810,INF769K01KK8,,Mirae Asset Multicap Fund - Direct Plan - Growth,14.174,2026-04-08
152651,INF247L01CL8,,Motilal Oswal Multi Cap Fund-Direct Plan Growth,11.9349,2026-04-08
118651,INF204K01D55,,Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option,313.7622,2026-04-08
118650,INF204K01XF9,,Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option,313.7622,2026-04-08
152815,INF663L01Z03,,PGIM India Multi Cap Fund - Direct Plan - Growth Option,9.62,2026-04-08
120823,INF966L01614,,quant Multi Cap Fund-GROWTH OPTION-Direct Plan,637.1803,2026-04-08
152847,INF0K1H01198,,Samco Multi Cap Fund - Direct Plan - Growth,8.31,2026-04-08
149882,INF200KA18E2,,SBI Multicap Fund- Direct Plan- Growth option,16.4875,2026-04-08
149669,INF173K01FQ0,,Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)-Direct Plan - Growth Option,402.2705,2026-04-08
151232,INF277KA1679,,Tata Multicap Fund - Direct Plan - Growth,14.7469,2026-04-08
153644,INF0GCD01834,,TRUSTMF MULTI CAP FUND -DIRECT PLAN-GROWTH,10.0,2026-04-08
150858,INF582M01IO7,,Union Multicap Fund - Direct Plan - Growth Option,16.05,2026-04-08
153515,INF789F1AB89,,UTI Multi Cap Fund - Direct Plan - Growth Option,9.9273,2026-04-08
152071,INF03VN01803,,WhiteOak Capital Multi Cap Fund Direct Plan Growth,15.033,2026-04-08
149318,INF579M01AI2,,360 ONE QUANT FUND DIRECT GROWTH,19.2138,2026-04-08
149319,INF579M01AJ0,INF579M01AK8,360 ONE QUANT FUND DIRECT INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL,19.2138,2026-04-08
125597,INF209K014W1,,Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth,68.44,2026-04-08
153124,INF209KC1373,,Aditya Birla Sun Life Conglomerate Fund-Direct Growth,10.14,2026-04-08
119591,INF209K01WC7,,Aditya Birla Sun Life Consumption Fund - Growth - Direct Plan,227.0,2026-04-08
148637,INF209KB1U76,,Aditya Birla Sun Life ESG Integration Strategy Fund-Direct Plan-Growth,18.61,2026-04-08
119514,INF209K01WH6,,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,104.24,2026-04-08
133516,INF209KA1YK0,,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,36.36,2026-04-08
147409,INF209KB1O25,,Aditya Birla Sun Life Pharma and Healthcare Fund-Direct-Growth,33.45,2026-04-08
147844,INF209KB1O82,,Aditya Birla Sun Life PSU Equity Fund-Direct Plan-Growth,38.78,2026-04-08
152684,INF209KC1118,,Aditya Birla Sun Life Quant Fund - Direct Growth,9.85,2026-04-08
148539,INF209KB1T79,,Aditya Birla Sun Life Special Opportunities Fund-Direct-Growth,27.12,2026-04-08
152158,INF209KB15X7,,Aditya Birla Sun Life Transportation and Logistics Fund-Direct Growth,14.63,2026-04-08
151368,INF846K016N4,,Axis Business Cycles Fund - Direct Plan - Growth,16.36,2026-04-08
152805,INF846K013X0,,Axis Consumption Fund Direct Plan - Growth,8.84,2026-04-08
147928,INF846K01W23,,Axis ESG Integration Strategy Fund - Direct Plan - Growth Option,21.73,2026-04-08
152202,INF846K016S3,,Axis India Manufacturing Fund - Direct Plan - Growth,14.3,2026-04-08
153083,INF846K011Z9,,Axis Momentum Fund - Direct Plan - Growth Option,8.91,2026-04-08
148993,INF846K01Z87,,Axis Quant Fund - Direct Plan - Growth,16.32,2026-04-08
153624,INF846KA1168,,Axis Services Opportunities Fund - Direct Plan - Growth Option,9.11,2026-04-08
153937,INF0QA701BZ6,,Bajaj Finserv Banking and Financial Services Fund - Direct - Growth,9.534,2026-04-08
153075,INF0QA701946,,BAJAJ FINSERV CONSUMPTION FUND - DIRECT - GROWTH,8.678,2026-04-08
153157,INF0QA701AB9,,BAJAJ FINSERV HEALTHCARE FUND - DIRECT - GROWTH,9.427,2026-04-08
152878,INF194KB1IQ6,,Bandhan Business Cycle Fund - Direct Plan - Growth,9.498,2026-04-08
151816,INF194KB1GB2,,BANDHAN FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,14.766,2026-04-08
153972,INF194KB1KF5,,Bandhan Healthcare Fund - Direct Plan - Growth,9.302,2026-04-08
118469,INF194K01X46,,BANDHAN Infrastructure Fund-Direct Plan-Growth,53.442,2026-04-08
152607,INF194KB1IE2,,Bandhan Innovation Fund - Direct Plan - Growth,12.96,2026-04-08
153722,INF194KB1JX0,,Bandhan Multi-Factor Fund - Direct Plan - Growth,10.02,2026-04-08
150716,INF194KB1EB7,,BANDHAN TRANSPORTATION AND LOGISTICS FUND - GROWTH - DIRECT PLAN,19.352,2026-04-08
154093,INF761K01HE4,,Bank of India Banking & Financial Services Fund - Direct Plan - Growth,9.66,2026-04-08
152789,INF761K01GF3,,Bank of India Business Cycle Fund - Direct Plan - Growth,8.75,2026-04-08
153139,INF761K01GI7,,Bank of India Consumption Fund - Direct - Growth,10.3,2026-04-08
119364,INF761K01702,,BANK OF INDIA Manufacturing & Infrastructure Fund-Direct Plan-Growth,69.56,2026-04-08
119333,INF955L01971,,Baroda BNP Paribas Banking and Financial Services Fund - Direct - Growth Option,53.4308,2026-04-08
153847,INF251K01VJ6,,Baroda BNP Paribas Business Conglomerates Fund Direct Growth Option,9.6634,2026-04-08
149141,INF955L01KK1,,Baroda BNP Paribas Business Cycle Fund - Direct Plan - Growth,16.0664,2026-04-08
153225,INF251K01UJ8,,Baroda BNP Paribas Energy Opportunities Fund - Direct Plan - Growth Option,11.6187,2026-04-08
154195,INF251K01VP3,,Baroda BNP Paribas Best-in-Class Strategy Fund - Direct - Growth Option,10.2097,2026-04-08
153604,INF251K01VA5,,Baroda BNP Paribas Health and Wellness Fund Direct Growth,9.254,2026-04-08
150266,INF251K01PT7,,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,32.3511,2026-04-08
152470,INF251K01TE1,,Baroda BNP Paribas Innovation Fund Direct plan - Growth Option,12.5012,2026-04-08
152697,INF251K01TP7,,Baroda BNP Paribas Manufacturing Fund - Direct Plan - Growth Option,10.2537,2026-04-08
154250,INF760K01LN9,,Canara Robeco Banking and Financials Services Fund - Direct Plan - Growth,10.39,2026-04-08
118273,INF760K01DU1,,CANARA ROBECO CONSUMER TRENDS FUND - DIRECT PLAN - GROWTH OPTION,116.48,2026-04-08
118267,INF760K01FO9,,CANARA ROBECO INFRASTRUCTURE FUND - DIRECT PLAN - GROWTH OPTION,183.1,2026-04-08
152450,INF760K01KZ5,,Canara Robeco Manufacturing Fund - Direct Plan - Growth Option,12.45,2026-04-08
152449,INF760K01KY8,INF760K01KX0,Canara Robeco Manufacturing Fund - Direct Plan - IDWC Option,12.45,2026-04-08
152710,INF754K01TA2,,Edelweiss Business Cycle Fund - Direct Plan - Growth,8.8523,2026-04-08
153214,INF754K01TY2,,Edelweiss Consumption Fund - Direct - Growth,10.5636,2026-04-08
154108,INF754K01WH1,,Edelweiss Financial Services Fund - Direct Plan - Growth Option,9.3283,2026-04-08
142388,INF754K01ML4,,Edelweiss Recently Listed IPO Fund Direct Plan Growth,27.6137,2026-04-08
118557,INF090I01JF5,,Franklin Build India Fund - Direct - Growth,165.1268,2026-04-08
152254,INF666M01HS1,,Groww Banking & Financial Services Fund - Direct Plan - Growth,12.0952,2026-04-08
148986,INF179KC1BG0,,HDFC Banking & Financial Services Fund - Growth Option - Direct Plan,18.275,2026-04-08
150805,INF179KC1DY9,,HDFC Business Cycle Fund - Growth Option - Direct Plan,14.194,2026-04-08
151804,INF179KC1GO3,,HDFC Consumption Fund - Growth Option - Direct Plan,13.16,2026-04-08
151750,INF179KC1GI5,,HDFC Defence Fund - Growth Option - Direct Plan,24.952,2026-04-08
141924,INF179KC1AU3,,HDFC Housing Opportunities Fund  - Growth Option - Direct Plan,22.981,2026-04-08
118979,INF179K01WQ2,,HDFC Infrastructure Fund - Growth Option - Direct Plan,50.121,2026-04-08
153620,INF179KC1JO7,,HDFC INNOVATION FUND - DIRECT PLAN - GROWTH OPTION,9.737,2026-04-08
152600,INF179KC1II1,,HDFC Manufacturing fund - Growth Option - Direct Plan,10.809,2026-04-08
151458,INF179KC1FC0,,HDFC MNC Fund - Growth Option - Direct Plan,13.057,2026-04-08
152082,INF179KC1HO1,,HDFC Pharma and Healthcare Fund - Growth Option - Direct Plan,17.75,2026-04-08
152059,INF179KC1HI3,,HDFC Technology Fund - Growth Option - Direct Plan,11.762,2026-04-08
151901,INF179KC1GU0,,HDFC Transportation and Logistics Fund - Growth Option - Direct Plan,17.292,2026-04-08
152679,INF0R8701202,,Helios Financial Services Fund - Direct Plan - Growth Option,11.33,2026-04-08
151142,INF917K01RI2,,HSBC Business Cycles Fund - Direct Growth,43.5413,2026-04-08
152032,INF336L01QZ9,,HSBC Consumption Fund - Direct Growth,13.9299,2026-04-08
153266,INF336L01RU8,,HSBC Financial Services Fund - Direct Growth,11.9086,2026-04-08
152829,INF336L01RO1,,HSBC India Export Opportunities Fund - Direct Growth,9.6145,2026-04-08
151040,INF917K01FW8,,HSBC Infrastructure Fund - Direct Growth,51.6786,2026-04-08
153684,INF109K1A385,,ICICI Prudential Active Momentum Fund - Direct Plan - Growth,10.3,2026-04-08
120244,INF109K013J1,,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,144.4,2026-04-08
146951,INF109KC1YD4,,ICICI Prudential Bharat Consumption Fund - Direct Plan - Growth Option,25.09,2026-04-08
153867,INF109K1A427,,ICICI Prudential Conglomerate Fund - Direct Plan - Growth,9.7,2026-04-08
152728,INF109KC12W6,,ICICI PRUDENTIAL ENERGY OPPORTUNITIES FUND - Direct Plan - Growth,10.8,2026-04-08
153070,INF109KC10Y6,,ICICI Prudential Equity Minimum Variance Fund - Direct Plan - Growth,10.47,2026-04-08
148516,INF109KC1O09,,ICICI Prudential ESG Exclusionary Strategy Fund - Direct Plan - Growth,22.3,2026-04-08
120688,INF109K01W25,,ICICI Prudential Exports & Services Fund - Direct Plan - Growth,174.42,2026-04-08
150310,INF109KC10C2,,ICICI PRUDENTIAL HOUSING OPPORTUNITIES FUND - Direct Plan Growth,17.51,2026-04-08
145897,INF109KC1RH9,,ICICI Prudential India Opportunities Fund - Direct Plan - Cumulative Option,39.02,2026-04-08
120621,INF109K018M4,,ICICI Prudential Infrastructure Fund - Direct Plan -  Growth,207.56,2026-04-08
145075,INF109KC1LJ8,,ICICI Prudential Manufacturing Fund - Direct Plan - Cumulative Option,38.06,2026-04-08
143874,INF109KC1GH2,,ICICI Prudential Pharma Healthcare and Diagnostics (P.H.D) Fund - Direct Plan - Cumulative Option,40.28,2026-04-08
150539,INF109KC12I5,,ICICI Prudential PSU Equity Fund - Direct Plan - Growth,22.54,2026-04-08
153458,INF109K1A187,,ICICI Prudential Quality Fund - Direct Plan - Growth,9.95,2026-04-08
148600,INF109KC1O66,,ICICI Prudential Quant Fund Direct Plan Growth,22.92,2026-04-08
153184,INF109KC12Z9,,ICICI Prudential Rural Opportunities Fund - Direct Plan - Growth,10.87,2026-04-08
150685,INF109KC12K1,,ICICI PRUDENTIAL TRANSPORTATION AND LOGISTICS FUND - Direct Plan - Growth,20.29,2026-04-08
153291,INF205KA1AI8,,Invesco India Business Cycle Fund - Direct Plan - Growth,12.19,2026-04-08
153900,INF205KA1BI6,,Invesco India Consumption Fund - Direct Plan - Growth,9.13,2026-04-08
148751,INF205KA1338,,Invesco India ESG Integration Strategy Fund - Direct Plan - Growth,16.92,2026-04-08
120385,INF205K01KY4,,Invesco India Financial Services Fund - Direct Plan - Growth,169.05,2026-04-08
120405,INF205K01MD4,,Invesco India Infrastructure Fund - Direct Plan - Growth Option,71.34,2026-04-08
152756,INF205KA1908,,Invesco India Manufacturing Fund - Direct Plan - Growth,9.94,2026-04-08
120395,INF205K01NG5,,Invesco India PSU Equity Fund - Direct Plan - Growth,77.8,2026-04-08
152863,INF205KA1965,,Invesco India Technology Fund - Direct Plan - Growth,8.81,2026-04-08
149321,INF00XX01BU6,,ITI Banking and Financial Services Fund - Direct Plan - Growth Option,16.6951,2026-04-08
153260,INF00XX01DG1,,ITI Bharat Consumption Fund - Direct Plan - Growth,10.7001,2026-04-08
154157,INF00XX01DM9,,ITI Business Cycle Fund- Direct Plan- Growth,10.003,2026-04-08
149268,INF00XX01BO9,,ITI Pharma and Healthcare Fund - Direct Plan - Growth Option,16.3538,2026-04-08
154082,INF22M001168,,JioBlackRock Sector Rotation Fund - Direct Plan - Growth Option,9.4618,2026-04-08
153753,INF174KA1XA4,,Kotak Active Momentum Fund - Direct Plan - Growth option,10.034,2026-04-08
151384,INF174KA1MD1,,Kotak Banking & Financial Services Fund - Direct Plan - Growth,16.221,2026-04-08
150624,INF174KA1JN6,,Kotak Business Cycle - Direct Plan - Growth,16.402,2026-04-08
152169,INF174KA1PP8,,Kotak Consumption Fund - Direct plan - Growth Option,13.396,2026-04-08
153447,INF174KA1VX0,,Kotak Energy Opportunities Fund-Direct-Growth,10.228,2026-04-08
148606,INF174KA1FI4,,Kotak ESG Exclusionary Strategy Fund - Direct Plan - Growth Option,17.988,2026-04-08
148605,INF174KA1FH6,INF174KA1FJ2,Kotak ESG Exclusionary Strategy Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,17.989,2026-04-08
152214,INF174KA1PZ7,,Kotak Healthcare Fund - Direct Plan - Growth Option,13.714,2026-04-08
133801,INF178L01AL9,,Kotak Infrastructure & Economic Reform Fund- Direct Plan- Growth Option,75.9,2026-04-08
